DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PITPNM1; COPE; SCAMP2; SNX3; EXOC3; TOM1; CCDC22; VPS4B; TRIM3; MYO1D; SFT2D2; SNAP29; CD63; GDI1; RAB7A; IST1; GOLGA2; SPIRE1; TMEM115; LMAN2; SELENBP1; STXBP2; DUOXA1; VPS53; ATG16L1; RINL; VPS52; FAM160A2; COMMD1; ARFGAP2; ATG16L2; BICD2; PDCD6IP; ARL8A; RHBDF1; HOOK2; MVB12A; CHMP6; COG8; RILP; ANKRD27; TSG101; GORASP1; RBSN; RABEP2; LIN7B; EIF4ENIF1; ARL8B; NECAP2; UBAP1; VPS51; SNX12; NPIPA1; EXOC7; ATG4B; CHMP2B; CHMP1A; CHMP1B; RUFY1;	GO:0015031~protein transport	59	310	19.0322580645161	0	0	0	0	0	0	0
down	TMEM129; WWP2; SOCS7; AREL1; TRIM24; PEX10; CCDC22; RNF40; PDCD6; KLHL18; KLHL2; ARIH2; HERC2; BCL10; UBA1; VHL; UBE2A; PEX5; CDC42; UBE2D3; UBE2M; UBE2H; UBE2D2; UBE2B; TRIM32; OS9; CUL3; CUL4A; KEAP1; LRRC41; NFE2L2; KCTD21; UBR4; DCAF12; RNF123; RNF43; KCTD11; KLHL17; NCCRP1; UBE2R2; BRAP; DTX2; RNF130; RNF135; GID4; CUL9; UBE2J2; KLHL36; COMMD1; PAF1; RNF169; FBXO25; DCAF11; TRPC4AP; ASB13; RTF1; UBE2F; FBXW5; MUL1; SPSB1; ITCH; DCAF5; FEM1C; RNF170; RNF145; ASB16; EPAS1; PINK1; TRIM8; TRIM7; WWTR1; KLHL25; ASB8; SMURF1; CISH; ASB6; WSB2; KCMF1; FBXL17; KLHL21; MID2; FBXW11; STUB1; RNF24; DTX4; NOSIP; HECTD4; ARIH1; RNF215; HUWE1; CHFR; ANAPC7; HECW2; SMURF2; RNF8;	GO:0016567~protein ubiquitination	95	444	21.3963963963964	0	0	0	0	0	0	0
down	QSOX1; SYNGR1; TOM1; CREG1; DGAT1; STK10; NFASC; AP2A2; BRI3; RAB3D; SNAP29; LRG1; FTL; FUCA1; CSTB; GSN; CAPN1; CTSB; GUSB; CD63; ACAA1; GSTP1; HSPA1B; CTSA; PYGB; LAMP1; EEF2; CD59; ARSA; B4GALT1; DSP; TIMP2; PFKL; GM2A; PGAM1; AOC1; MAPK1; GRN; PRDX6; S100A11; SERPINB6; PGM1; ACTR1B; ALDH3B1; DNASE1L1; RAB7A; IST1; RAB5B; RAP2B; RHOA; RAC1; ATP11A; CAP1; PRKCD; CKAP4; PRDX4; SPTAN1; DYNC1H1; STXBP2; MAPK14; QPCT; UBR4; HGSNAT; NAPRT; CYFIP1; HUWE1; SLC44A2; TSPAN14; CANT1; OSTF1; TMBIM1; ARL8A; VAT1; TOLLIP; DNAJC5; KCMF1; DBNL; ATP6V1D; HEBP2; ENPP4;	GO:0043312~neutrophil degranulation	80	483	16.5631469979296	0	0	0	0	0	0	0
down	CBX4; WWP2; BHLHE40; TRIM24; CBFA2T2; DNAJB6; DEAF1; ZBTB7A; JUN; SRC; HMGA1; ZP3; WNT5A; KDM5C; ELK3; SMARCA4; NR1H2; PRMT2; CTBP2; WNT4; PITX1; ELF3; MECOM; PPARD; RELA; RING1; VGLL4; HES1; ZMYND11; TAF7; ZNF174; CRY2; ZNF425; BCOR; KCTD1; SIRT2; ZGPAT; BAHD1; DEDD2; JARID2; NPAS1; TSG101; MTA3; ZHX3; SUDS3; EHMT1; SMURF2; CHD8; CHMP1A; BRD7; KMT5A; ZBTB4; MBD2; HDAC6; ZNF282; KDM5B; SFMBT1; MBD1; FBXW11; RCOR1; YEATS2; FZD1; HDAC5; TSC22D4; TRAF6; ZHX2; PPARA; KAT7; OVOL1; DPF2;	GO:0045892~negative regulation of transcription, DNA-templated	70	530	13.2075471698113	0	0	0	0	0	0	0
down	DVL1; DVL2; ARHGEF11; TRIM24; AXIN1; ATMIN; TBX1; TBL1X; SS18L1; DEAF1; MED24; TRIM16; BCL10; EGFR; CD74; JUN; SP1; PIM1; CDH1; SRC; HMGA1; ZP3; ARNT; MAPK1; MAP2K2; VHL; WNT5A; MAP2K3; YAP1; SOX2; DNM2; CDK7; SMARCA4; NR1H2; PRMT2; WNT4; RNF4; ELF3; SMAD3; MAP2K1; MECOM; PPARD; RELA; PPARA; FOXC1; PICALM; HES1; ATXN7L3; ZXDC; TP53INP2; RNF10; FANK1; ZNF398; ING5; RREB1; SMARCC1; FUBP3; NSD1; KLF6; MAP3K5; HIPK2; GPBP1L1; CHD8; BRD7; EHF; FBXW11; FZD1; USP22; MYRF; DYRK1B; MAFB; DYRK1A; WBP2; SERTAD3; NFE2L2;	GO:0045893~positive regulation of transcription, DNA-templated	75	570	13.1578947368421	0	0	0	0	0	0	0
down	QSOX1; PIR; CCS; PRODH; TXNL1; UGDH; TM7SF2; KDM4B; GLUD1; CYP11A1; P4HB; CYP2D6; BCKDHA; CYP4B1; POR; AOC1; GPX3; PTGS1; NOS3; PRDX6; SDHA; PRDX2; KDM5C; ALDH3B1; ALDH3B2; ALDH9A1; ALDH3A2; PGD; BLVRA; ALDH18A1; CTBP2; DHODH; ALDH6A1; CYP27A1; BDH1; PRDX4; SELENBP1; KCNAB1; PTGR1; DHCR24; GLYR1; TP53I3; RNLS; TTC19; RETSAT; RSBN1L; DHRS4L2; DEGS2; KDM3B; DCXR; LDHD; VKORC1L1; CYB561D1; FADS6; RTN4IP1; HSD17B8; KIAA1191; EGLN2; NOX5; VAT1; HSD17B10; ALKBH7; DHRS4; GSTO2; ACAD9; JMJD4; RSAD1; SDR39U1; HIF1AN; P4HTM; TECR; WWOX; GRHPR; KDM5B; PCYOX1; MSRA; ACAD8; KDM2A; CRYL1; CYP2W1;	GO:0055114~oxidation-reduction process	80	526	15.2091254752852	0	0	0	0	0	0	0
down	HK1; MAPK3; WNT5A; MAPK14; TNFRSF14;	GO:0002741~positive regulation of cytokine secretion involved in immune response	5	8	62.5	0.00010102476798978	0.00233619775976385	0.500981824461359	0.523308298187102	0.344597568429764	0.500779774925379	0.0213291877331666
down	MARK3; MAP2K2; RIPK1; DYRK1A; PINK1;	GO:0036289~peptidyl-serine autophosphorylation	5	8	62.5	0.00010102476798978	0.00233619775976385	0.500981824461359	0.523308298187102	0.344597568429764	0.500779774925379	0.0213291877331666
down	SRC; MAPK3; MAPK1; MAP2K2; MAP2K1;	GO:2000641~regulation of early endosome to late endosome transport	5	8	62.5	0.00010102476798978	0.00233619775976385	0.500981824461359	0.523308298187102	0.344597568429764	0.500779774925379	0.0213291877331666
down	WASH3P; RAB5B; ALS2CL; FAM160A2; SNX33; HOOK2; CHMP2B; PI4K2A; PLEKHJ1;	GO:0007032~endosome organization	9	39	23.0769230769231	0.00010674338611871	0.00245746995597748	0.529020221604341	0.552930740094932	0.354494785300245	0.529020221604341	0.0224363874250777
up	PF4; IRF4; BATF2;	GO:0042832~defense response to protozoan	3	24	12.5	0.00010850953567009	0.00212845627660577	0.105145740064325	0.1106797263835	0.0868076285360786	0.105145740064325	0.015974625602519
down	ATP7B; MT1X; MT1A; MT1F; MT1G; MT1M; MT2A; MT1L;	GO:0006882~cellular zinc ion homeostasis	8	30	26.6666666666667	0.00010943149795206	0.00249715929247436	0.542123640854513	0.566855159391679	0.358768639390923	0.542123640854513	0.0227987460077828
down	TRIM24; BNIP3L; PHLPP1; DEDD; ZBTB7A; RAF1; CTSB; TPT1; PRDX2; NF2; TRAF2; TP53I3; RASSF5; NDRG1; PERP; PPP1R13B; AIFM2; TRAF4; GLS2; LCMT1; NME3; PINK1;	GO:0042981~regulation of apoptotic process	22	202	10.8910891089109	0.00011042701656183	0.00250882432364161	0.546945013030751	0.572011945790287	0.360325584859351	0.546945013030751	0.0229052462553067
down	PPP1R15A; CALM1; PTPA; MAGI2; VRK3; PPP1R15B;	GO:0032516~positive regulation of phosphoprotein phosphatase activity	6	15	40	0.00013265794426808	0.00291606169009129	0.656524166182771	0.687168151308699	0.394991888184547	0.656258850294234	0.0266232714972466
down	DYNC1LI2; PLXNA2; SUN1; BICD2; SUN2; NDEL1;	GO:0051642~centrosome localization	6	15	40	0.00013265794426808	0.00291606169009129	0.656524166182771	0.687168151308699	0.394991888184547	0.656258850294234	0.0266232714972466
down	PPP2R1A; PPP1CA; PPP2CB; PPP1R15B; PPP2R2C; PPP2R2B;	GO:0070262~peptidyl-serine dephosphorylation	6	15	40	0.00013265794426808	0.00291606169009129	0.656524166182771	0.687168151308699	0.394991888184547	0.656258850294234	0.0266232714972466
down	HTT; PAFAH1B1; DCTN1; NUMA1; ARHGEF2; NDEL1; ACTR1B; ACTR1A;	GO:0000132~establishment of mitotic spindle orientation	8	31	25.8064516129032	0.00013285532024354	0.00291606169009129	0.657102413924555	0.688190558861543	0.395223649532425	0.656969558604311	0.0266232714972466
down	ATG13; ARIH2; UBE2D3; SREBF2; HUWE1; UBE2J2; PINK1; SH3GLB1;	GO:1903955~positive regulation of protein targeting to mitochondrion	8	31	25.8064516129032	0.00013285532024354	0.00291606169009129	0.657102413924555	0.688190558861543	0.395223649532425	0.656969558604311	0.0266232714972466
up	TLR4; FOS; APOB; CNR2; PCK1;	GO:0032496~response to lipopolysaccharide	5	138	3.6231884057971	0.00014112295093726	0.00271595113124551	0.136607016507274	0.143945409956012	0.103111101793717	0.136607016507274	0.0203839294014405
down	ADM; SMAD3; EIF4H; GNAS; KDF1; PYGO2; ZMIZ1;	GO:0048589~developmental growth	7	23	30.4347826086957	0.00014841714008806	0.00319004475376005	0.733477506315213	0.768800785656172	0.412251200286408	0.733180672035036	0.0291247019417694
down	VPS4B; HSPA1B; CHMP1B; PDCD6IP; CHMP4B; CHMP1A; CHMP2B;	GO:1901673~regulation of mitotic spindle assembly	7	23	30.4347826086957	0.00014841714008806	0.00319004475376005	0.733477506315213	0.768800785656172	0.412251200286408	0.733180672035036	0.0291247019417694
down	URI1; SRC; VDAC2; BCL2L1; PINK1; BCL2L2; MCL1;	GO:2001243~negative regulation of intrinsic apoptotic signaling pathway	7	23	30.4347826086957	0.00014841714008806	0.00319004475376005	0.733477506315213	0.768800785656172	0.412251200286408	0.733180672035036	0.0291247019417694
down	LRSAM1; PDCD6IP; MVB12A; TSG101; CHMP4B;	GO:0046755~viral budding	5	9	55.5555555555556	0.00015195443565096	0.00322591793718042	0.750351003244487	0.787123976672022	0.416106042448283	0.750199048808836	0.0294522195333609
down	AP4M1; GAK; AP1G1; LAMP1; RBSN;	GO:0090160~Golgi to lysosome transport	5	9	55.5555555555556	0.00015195443565096	0.00322591793718042	0.750351003244487	0.787123976672022	0.416106042448283	0.750199048808836	0.0294522195333609
down	MAPK3; MAPK1; MAP2K2; MAP2K1;	GO:0090170~regulation of Golgi inheritance	4	4	100	0.0001580495427278	0.00334161890338778	0.780132542904424	0.818696631330007	0.422782526796867	0.780132542904424	0.0305085546055233
down	PLXNB2; PLXNB1; PLXNA2; FARP2; RAC1; SEMA4D; SEMA4A; SEMA3F;	GO:0071526~semaphorin-plexin signaling pathway	8	32	25	0.00016026224165766	0.00337462769018976	0.790894162580554	0.830158411786681	0.425175867705548	0.790894162580554	0.030809920621136
up	MS4A1; BST2; BANK1;	GO:0042113~B cell activation	3	28	10.7142857142857	0.00016507923656694	0.00311816335737563	0.159631621760236	0.168380821298284	0.112623364667039	0.159631621760236	0.023402638216747
down	HTT; PAFAH1B1; PRKCZ; BICDL2; NDEL1; BICDL1;	GO:0047496~vesicle transport along microtubule	6	16	37.5	0.0001762261472481	0.00365140577098072	0.86914735822765	0.912851442745179	0.442680081887238	0.868971132080402	0.0333368692156817
down	TBX1; RARG; RXRA; CRKL; NR1H2; RXRB;	GO:0048384~retinoic acid receptor signaling pathway	6	16	37.5	0.0001762261472481	0.00365140577098072	0.86914735822765	0.912851442745179	0.442680081887238	0.868971132080402	0.0333368692156817
down	ABLIM1; NCK2; RAC1; ARHGEF7; CYFIP1; GOLPH3; SH2B1; WASF2;	GO:0030032~lamellipodium assembly	8	33	24.2424242424242	0.00019215513243375	0.00388813900783932	0.946832076857073	0.995363586006865	0.457905680589645	0.946364027236257	0.0354982134899556
down	STK25; NEFL; RHOA; MAP2K1; TIAM1; PLXNA2; PLXNB1; PLXNB2;	GO:0050772~positive regulation of axonogenesis	8	33	24.2424242424242	0.00019215513243375	0.00388813900783932	0.946832076857073	0.995363586006865	0.457905680589645	0.946364027236257	0.0354982134899556
down	EYA2; ERBB3; CASP9; MCL1; MKNK2; BCL2L1; BCL2L2; BOK;	GO:0097192~extrinsic apoptotic signaling pathway in absence of ligand	8	33	24.2424242424242	0.00019215513243375	0.00388813900783932	0.946832076857073	0.995363586006865	0.457905680589645	0.946364027236257	0.0354982134899556
up	APOA4; LIPF; PLA2G2F; LIPG;	GO:0016042~lipid catabolic process	4	81	4.93827160493827	0.00021657525560447	0.00376844645319189	0.208778546402717	0.220906760716568	0.133193782196754	0.208778546402717	0.0282831843221514
up	NRP2; HLA-B; IFIT1; IL2RB; IFI27; STAT1; TRIM22; RSAD2;	GO:0016032~viral process	8	456	1.75438596491228	0.00021712296456333	0.00376844645319189	0.209089414874489	0.221465423854599	0.133336023485339	0.209089414874489	0.0282831843221514
up	PECAM1; FOXF1; COL19A1; CTNNA3; ICOS;	GO:0098609~cell-cell adhesion	5	152	3.28947368421053	0.00021797876542972	0.00376844645319189	0.209695572343398	0.222338340738322	0.133719769188712	0.209695572343398	0.0282831843221514
down	HOXB2; HOXB4; JAG1; NOTCH2; MPP5;	GO:0002011~morphogenesis of an epithelial sheet	5	10	50	0.0002204042704097	0.00435761114779487	1	1	0.483513848585312	0.998683538846072	0.0397844342804489
down	PHC1; HUWE1; USP22; UBE2B; UBE2A;	GO:0016574~histone ubiquitination	5	10	50	0.0002204042704097	0.00435761114779487	1	1	0.483513848585312	0.998683538846072	0.0397844342804489
down	ACADS; IVD; ACADVL; ETFDH; GCDH;	GO:0033539~fatty acid beta-oxidation using acyl-CoA dehydrogenase	5	10	50	0.0002204042704097	0.00435761114779487	1	1	0.483513848585312	0.998683538846072	0.0397844342804489
down	MCU; MCUR1; SLC25A23; SMDT1; AFG3L2;	GO:0036444~calcium import into the mitochondrion	5	10	50	0.0002204042704097	0.00435761114779487	1	1	0.483513848585312	0.998683538846072	0.0397844342804489
down	DNAJB6; HSPA1B; DNAJB1; DNAJB2; DNAJA4;	GO:0090084~negative regulation of inclusion body assembly	5	10	50	0.0002204042704097	0.00435761114779487	1	1	0.483513848585312	0.998683538846072	0.0397844342804489
down	FUCA1; GUSB; SDC1; GPC1; NAGLU; HYAL2; HGSNAT;	GO:0006027~glycosaminoglycan catabolic process	7	25	28	0.00022875874033778	0.00446904258449449	1	1	0.489086186842188	0.998683538846072	0.040801789092476
down	MPPE1; PGAP3; TMEM246; PIGV; PGAP2; CWH43; PIGM;	GO:0006506~GPI anchor biosynthetic process	7	25	28	0.00022875874033778	0.00446904258449449	1	1	0.489086186842188	0.998683538846072	0.040801789092476
down	TM7SF2; SP1; LSS; SREBF2; ACACA; IDI1; MBTPS1; PMVK;	GO:0045540~regulation of cholesterol biosynthetic process	8	34	23.5294117647059	0.00022907720877285	0.00446904258449449	1	1	0.489308917938817	0.998683538846072	0.040801789092476
down	WASH3P; AP4M1; HGS; RAB7A; SORT1; VPS4A;	GO:0006622~protein targeting to lysosome	6	17	35.2941176470588	0.00023035412549421	0.00446904258449449	1	1	0.490193579051688	0.998683538846072	0.040801789092476
down	SPIRE1; MCU; MUL1; MIEF2; MIEF1; PINK1;	GO:0090141~positive regulation of mitochondrial fission	6	17	35.2941176470588	0.00023035412549421	0.00446904258449449	1	1	0.490193579051688	0.998683538846072	0.040801789092476
up	TLR4; AMH; CD36; EIF2AK2; TRIM22;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	5	154	3.24675324675325	0.00023113336109414	0.00391245732110182	0.222119160011477	0.235756028316032	0.138729819533133	0.222119160011477	0.0293640238596323
up	APOA1; APOB; APOA4; LIPG;	GO:0042632~cholesterol homeostasis	4	83	4.81927710843374	0.0002368209362018	0.00391245732110182	0.227348098753737	0.241557354925845	0.140908457040076	0.227348098753737	0.0293640238596323
down	SIRT2; HDAC11; SUDS3; HDAC6; BAZ2A; HDAC5; MTA3; TBL1X;	GO:0016575~histone deacetylation	8	35	22.8571428571429	0.00027161298530753	0.00518818891078799	1	1	0.516506831903536	0.998683538846072	0.0473675033763051
down	MAPKBP1; CCDC22; GSTP1; RHOA; RIPK1; TNIP1; ZMYND11; CACTIN; OTUD7A;	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	9	45	20	0.00027277598569241	0.00518818891078799	1	1	0.517183268872827	0.998683538846072	0.0473675033763051
down	DEAF1; GPX1; HOXA5; PYGO2;	GO:0033599~regulation of mammary gland epithelial cell proliferation	4	5	80	0.00027543473947233	0.00518818891078799	1	1	0.518643614426408	0.998683538846072	0.0473675033763051
down	HK1; TSPO; HK2; PINK1;	GO:0072656~maintenance of protein location in mitochondrion	4	5	80	0.00027543473947233	0.00518818891078799	1	1	0.518643614426408	0.998683538846072	0.0473675033763051
down	VPS4B; PDCD6IP; CHMP4B; VPS4A;	GO:0090611~ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	4	5	80	0.00027543473947233	0.00518818891078799	1	1	0.518643614426408	0.998683538846072	0.0473675033763051
down	SPTLC1; SPTLC2; HTT; SESN2;	GO:1904504~positive regulation of lipophagy	4	5	80	0.00027543473947233	0.00518818891078799	1	1	0.518643614426408	0.998683538846072	0.0473675033763051
down	PITPNM1; PLXNB2; CTNND1; ATXN1L; BCR; CSK; PPP3CC; NAPA; ATP6V0D1; ABR; KCNAB1; BCL2L2; PYGO2; ROGDI; SHARPIN; CHD8; DDIT4; BOK; BAIAP2; UFC1; KLHL17; GRHL2;	GO:0007420~brain development	22	217	10.1382488479263	0.00027858352871168	0.00522848796640045	1	1	0.520419297545996	0.998683538846072	0.0477354286168098
up	CR1; CD80; TNFRSF4; LAMP3;	GO:0046718~viral entry into host cell	4	87	4.59770114942529	0.0002813411264968	0.00448387420354281	0.269243458057441	0.28696794902674	0.156988348585216	0.269243458057441	0.0336526582376473
down	STK25; CARD9; TAOK3; NOD2; TAOK2; KLHDC10;	GO:0032874~positive regulation of stress-activated MAPK cascade	6	18	33.3333333333333	0.00029675216410018	0.0055493725994187	1	1	0.530781850182022	0.998683538846072	0.0506650644105819
down	BCAP31; RAP1GDS1; MCU; MCUR1; SLC25A23;	GO:0051561~positive regulation of mitochondrial calcium ion concentration	5	11	45.4545454545455	0.00031001174080336	0.00575892581991824	1	1	0.537238956127842	0.998683538846072	0.0525782586003478
up	CD19; CD80; PIK3AP1; STOX1; ICOS;	GO:0051897~positive regulation of protein kinase B signaling	5	165	3.03030303030303	0.00031460342908307	0.00470931691468961	0.300760878203416	0.320895497664733	0.16799823113036	0.300760878203416	0.0353446652311525
down	DVL2; TBX1; DHRS3; JUN; CRKL; NOG; HES1; ZFPM1; FZD1;	GO:0003151~outflow tract morphogenesis	9	46	19.5652173913043	0.00031464272897718	0.0057796075748292	1	1	0.539420306361003	0.998683538846072	0.0527670803862191
down	RAB7A; FAM160A2; TGFBRAP1; HOOK2; RILP; SORT1; TSG101; EPG5; HMGXB4;	GO:0008333~endosome to lysosome transport	9	46	19.5652173913043	0.00031464272897718	0.0057796075748292	1	1	0.539420306361003	0.998683538846072	0.0527670803862191
down	MYO1D; DKK1; CNP; SRC; DNAJB1; SOX2; NDST1; ARHGAP35; NOTCH3;	GO:0030900~forebrain development	9	46	19.5652173913043	0.00031464272897718	0.0057796075748292	1	1	0.539420306361003	0.998683538846072	0.0527670803862191
down	UBE4B; UBE2D3; UBE2B; CUL3; UBE2R2; HUWE1; TSG101; KLHL21;	GO:0006513~protein monoubiquitination	8	36	22.2222222222222	0.00032038908139209	0.00583994011953371	1	1	0.542174463674382	0.998683538846072	0.053317908828308
