DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	MRPS12; MRPL33; MRPL3; MRPL19; DAP3; MRPS22; MRPS10; MRPS35; MRPS15; MRPS21; MRPS34; MRPS6; MRPS9; MRPL58; MRPL51; MRPL21; MRPL50; GADD45GIP1; MRPL30; MRPS27; MRPS31; MRPL24; CHCHD1; MRPL48; GFM1; MRPL57; MRPL45; MRPL32; MRPL20; MRPL13; MRPL1; MRPL37; MRPL18; MRPL47; MRPL40; MRPL17; MRPS18A; MRPL22; MRPL39; MRPL35; MRPL36; MRPS33; MRPS17; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B; MRPL42;	GO:0070125~mitochondrial translational elongation	49	89	55.0561797752809	0	0	0	0	0	0	0
up	MRPS12; MRPL33; MRPL3; MRPL19; DAP3; MRPS22; MRPS10; MRPS35; MRPS15; MRPS21; MRPS34; MRPS6; MRPS9; MRPL58; MRPL51; MRPL21; MRPL50; GADD45GIP1; MRPL30; MRPS27; MRPS31; MRPL24; CHCHD1; MRRF; MRPL48; MRPL57; MRPL45; MRPL32; MRPL20; MRPL13; MRPL1; MRPL37; MRPL18; MRPL47; MRPL40; MRPL17; MRPS18A; MRPL22; MRPL39; MRPL35; MRPL36; MRPS33; MRPS17; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B; MRPL42;	GO:0070126~mitochondrial translational termination	49	89	55.0561797752809	0	0	0	0	0	0	0
up	PSMD12; PSMD14; CHUK; RIPK2; UBC; PSMB1; PSMA3; PSMA4; PSMA5; PSMB5; PSMC2; MAP3K8; PSMB3; PSMB2; PSMD7; PSMD4; PSMC6; RBX1; RPS27A; SKP1; CUL1; PSMD6; PSMD5; PSMB7; MYD88; NOD2; IL1RAP; PSMD13;	GO:0070498~interleukin-1-mediated signaling pathway	28	95	29.4736842105263	0	0	0	0	0	0	0
up	MPHOSPH10; GEMIN2; LSM1; PRPF4; SF3B1; SF3A3; SNRNP40;	GO:0000375~RNA splicing, via transesterification reactions	7	25	28	0.00010499275122466	0.00205871500768688	0.478871938335693	0.504385176883286	0.334926876406678	0.478766945584468	0.0186406842906714
up	SH2D1B; EREG; PLSCR1; CCL5; GBP5; POLR3F; POLR3B;	GO:0045089~positive regulation of innate immune response	7	25	28	0.00010499275122466	0.00205871500768688	0.478871938335693	0.504385176883286	0.334926876406678	0.478766945584468	0.0186406842906714
down	GDNF; WNT5A; EPHB1; FEZ1; LAMA1; NEXN;	GO:0007411~axon guidance	6	206	2.9126213592233	0.00010523808059914	0.00749047514852745	0.12565426823538	0.127338077524967	0.100712843133383	0.12565426823538	0.057496920720386
up	CCL5; STAT1; CEBPA; RAE1; IL18; CASP8; PLA2G4F; NOD2; MBD2;	GO:0071407~cellular response to organic cyclic compound	9	45	20	0.00010630365277508	0.0020759461298029	0.484638353001617	0.510682747931513	0.337046589950031	0.484638353001617	0.0187967038981155
up	IFIT2; PPIF; HK2; PIM2; HSPD1; BID;	GO:0008637~apoptotic mitochondrial changes	6	17	35.2941176470588	0.00011583091441758	0.00222580685144823	0.527957307915333	0.556451712862057	0.352389192589911	0.52760981517208	0.0201536213875846
up	DPM2; PIGN; PIGA; PIGH; PIGX; PIGL;	GO:0016254~preassembly of GPI anchor in ER membrane	6	17	35.2941176470588	0.00011583091441758	0.00222580685144823	0.527957307915333	0.556451712862057	0.352389192589911	0.52760981517208	0.0201536213875846
up	CD4; CD3E; CCL4; ZAP70; SYK; HINT1;	GO:0050850~positive regulation of calcium-mediated signaling	6	17	35.2941176470588	0.00011583091441758	0.00222580685144823	0.527957307915333	0.556451712862057	0.352389192589911	0.52760981517208	0.0201536213875846
up	TLR4; CD2; CD58; TLR1; NLRP10; CD244;	GO:2000484~positive regulation of interleukin-8 secretion	6	17	35.2941176470588	0.00011583091441758	0.00222580685144823	0.527957307915333	0.556451712862057	0.352389192589911	0.52760981517208	0.0201536213875846
up	DKC1; TCP1; CCT6A; CCT8; CCT2;	GO:1904851~positive regulation of establishment of protein localization to telomere	5	10	50	0.00012203458463377	0.00231721005763112	0.555501429252962	0.586254144580674	0.360856266762084	0.555501429252962	0.0209812339047367
down	WNT5A; SEMA5A; SEMA6D;	GO:0048843~negative regulation of axon extension involved in axon guidance	3	25	12	0.00012643695163561	0.00805203744626787	0.150712846349649	0.15298871147909	0.1124056011957	0.150712846349649	0.061807475427865
up	TLR4; RIPK2; HSPD1; HLA-G; CCR7; IRF5; IL23A;	GO:0032735~positive regulation of interleukin-12 production	7	26	26.9230769230769	0.00012920874438959	0.00243419140410833	0.588028995717057	0.620718808047625	0.370676707433018	0.587899786972668	0.0220404443051259
up	GTPBP10; GLUL; CEBPZ; PWP1; GNL2; RRN3; MRPL36;	GO:0042254~ribosome biogenesis	7	26	26.9230769230769	0.00012920874438959	0.00243419140410833	0.588028995717057	0.620718808047625	0.370676707433018	0.587899786972668	0.0220404443051259
down	TERT; CSF3; WNT5A; FKBP1A;	GO:0032092~positive regulation of protein binding	4	70	5.71428571428571	0.00013387013918009	0.00809914342039558	0.15943933576349	0.161982868407912	0.116245784956759	0.15943933576349	0.0621690610958195
up	MT-CO2; FOS; ADRB2; HSPD1; ADM; CIRBP; CASP8; METRNL;	GO:0009409~response to cold	8	36	22.2222222222222	0.00013602520605982	0.00255259800746631	0.618778662366121	0.653465089911375	0.379596129122995	0.618778662366121	0.0231125597280404
down	TLL1; FBN1; CDH11; SOX4; MMP16;	GO:0001501~skeletal system development	5	137	3.64963503649635	0.0001459519404432	0.00828367105750529	0.173682809127409	0.176601847936273	0.122294595477537	0.173682809127409	0.0635854960630596
up	PLA2G4B; PLA2G4A; PLA2G4F; SERAC1; PLA2G12A; CRLS1;	GO:0036148~phosphatidylglycerol acyl-chain remodeling	6	18	33.3333333333333	0.00014983135153934	0.00279971013665047	0.681432986800929	0.719789812795001	0.394955442657706	0.681432986800929	0.0253500424137537
down	TERT; NEFL; CORO1A; GDNF; NTRK2;	GO:0043524~negative regulation of neuron apoptotic process	5	138	3.6231884057971	0.00015081730938204	0.00828367105750529	0.179321780855252	0.182488944352275	0.124617054661398	0.179321780855252	0.0635854960630596
up	CHUK; CRYAB; UBC; MAP3K8; RPS27A; SKP1; CUL1;	GO:0051403~stress-activated MAPK cascade	7	27	25.9259259259259	0.00015776361460795	0.00292624094431122	0.717193392007755	0.757896404576607	0.402628773965094	0.717193392007755	0.0264957186388947
up	HSPD1; HSPA6; PPIH; PPIE; HSPA9; PPIG; PPIF; HSPA14;	GO:0042026~protein refolding	8	37	21.6216216216216	0.00016034086003735	0.00296260573699791	0.728749208869782	0.770277491619457	0.405174763322507	0.728749208869782	0.0268249845242831
up	IL2RB; IL2RG; STAT5A; SYK; JAK3;	GO:0038110~interleukin-2-mediated signaling pathway	5	11	45.4545454545455	0.00017233810594474	0.00314795536486146	0.782932015306986	0.827912260958565	0.416727073617848	0.782759677201041	0.0285032371641567
up	CALM1; NOS3; PPT1; PTS; MMADHC;	GO:0051186~cofactor metabolic process	5	11	45.4545454545455	0.00017233810594474	0.00314795536486146	0.782932015306986	0.827912260958565	0.416727073617848	0.782759677201041	0.0285032371641567
down	TLL1; C1S; MMP16; ADAMTSL1; HTRA1; FBXO2; ANPEP; CAPN14;	GO:0006508~proteolysis	8	436	1.8348623853211	0.00017775209820247	0.00828367105750529	0.211169492664543	0.215080038824997	0.135359408002764	0.210925541555155	0.0635854960630596
down	LAMA1; FBN1; ITGA1; LOXL1; COL22A1; MMP16;	GO:0030198~extracellular matrix organization	6	230	2.60869565217391	0.00018835641204306	0.008441157724893	0.223013991858991	0.227911258572111	0.13938374491187	0.223013991858991	0.0647943644258482
up	FOXN1; TNFSF14; JAK3; ZC3H8; P2RX7; SLC46A2; PPP2R3C;	GO:0043029~T cell homeostasis	7	28	25	0.00019121611270045	0.00337809730930496	0.868121151660062	0.918602205412982	0.435016656393533	0.867009348051123	0.0305870629061337
up	DDX3X; PPIH; CCL5; SRPK2; SRPK1; CNOT7; PPIE;	GO:0045070~positive regulation of viral genome replication	7	28	25	0.00019121611270045	0.00337809730930496	0.868121151660062	0.918602205412982	0.435016656393533	0.867009348051123	0.0305870629061337
up	ATP6V0E1; ATP6V1G1; ATP6V1E1; ATP6V1A; RAB38; ATP6V1C2; ATP6V1D;	GO:0090383~phagosome acidification	7	28	25	0.00019121611270045	0.00337809730930496	0.868121151660062	0.918602205412982	0.435016656393533	0.867009348051123	0.0305870629061337
up	OPA1; MTFR1; MTFR2; MFF; MX2; MX1;	GO:0000266~mitochondrial fission	6	19	31.5789473684211	0.00019126612575581	0.00337809730930496	0.868121151660062	0.918842468130949	0.435099990476237	0.867009348051123	0.0305870629061337
up	FARS2; SSB; RPUSD4; TP53RK; TYW1; POP5;	GO:0008033~tRNA processing	6	19	31.5789473684211	0.00019126612575581	0.00337809730930496	0.868121151660062	0.918842468130949	0.435099990476237	0.867009348051123	0.0305870629061337
up	ZPR1; TYMP; TNFRSF1B; PTPRZ1; DLG1; HES5;	GO:0031641~regulation of myelination	6	19	31.5789473684211	0.00019126612575581	0.00337809730930496	0.868121151660062	0.918842468130949	0.435099990476237	0.867009348051123	0.0305870629061337
up	PLA2G4A; PLA2G4E; PLA2G4F; PLBD1; PLA2G12A; AGPAT5;	GO:0036149~phosphatidylinositol acyl-chain remodeling	6	19	31.5789473684211	0.00019126612575581	0.00337809730930496	0.868121151660062	0.918842468130949	0.435099990476237	0.867009348051123	0.0305870629061337
up	TLR4; GBP5; MYD88; CLEC7A; NOD2; TLR6;	GO:1900017~positive regulation of cytokine production involved in inflammatory response	6	19	31.5789473684211	0.00019126612575581	0.00337809730930496	0.868121151660062	0.918842468130949	0.435099990476237	0.867009348051123	0.0305870629061337
down	APBB1; HOXA5; SOX4; ATM; TP53INP1; ZMAT3; SCIN;	GO:0043065~positive regulation of apoptotic process	7	332	2.10843373493976	0.00019875013013537	0.00858884490942144	0.235121403950145	0.2404876574638	0.143431906826019	0.235121403950145	0.0659280119144082
up	SLC22A3; TCP1; ABCG1; CCT8; CCT2; TRIP4; SCFD1; MTMR12;	GO:1901998~toxin transport	8	39	20.5128205128205	0.00021973521463636	0.00384752610643895	0.99562025751736	1	0.461663685950998	0.995315037814643	0.034837517180597
up	HLA-E; HLA-F; P2RX7; IL23A; AZGP1; HLA-G; HLA-H;	GO:0001916~positive regulation of T cell mediated cytotoxicity	7	29	24.1379310344828	0.00023016775975115	0.00397743135915304	1	1	0.470462900931359	0.995315037814643	0.036013747399205
up	TLR4; CHUK; UBC; RPS27A; CASP8; IRF7; TLR6;	GO:0035666~TRIF-dependent toll-like receptor signaling pathway	7	29	24.1379310344828	0.00023016775975115	0.00397743135915304	1	1	0.470462900931359	0.995315037814643	0.036013747399205
up	HLA-E; HLA-G; HLA-F; AZGP1; HLA-H;	GO:0002476~antigen processing and presentation of endogenous peptide antigen via MHC class Ib	5	12	41.6666666666667	0.00023704563455473	0.00402391246784784	1	1	0.476224679820459	0.995315037814643	0.0364346117099159
up	AZGP1; HLA-G; HLA-H; HLA-F; HLA-E;	GO:0002486~antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	5	12	41.6666666666667	0.00023704563455473	0.00402391246784784	1	1	0.476224679820459	0.995315037814643	0.0364346117099159
up	SSB; NCBP2; SNRPF; SNRPD3; SLBP;	GO:0008334~histone mRNA metabolic process	5	12	41.6666666666667	0.00023704563455473	0.00402391246784784	1	1	0.476224679820459	0.995315037814643	0.0364346117099159
up	UBC; RAB1A; RPS27A; USP6NL; SPCS1;	GO:0019068~virion assembly	5	12	41.6666666666667	0.00023704563455473	0.00402391246784784	1	1	0.476224679820459	0.995315037814643	0.0364346117099159
up	NEMF; HNRNPA1; NCBP2; PHAX; MALT1;	GO:0051168~nuclear export	5	12	41.6666666666667	0.00023704563455473	0.00402391246784784	1	1	0.476224679820459	0.995315037814643	0.0364346117099159
up	LSM1; KLF4; EOMES; EIF4E; CTR9; NKAP; SETD6; MED30; GNL3;	GO:0019827~stem cell population maintenance	9	51	17.6470588235294	0.00024444850905547	0.00410605118007864	1	1	0.481851538894722	0.995315037814643	0.037178338644931
up	NUDT21; NCBP2; SNRPF; SNRPD3; CSTF1; SLBP; CPSF2; CPSF3;	GO:0006369~termination of RNA polymerase II transcription	8	40	20	0.00025557297114953	0.00424834793564827	1	1	0.490067539022497	0.995315037814643	0.0384667680226041
up	TM7SF2; HMGCR; FDPS; CNBP; IDI1; SQLE; PMVK; ARV1;	GO:0006695~cholesterol biosynthetic process	8	40	20	0.00025557297114953	0.00424834793564827	1	1	0.490067539022497	0.995315037814643	0.0384667680226041
up	HLA-E; HLA-G; SERPINB4; SERPINB9;	GO:0042270~protection from natural killer cell mediated cytotoxicity	4	6	66.6666666666667	0.00027451395548316	0.00454421002744106	1	1	0.504007622267098	0.995315037814643	0.041145658411072
up	SSB; ADAT2; NSUN6; PUS3; METTL1; TRMT6; TRIT1;	GO:0006400~tRNA modification	7	30	23.3333333333333	0.00027526334679128	0.00454421002744106	1	1	0.504557714668431	0.995315037814643	0.041145658411072
up	S100A8; S100A9; GNLY; S100A7; SLC11A1; LYZ; LCN2; PGLYRP3; RNASE7;	GO:0019730~antimicrobial humoral response	9	52	17.3076923076923	0.00027784544196429	0.0045711284356044	1	1	0.506502898574839	0.995315037814643	0.0413893917817944
down	CORO1A; PLEKHO1; SYNE3; BVES; RAC2;	GO:0008360~regulation of cell shape	5	159	3.14465408805031	0.00028474097685338	0.0114845527330864	0.336279093663844	0.344536581992592	0.174830959787976	0.336279093663844	0.0881554781118491
up	OPA1; SRD5A1; TOMM20; PERM1; METRNL; RYR2;	GO:0014850~response to muscle activity	6	21	28.5714285714286	0.00030092097434419	0.00490042156186282	1	1	0.521496048538496	0.995315037814643	0.0443709842716496
up	DDX3X; CDC123; CCL5; RPS6KB1; DHX29; POLR2G;	GO:0045948~positive regulation of translational initiation	6	21	28.5714285714286	0.00030092097434419	0.00490042156186282	1	1	0.521496048538496	0.995315037814643	0.0443709842716496
up	TRIAP1; OPA1; PPIF; ARRB2; PARL; HIGD1A;	GO:0090201~negative regulation of release of cytochrome c from mitochondria	6	21	28.5714285714286	0.00030092097434419	0.00490042156186282	1	1	0.521496048538496	0.995315037814643	0.0443709842716496
up	TLR4; PPBP; S100A8; ISG15; S100A9; SPN; GNLY; SYK; SLC11A1; LYZ; RAB1A; LCN2; MYD88; NOD2; S100A14; NLRC4; TLR6; GSDMC; FCER1G; IGHM;	GO:0042742~defense response to bacterium	20	216	9.25925925925926	0.00030456265063405	0.00492632651059259	1	1	0.52354319643994	0.995315037814643	0.0446055412496843
up	CCL4; SPN; DLG1; MAP7; CARMIL2; RHOD; RND3; RND1; RHOV;	GO:0007163~establishment or maintenance of cell polarity	9	53	16.9811320754717	0.00031493020858419	0.00504308240679493	1	1	0.529397680630034	0.995315037814643	0.045662710305166
up	DDX3X; MYC; CASP1; SYK; ARRB1; ACVR1C; CLEC7A; MALT1; CYCS;	GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	9	53	16.9811320754717	0.00031493020858419	0.00504308240679493	1	1	0.529397680630034	0.995315037814643	0.045662710305166
down	EPHB1; FEZ1; UST;	GO:0030010~establishment of cell polarity	3	35	8.57142857142857	0.00031737049031499	0.0123876868800369	0.374497178571693	0.384018293281143	0.185344366343957	0.374497178571693	0.0950879398605933
up	CR1; C3AR1; CMKLR1; C5AR1; C5AR2;	GO:0002430~complement receptor mediated signaling pathway	5	13	38.4615384615385	0.00031868090188469	0.00506934785647043	1	1	0.531559744343669	0.995315037814643	0.0459005314476384
up	CD4; IL2RB; IL2RG; STAT5A; JAK3;	GO:0035723~interleukin-15-mediated signaling pathway	5	13	38.4615384615385	0.00031868090188469	0.00506934785647043	1	1	0.531559744343669	0.995315037814643	0.0459005314476384
up	ZW10; GJA1; GPSM2; SAPCD2; MCPH1; BCCIP; ACTR10;	GO:0000132~establishment of mitotic spindle orientation	7	31	22.5806451612903	0.00032719125120339	0.0051875470982875	1	1	0.536302579199078	0.995315037814643	0.0469707693105199
down	LAMA1; CCND2; DAPK1; ATM; MMD; MEX3B; NEK10; NEK1;	GO:0006468~protein phosphorylation	8	482	1.6597510373444	0.00034380223749097	0.0126060820413358	0.404999035764369	0.41600070736408	0.193216857469928	0.404999035764369	0.0967643420948877
up	UBC; ERCC3; GTF2H1; RBX1; RPS27A; GTF2H3;	GO:0000717~nucleotide-excision repair, DNA duplex unwinding	6	22	27.2727272727273	0.00037159130414954	0.00581473819262022	1	1	0.552860274820334	0.995315037814643	0.0526496860793411
up	NPM1; ANP32A; CAMK1; NUP62CL; NXT2; NXT1;	GO:0006913~nucleocytoplasmic transport	6	22	27.2727272727273	0.00037159130414954	0.00581473819262022	1	1	0.552860274820334	0.995315037814643	0.0526496860793411
up	CD4; HLA-DRB1; CSF1R; MMP9; CEBPA; CASP8;	GO:0030225~macrophage differentiation	6	22	27.2727272727273	0.00037159130414954	0.00581473819262022	1	1	0.552860274820334	0.995315037814643	0.0526496860793411
up	SCO1; COX17; TIMM21; COA1; COA4; PET117;	GO:0033617~mitochondrial cytochrome c oxidase assembly	6	22	27.2727272727273	0.00037159130414954	0.00581473819262022	1	1	0.552860274820334	0.995315037814643	0.0526496860793411
up	AQP9; GART; ABCG1; CTSC; PPP2CA; SQLE; GLRX2;	GO:0010033~response to organic substance	7	32	21.875	0.00038668356811144	0.00603125928963436	1	1	0.558371072352927	0.995315037814643	0.0546101815323982
up	RAD1; NDUFS3; CALM1; CKB; COX6B1; YWHAE; DYNLL1; PADI2;	GO:0021762~substantia nigra development	8	43	18.6046511627907	0.00039272827601033	0.0061057172749309	1	1	0.560543088006966	0.995315037814643	0.0552843631416301
up	CCNC; GTF2H1; CDKN2B; CDK7; GTPBP4; BCCIP; CCNL1; CCNH; CCNA1;	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	9	55	16.3636363636364	0.00040140840307179	0.00618066015499	1	1	0.563723432522433	0.995315037814643	0.0559629352420904
up	RCC1; NEK7; CEP63; HAUS4; GOLGA8A; TUBGCP4; MAPRE2; TUBGCP5; MAPRE1;	GO:0051225~spindle assembly	9	55	16.3636363636364	0.00040140840307179	0.00618066015499	1	1	0.563723432522433	0.995315037814643	0.0559629352420904
down	DAPK1; EPHB1; ATM; NTRK2; MEX3B;	GO:0046777~protein autophosphorylation	5	173	2.89017341040462	0.00041444670291868	0.0146674825834654	0.487803769335287	0.501480510531603	0.210124478379771	0.487803769335287	0.112587661870148
up	FLT4; SYK; FOXC1; TMEM204;	GO:0001945~lymph vessel development	4	7	57.1428571428571	0.00041930192092398	0.00634401832927126	1	1	0.570250612456622	0.995315037814643	0.0574420657393703
up	CD74; CCR7; SLC11A1; NOD2;	GO:0002606~positive regulation of dendritic cell antigen processing and presentation	4	7	57.1428571428571	0.00041930192092398	0.00634401832927126	1	1	0.570250612456622	0.995315037814643	0.0574420657393703
up	NDUFAB1; LIAS; GLRX5; LIPT1;	GO:0009249~protein lipoylation	4	7	57.1428571428571	0.00041930192092398	0.00634401832927126	1	1	0.570250612456622	0.995315037814643	0.0574420657393703
up	ACSL1; CSNK2B; ADIPOR2; ADIPOR1;	GO:0033211~adiponectin-activated signaling pathway	4	7	57.1428571428571	0.00041930192092398	0.00634401832927126	1	1	0.570250612456622	0.995315037814643	0.0574420657393703
up	RRS1; NOL8; PINX1; RPF2;	GO:1902570~protein localization to nucleolus	4	7	57.1428571428571	0.00041930192092398	0.00634401832927126	1	1	0.570250612456622	0.995315037814643	0.0574420657393703
up	CD4; CD3E; CD86; GLMN; CLEC7A;	GO:0045086~positive regulation of interleukin-2 biosynthetic process	5	14	35.7142857142857	0.0004199412632615	0.00634401832927126	1	1	0.570526102966393	0.995315037814643	0.0574420657393703
up	UBC; COPS2; RBX1; RPS27A; COPS5; COPS3;	GO:0000715~nucleotide-excision repair, DNA damage recognition	6	23	26.0869565217391	0.00045459341522646	0.00680332326089704	1	1	0.583243351735558	0.995315037814643	0.0616008532313818
up	DDX3X; NDUFS3; MMP9; PPIF; VDAC2; PARL;	GO:2001243~negative regulation of intrinsic apoptotic signaling pathway	6	23	26.0869565217391	0.00045459341522646	0.00680332326089704	1	1	0.583243351735558	0.995315037814643	0.0616008532313818
up	TLR4; ANXA1; PECAM1; ITGAL; SLC11A1; UNC13D; MYD88; C1orf43; CORO1C;	GO:0006909~phagocytosis	9	57	15.7894736842105	0.000506538695067	0.00746445365368678	1	1	0.601179666702274	0.995315037814643	0.0675870741900603
up	MYC; CCL5; GLUL; C5AR1; ID1; EPGN; ESRP2; NOD2; C5AR2;	GO:0050679~positive regulation of epithelial cell proliferation	9	57	15.7894736842105	0.000506538695067	0.00746445365368678	1	1	0.601179666702274	0.995315037814643	0.0675870741900603
up	TLR4; APOB; S100A8; S100A9; CTSS; TLR1; MYD88; TLR6;	GO:0002224~toll-like receptor signaling pathway	8	45	17.7777777777778	0.00051361229842306	0.00749967623594038	1	1	0.603116871100578	0.995315037814643	0.0679059979037554
up	HNRNPA1; MX2; ZFP36; LRPPRC; SLBP; BICD2; SENP2; NXT2;	GO:0051028~mRNA transport	8	45	17.7777777777778	0.00051361229842306	0.00749967623594038	1	1	0.603116871100578	0.995315037814643	0.0679059979037554
