DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	UGT1A9; UGT1A1; UGT1A7; UGT1A10;	GO:0051552~flavone metabolic process	4	6	66.6666666666667	0.00011016563143639	0.00326226908594607	0.40684167689462	0.420832712087043	0.304351326257157	0.406731511263184	0.0287906738205121
up	JUP; DSP; DSC2; PKP2;	GO:0086073~bundle of His cell-Purkinje myocyte adhesion involved in cell communication	4	6	66.6666666666667	0.00011016563143639	0.00326226908594607	0.40684167689462	0.420832712087043	0.304351326257157	0.406731511263184	0.0287906738205121
down	LTF; LYN; LITAF; BTNL3; MOG; BTNL8;	GO:0001817~regulation of cytokine production	6	31	19.3548387096774	0.00011559893136026	0.00371546821692532	0.280905403205435	0.289806520920175	0.259172804109706	0.280905403205435	0.0312257504813807
up	DKK1; TRIM16; RARG; GJA1; IGFBP2; GJB2; AQP3; RARB;	GO:0032526~response to retinoic acid	8	46	17.3913043478261	0.00011882549879294	0.00349164157991564	0.438584916044743	0.453913405389033	0.317892334941512	0.438584916044743	0.0308149668764481
up	GCNT3; MUC1; MUC21; B3GNT6; GALNT12; MUC20; MUC15; MUC4; B3GNT3;	GO:0016266~O-glycan processing	9	60	15	0.00012472921541029	0.00359515954676471	0.460250804863973	0.476465602867311	0.32616689829791	0.460126075648563	0.0317285493981823
up	EGFR; ERBB2; FGF1; EDN3; MIF; CD24; MST1R; TPD52L1; EPGN;	GO:0043406~positive regulation of MAP kinase activity	9	60	15	0.00012472921541029	0.00359515954676471	0.460250804863973	0.476465602867311	0.32616689829791	0.460126075648563	0.0317285493981823
up	SCD; SC5D; TM7SF2; FDPS; HMGCS1; SQLE; ELOVL6;	GO:0045540~regulation of cholesterol biosynthetic process	7	34	20.5882352941176	0.00012611292650954	0.00359515954676471	0.46510447296721	0.481751379266471	0.328019721851333	0.464978360040701	0.0317285493981823
up	FOXP2; BMP4; EDN2; IGFBP5; FOXF1; ERRFI1; SLC7A11;	GO:0048286~lung alveolus development	7	34	20.5882352941176	0.00012611292650954	0.00359515954676471	0.46510447296721	0.481751379266471	0.328019721851333	0.464978360040701	0.0317285493981823
up	DKK1; RNF43; SOSTDC1; APCDD1; BARX1; DKK4; CTNNBIP1; NKD2;	GO:0030178~negative regulation of Wnt signaling pathway	8	47	17.0212765957447	0.00013567580912821	0.00381089405051298	0.500101032446584	0.518281590869765	0.341088984148322	0.499965356637456	0.0336324823864218
up	EREG; VEGFD; TGFA; FGF1; PTN; BTC; GAREM1; GKN1;	GO:0051781~positive regulation of cell division	8	47	17.0212765957447	0.00013567580912821	0.00381089405051298	0.500101032446584	0.518281590869765	0.341088984148322	0.499965356637456	0.0336324823864218
up	NPR1; NPR3; EDNRB; BTC; TFAP2B;	GO:0035810~positive regulation of urine volume	5	14	35.7142857142857	0.00013995170836889	0.00381868232835116	0.515582093630993	0.534615525969162	0.346520429921373	0.515162238505886	0.0337012166817712
up	AKR1C3; AKR1C1; SDR16C5; RDH13; BCO2;	GO:0042574~retinal metabolic process	5	14	35.7142857142857	0.00013995170836889	0.00381868232835116	0.515582093630993	0.534615525969162	0.346520429921373	0.515162238505886	0.0337012166817712
up	UGT1A9; UGT1A6; UGT1A1; UGT1A7; UGT1A10;	GO:0052695~cellular glucuronidation	5	14	35.7142857142857	0.00013995170836889	0.00381868232835116	0.515582093630993	0.534615525969162	0.346520429921373	0.515162238505886	0.0337012166817712
up	SCNN1A; SCNN1B; SCNN1G; TFAP2B; CYP4F12;	GO:0055078~sodium ion homeostasis	5	14	35.7142857142857	0.00013995170836889	0.00381868232835116	0.515582093630993	0.534615525969162	0.346520429921373	0.515162238505886	0.0337012166817712
up	KLK8; BRINP1; CIDEA; EMP1; EMP2; PMP22; SNCAIP;	GO:0008219~cell death	7	35	20	0.00014771243374467	0.00394588459373883	0.543286331312909	0.564261496904652	0.3557924003644	0.543286331312909	0.0348238214809226
up	PLK1; CDC20; TRIP13; AURKB; TTK; BUB1;	GO:0007094~mitotic spindle assembly checkpoint	6	24	25	0.00015489554512937	0.00410903459995979	0.569550919440709	0.59170098239421	0.363353656136951	0.569550919440709	0.03626367775555
up	CYP7B1; RARG; ID4; FOXA1;	GO:0060740~prostate gland epithelium morphogenesis	4	7	57.1428571428571	0.0001692898697424	0.00445991243045511	0.622309561173085	0.646687302415991	0.378193569004535	0.622309561173085	0.0393602982066831
up	KLF4; RAMP2; RAMP3; NOS1AP; DKK1; CDK1; BMP4; ALOX12; BMP7; ERBB3; ITGB8; ID1; POU3F1; PKP1; NTRK2; IL34; CAMK2N1; IQGAP3; OVOL2; TRPV4; SLC24A3; PKP3; IL36A; IL36G; IL36B;	GO:0010628~positive regulation of gene expression	25	374	6.68449197860963	0.00017127258891624	0.00448124171000049	0.629426764267216	0.654261289660072	0.380225147394073	0.629426764267216	0.0395485366119278
down	LYN; LILRB2; LILRB1;	GO:0002774~Fc receptor mediated inhibitory signaling pathway	3	3	100	0.00017849322773788	0.0054571039260839	0.433203063719849	0.44748252193888	0.346455355039237	0.433024570492111	0.0458629049148139
down	LILRA5; LILRB1; TLR8;	GO:2001183~negative regulation of interleukin-12 secretion	3	3	100	0.00017849322773788	0.0054571039260839	0.433203063719849	0.44748252193888	0.346455355039237	0.433024570492111	0.0458629049148139
down	CD4; CD3D; LCK; TCIRG1; TBX21; CD3G;	GO:0030217~T cell differentiation	6	34	17.6470588235294	0.00018086537829487	0.0054630060648824	0.43859854236506	0.453429503385239	0.349515704938103	0.43859854236506	0.0459125080072556
up	PLA2G4B; ABHD12; GDPD3; PLA2G4F; PLA2G4E;	GO:0046475~glycerophospholipid catabolic process	5	15	33.3333333333333	0.00018232398488105	0.00467434645802423	0.669493672483215	0.69647762224561	0.391648898892594	0.669493672483215	0.0412527540345477
up	IL20RB; IL36A; IL1RN; IL36RN; IL36G; IL36B;	GO:0002437~inflammatory response to antigenic stimulus	6	25	24	0.00018755691470007	0.00474481731227994	0.688521433863961	0.716467414154272	0.39705798842005	0.688333876949261	0.0418746841467722
up	MT1A; MT1E; MT1G; MT1H; MT1X; MT1M;	GO:0071294~cellular response to zinc ion	6	25	24	0.00018755691470007	0.00474481731227994	0.688521433863961	0.716467414154272	0.39705798842005	0.688333876949261	0.0418746841467722
down	SASH3; HLA-E; GATA3; CD40LG; SYK;	GO:0032753~positive regulation of interleukin-4 production	5	21	23.8095238095238	0.00018836866905891	0.00555576768624349	0.456605653798807	0.472240253330697	0.35903068322629	0.456417285129748	0.0466921005306622
down	TYROBP; IFNG; AZU1; CCR2; SYK;	GO:0042535~positive regulation of tumor necrosis factor biosynthetic process	5	21	23.8095238095238	0.00018836866905891	0.00555576768624349	0.456605653798807	0.472240253330697	0.35903068322629	0.456417285129748	0.0466921005306622
up	GSTA4; ETHE1; GSTA1; GSTP1; SLC7A11; MGST1; HPGDS;	GO:0006749~glutathione metabolic process	7	37	18.9189189189189	0.0001998944592676	0.00495842100261195	0.733012982134297	0.76359683440224	0.409783641498584	0.733012982134297	0.0437598119560323
down	ELANE; CCR6; ADAM8; FUT7;	GO:0002523~leukocyte migration involved in inflammatory response	4	11	36.3636363636364	0.00022324687303032	0.00650790593822122	0.540703926479447	0.559679910687025	0.395584991109966	0.540703926479447	0.0546941152820192
up	DLG1; CDC42EP5; CCL26; NCKAP1; BAIAP2; C15orf62; BAIAP2L2; CDC42EP1;	GO:0030838~positive regulation of actin filament polymerization	8	51	15.6862745098039	0.00022398557403569	0.005420664183742	0.820683143266768	0.855624892816336	0.431356286143077	0.820683143266768	0.0478392708550556
down	IFNG; CD4; SPI1; CEBPE; EIF2AK1;	GO:0030225~macrophage differentiation	5	22	22.7272727272727	0.00022717554669604	0.0065463114432987	0.549991998551127	0.569529095566986	0.399147435544952	0.549991998551127	0.0550168850242546
up	RAMP2; DLG1; GRHL2; MARVELD2; PARD3; MARVELD3; CRB3;	GO:0070830~bicellular tight junction assembly	7	38	18.4210526315789	0.00023105762682984	0.0055477230318443	0.846133029450892	0.882640134490007	0.437161029962066	0.846133029450892	0.0489606099461448
up	CSTA; CSTB; SERPINB3; SERPINB4; ECM1;	GO:0010466~negative regulation of peptidase activity	5	16	31.25	0.00023381764610652	0.0055477230318443	0.856006402395994	0.893183408126932	0.439447521212663	0.855772584749888	0.0489606099461448
up	SQLE; CYB5R2; CH25H; SC5D; TM7SF2;	GO:0016126~sterol biosynthetic process	5	16	31.25	0.00023381764610652	0.0055477230318443	0.856006402395994	0.893183408126932	0.439447521212663	0.855772584749888	0.0489606099461448
up	EML1; KRT75; BMP4; PTPRZ1; ESCO2; C12orf29; SERPINB12; ANLN; SBDS;	GO:0002244~hematopoietic progenitor cell differentiation	9	66	13.6363636363636	0.00023817923197255	0.00561632509959981	0.871497809787587	0.909844666135169	0.443013371468957	0.871497809787587	0.0495660473592234
up	NRG2; N4BP3; KALRN; OPHN1; NTF3; PTN; EDNRB; EFNA5; DLX5; PCDH1; CNTN4; ADGRV1; RAPGEF5; LINC01587; NDN; NRTN; SDCBP2; RAPGEFL1; ERBB3; NTRK2; TYRO3;	GO:0007399~nervous system development	21	294	7.14285714285714	0.00024022014950664	0.00562969920929678	0.878725306895298	0.917640971115374	0.444728188987027	0.878725306895298	0.0496840785883406
up	KLF4; SPINK5; OVOL1; OVOL2;	GO:0009913~epidermal cell differentiation	4	8	50	0.00024832584999001	0.0057144864274811	0.90812763341349	0.948604746961863	0.45145639528185	0.90763098171351	0.0504323556551864
up	TOM1L1; BMP4; BMP7; TOM1L2;	GO:0045839~negative regulation of mitotic nuclear division	4	8	50	0.00024832584999001	0.0057144864274811	0.90812763341349	0.948604746961863	0.45145639528185	0.90763098171351	0.0504323556551864
up	DLG1; DLG2; MAGI3; TJP2;	GO:0046710~GDP metabolic process	4	8	50	0.00024832584999001	0.0057144864274811	0.90812763341349	0.948604746961863	0.45145639528185	0.90763098171351	0.0504323556551864
up	ANXA2P2; ANXA9; SCGB1A1; ANXA3; UGT1A1; SERPINB3; TMBIM1; UGT1A7;	GO:0043086~negative regulation of catalytic activity	8	52	15.3846153846154	0.00025218323877906	0.00576850282716194	0.921477554498718	0.963339972136044	0.454686379518661	0.921477554498718	0.0509090694096922
up	CYP7B1; CH25H; ACOX2; OSBPL6; HSD3B7; CYP39A1;	GO:0006699~bile acid biosynthetic process	6	27	22.2222222222222	0.0002690434268946	0.00608133663158207	0.982815638445972	1	0.466982446343807	0.982546595019078	0.0536699379296714
up	ALOX15B; PLA2G4B; ALOX12; MGLL; CYP4F11; CYP4F12;	GO:0019369~arachidonic acid metabolic process	6	27	22.2222222222222	0.0002690434268946	0.00608133663158207	0.982815638445972	1	0.466982446343807	0.982546595019078	0.0536699379296714
down	LILRA5; IFNG; MBP; AIF1; LILRA2; TLR8;	GO:2000778~positive regulation of interleukin-6 secretion	6	37	16.2162162162162	0.00027223919725605	0.00775572349455594	0.658818857359647	0.682503667520923	0.439567031904584	0.658818857359647	0.0651810949533561
up	NFASC; ERBB2; MAL; ADGRG6; KLK6; MAL2; PMP22; MALL;	GO:0042552~myelination	8	53	15.0943396226415	0.00028321911606454	0.00627067977746708	1	1	0.47637455322057	0.989481005355003	0.0553409578883895
up	C1QA; C1QB; C1QC; ANXA1; KRT16; C1S; MIF; LGALS3; S100A7; CRISP3; DEFB1; ARG2; MST1R; ADAM15; TRIM29; TTLL12; SUSD4; IL34; TRIL; NLRX1; PGLYRP4; PGLYRP3; RARRES2; RNASE7; IL1RL2; CD209; IL36B; IL36G; IL36RN; IL36A;	GO:0045087~innate immune response	30	505	5.94059405940594	0.00028398628311565	0.00627067977746708	1	1	0.476901157667927	0.989481005355003	0.0553409578883895
down	WNT1; CASP9; BID; GRB2;	GO:0042770~signal transduction in response to DNA damage	4	12	33.3333333333333	0.00029269448807223	0.00806357232524269	0.708027966646728	0.733785081597084	0.45483317080377	0.707442577670584	0.0677683357025083
down	JAK3; TIGIT; LAX1; TNFAIP8L2;	GO:0050868~negative regulation of T cell activation	4	12	33.3333333333333	0.00029269448807223	0.00806357232524269	0.708027966646728	0.733785081597084	0.45483317080377	0.707442577670584	0.0677683357025083
down	LYN; GATA1; LILRB1; BATF3;	GO:0097028~dendritic cell differentiation	4	12	33.3333333333333	0.00029269448807223	0.00806357232524269	0.708027966646728	0.733785081597084	0.45483317080377	0.707442577670584	0.0677683357025083
up	SCGB1A1; PRLR; FBLN1; STC1; EMP2; FKBP4; PPARD;	GO:0007566~embryo implantation	7	40	17.5	0.00030510354264579	0.00665997447375383	1	1	0.490697681596232	0.989481005355003	0.0587766207125053
down	GATA3; CCR6; TBX21;	GO:0072676~lymphocyte migration	3	4	75	0.00030744896659984	0.00837798433984574	0.742796703305222	0.770774559265808	0.465170286465563	0.742796703305222	0.0704107351372874
down	LAT; GRAP2; GRB2; GRAP; DOK3; RASGRP3; DOK1; RASSF1;	GO:0007265~Ras protein signal transduction	8	73	10.958904109589	0.00031610755267341	0.00852130789841136	0.763399739706302	0.792481634552256	0.471000253483391	0.763399739706302	0.0716152631850545
up	SLC25A5; SLC25A4; GJA1; SLC25A43; SLC25A21; SLC25A23;	GO:0015867~ATP transport	6	28	21.4285714285714	0.00031903134785138	0.00688530931521066	1	1	0.499063493131018	0.989481005355003	0.0607652800627499
up	EREG; AURKA; TGFA; EDN3; BTC; EPGN;	GO:0045840~positive regulation of mitotic nuclear division	6	28	21.4285714285714	0.00031903134785138	0.00688530931521066	1	1	0.499063493131018	0.989481005355003	0.0607652800627499
down	TAL1; SOX8; WNT16; WNT1; GATA1; WNT11; GATA3;	GO:0045165~cell fate commitment	7	55	12.7272727272727	0.00032706406437232	0.00872286818490881	0.789532651394802	0.819949609381428	0.478469420092169	0.789532651394802	0.0733092276723442
down	AZU1; CCR6; RHOG; CXCR5; CXCR3; CXCR1; CCR2; CCR8;	GO:0060326~cell chemotaxis	8	74	10.8108108108108	0.00034387373966704	0.00907464700363453	0.829767333816578	0.86209146534528	0.489676205285871	0.829767333816578	0.0762656673393895
up	PRC1; KIF20A; PLK1; RAB11A; PLK2; AURKA; AURKB;	GO:0032465~regulation of cytokinesis	7	41	17.0731707317073	0.00034866623392848	0.00740315448197542	1	1	0.515994364346969	0.989481005355003	0.0653354460708458
up	MATN2; CD9; P2RY1; NDN;	GO:0008347~glial cell migration	4	9	44.4444444444444	0.00035077773854386	0.00740315448197542	1	1	0.517046386613652	0.989481005355003	0.0653354460708458
up	AKR1B10; AKR1C3; AKR1C2; AKR1C1;	GO:0044597~daunorubicin metabolic process	4	9	44.4444444444444	0.00035077773854386	0.00740315448197542	1	1	0.517046386613652	0.989481005355003	0.0653354460708458
up	AKR1B10; AKR1C3; AKR1C2; AKR1C1;	GO:0044598~doxorubicin metabolic process	4	9	44.4444444444444	0.00035077773854386	0.00740315448197542	1	1	0.517046386613652	0.989481005355003	0.0653354460708458
down	TRAV27; PGLYRP1; RNASE2; RNASE3; DEFA4; HLA-E; DEFA3; IL27RA; RNASE6;	GO:0050830~defense response to Gram-positive bacterium	9	95	9.47368421052632	0.00036822750211396	0.00961610778958019	0.888164735098872	0.923146347799698	0.50614102899821	0.888164735098872	0.0808162430435152
up	SPRY1; BMP7; ITGA8; IRX3; SOX17; ROBO2;	GO:0001656~metanephros development	6	29	20.6896551724138	0.0003760100212411	0.0078489523559618	1	1	0.530719905566751	0.989481005355003	0.0692697693414529
up	PRMT5; EGFR; ERBB2; GSTP1; CEACAM1; FAM83D;	GO:0070372~regulation of ERK1 and ERK2 cascade	6	29	20.6896551724138	0.0003760100212411	0.0078489523559618	1	1	0.530719905566751	0.989481005355003	0.0692697693414529
up	TMEM79; DUOX2; DUOX1;	GO:0042335~cuticle development	3	3	100	0.00040521310412955	0.00832211859018761	1	1	0.543716931847491	0.989481005355003	0.0734456280317009
up	TGM1; TGM3; HRNR;	GO:0043163~cell envelope organization	3	3	100	0.00040521310412955	0.00832211859018761	1	1	0.543716931847491	0.989481005355003	0.0734456280317009
up	SOCS6; FOXN1; CRISP3; CX3CL1; MST1R; TPSAB1; DUOX2; DUOX1; NOX5;	GO:0006952~defense response	9	72	12.5	0.00042642329828657	0.00866455850773778	1	1	0.55093890138625	0.989481005355003	0.076467780928831
up	KLF4; CRYAB; NGFR; AQP1; SFN; YWHAE; DHCR24; TFAP2B; BIRC5;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	9	72	12.5	0.00042642329828657	0.00866455850773778	1	1	0.55093890138625	0.989481005355003	0.076467780928831
up	EREG; EGFR; BMP4; ALOX12; CX3CL1; IL18; HBEGF; NOTCH3;	GO:0048661~positive regulation of smooth muscle cell proliferation	8	57	14.0350877192982	0.00044012885022226	0.00876687409621777	1	1	0.555370656410638	0.989481005355003	0.0773707520379193
up	MT1X; MT1A; MT1H; MT1E; MT1G; MT1M;	GO:0006882~cellular zinc ion homeostasis	6	30	20	0.00044063869802979	0.00876687409621777	1	1	0.555505559730645	0.989481005355003	0.0773707520379193
up	PIR; PRSS3; AKR1C2; AKR1C1; GKN1; CYP39A1;	GO:0007586~digestion	6	30	20	0.00044063869802979	0.00876687409621777	1	1	0.555505559730645	0.989481005355003	0.0773707520379193
up	UNC13B; GIPC1; GJA1; SLC1A3; SLC1A1; NTRK2;	GO:0014047~glutamate secretion	6	30	20	0.00044063869802979	0.00876687409621777	1	1	0.555505559730645	0.989481005355003	0.0773707520379193
up	CTNND1; CDH1; JUP; DSP; CDH8; NECTIN4; CDH26;	GO:0034332~adherens junction organization	7	43	16.2790697674419	0.00045069581495282	0.00879040464440499	1	1	0.558348297600029	0.989481005355003	0.0775784174143269
up	EGFR; ERBB2; GSTP1; ID1; GAREM1; ERRFI1; BAIAP2;	GO:0071364~cellular response to epidermal growth factor stimulus	7	43	16.2790697674419	0.00045069581495282	0.00879040464440499	1	1	0.558348297600029	0.989481005355003	0.0775784174143269
up	EGFR; FMO1; MAP7; LRRC8A; MARVELD3;	GO:0006970~response to osmotic stress	5	19	26.3157894736842	0.00045562830355816	0.00879040464440499	1	1	0.559684068175402	0.989481005355003	0.0775784174143269
up	DLX5; DLG1; DLG2; DLG3; LRRC1;	GO:0009790~embryo development	5	19	26.3157894736842	0.00045562830355816	0.00879040464440499	1	1	0.559684068175402	0.989481005355003	0.0775784174143269
up	MYO1B; MYO1E; MYH14; MYO6; WASL;	GO:0030048~actin filament-based movement	5	19	26.3157894736842	0.00045562830355816	0.00879040464440499	1	1	0.559684068175402	0.989481005355003	0.0775784174143269
up	RARB; RARG; PTN; PTPRZ1; DLG1;	GO:0031641~regulation of myelination	5	19	26.3157894736842	0.00045562830355816	0.00879040464440499	1	1	0.559684068175402	0.989481005355003	0.0775784174143269
up	FOXE1; IRF6; KLF4; TRIM16; EGFR; TF; BMP4; CDH1; BMP7; CCNA2; TEAD1; SOX2; MRPL12; DLX5; WNT4; ELF3; POU3F1; MECOM; PPARD; FOXM1; FOXF1; CASZ1; SETD7; ARNTL2; TFAP2B; NOTCH4; NPAS2; SOX7; EBF3; SOX17; EHF; MYBL2;	GO:0045893~positive regulation of transcription, DNA-templated	32	570	5.6140350877193	0.00045966531445385	0.00882372613675229	1	1	0.560791683633697	0.989481005355003	0.0778724913218157
up	EMP1; EMP2; PMP22; LPAR3;	GO:0032060~bleb assembly	4	10	40	0.00048026275288026	0.00903745672907695	1	1	0.566658900472301	0.989481005355003	0.0797587390858623
up	SRD5A1; AKR1C3; AKR1C2; AKR1C1;	GO:0042448~progesterone metabolic process	4	10	40	0.00048026275288026	0.00903745672907695	1	1	0.566658900472301	0.989481005355003	0.0797587390858623
up	DLG1; DLG2; MAGI3; TJP2;	GO:0046037~GMP metabolic process	4	10	40	0.00048026275288026	0.00903745672907695	1	1	0.566658900472301	0.989481005355003	0.0797587390858623
up	SLC1A3; SLC1A1; CXADR; ABCG2;	GO:0070633~transepithelial transport	4	10	40	0.00048026275288026	0.00903745672907695	1	1	0.566658900472301	0.989481005355003	0.0797587390858623
down	CNR2; CD300LF; CD84;	GO:0033004~negative regulation of mast cell activation	3	5	60	0.0004841876428806	0.0122611961687039	1	1	0.56737967384079	0.985094751934678	0.10304624607556
down	VPS33A; TMEM175; CXorf21;	GO:0035751~regulation of lysosomal lumen pH	3	5	60	0.0004841876428806	0.0122611961687039	1	1	0.56737967384079	0.985094751934678	0.10304624607556
up	CLEC3B; PTN; FGFR3; LOX; SLC24A3; TUFT1; SBDS;	GO:0030282~bone mineralization	7	44	15.9090909090909	0.00050994237882673	0.00947815125706142	1	1	0.574943393952481	0.989481005355003	0.0836480235303445
