DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MSI1; KCNQ2; DSCAM; LRCH4; FGF19; FGF5; GAL; PAX3; LHX1; PPT1; EFNA5; GBX2; DLX5; DLX6; NRG1; NRGN; NINJ1; P2RX5; DPYSL5; BEX1; NINJ2; GDA; NR2E1; PCDHA11; PCDHAC2;	GO:0007399~nervous system development	25	294	8.50340136054422	0.00014257858022148	0.00595338316598288	0.569601427984838	0.583431550266322	0.406491532211457	0.569601427984838	0.0529501458188104
down	CRTAM; HPRT1; CTSH; PRF1; GZMM;	GO:0001913~T cell mediated cytotoxicity	5	11	45.4545454545455	0.00015548843707968	0.00636986332928269	0.621020817696271	0.63625868453008	0.421820689900846	0.621020817696271	0.0566543732744484
down	CST7; CAST; CARD18; CARD16;	GO:0097340~inhibition of cysteine-type endopeptidase activity	4	5	80	0.00015566625926888	0.00636986332928269	0.621575373260649	0.636986332928269	0.422011228877942	0.621575373260649	0.0566543732744484
down	PIK3CD; PRKCB; CD79A; ZAP70; CASP8; BANK1; LAT2;	GO:0042113~B cell activation	7	28	25	0.00016706067078375	0.00663701228006932	0.666572076427197	0.68361226484714	0.434935344517251	0.666572076427197	0.0590304299644194
down	SELL; SPN; ITGB7; CX3CR1; SELPLG; PODXL2;	GO:0050901~leukocyte tethering or rolling	6	19	31.5789473684211	0.0001697425625271	0.00667871697943201	0.677103081920637	0.694586565860929	0.437955449514499	0.677103081920637	0.0594013568560736
down	MT1E; MT1F; MT1G; NCF1; MT1H; MT1X; MT1L; MT2A;	GO:0071276~cellular response to cadmium ion	8	39	20.5128205128205	0.00018927488537812	0.00730672482044596	0.754638968002569	0.774512830967272	0.460127246354213	0.754638968002569	0.0649869383363738
down	BIN1; BNIP3L; DOK2; AHSA1; TDP2; MMP1; ISG15; EIF4E; ASGR1; ASGR2; LYN; IFIT1; IL2RB; PSMB9; NUP214; SYK; CX3CR1; CCR3; ABCE1; SKP1; DLG1; GPS2; IL16; TANK; FBXW7; SRPK1; RBCK1; RBM38; SP110; PARD6A; ITSN2; PILRA; USP15;	GO:0016032~viral process	33	456	7.23684210526316	0.00024029138630243	0.00910437363657015	0.957561174415216	0.983272352749577	0.50542648944764	0.957561174415216	0.0809754551663792
down	LYN; FGR; FPR2; BTLA;	GO:0002768~immune response-regulating cell surface receptor signaling pathway	4	6	66.6666666666667	0.00025232870233571	0.00938662772688854	1	1	0.5159206006455	0.999972583353808	0.0834858588853454
down	ISG15; UBE2E1; UBE2E2; HERC5;	GO:0032020~ISG15-protein conjugation	4	6	66.6666666666667	0.00025232870233571	0.00938662772688854	1	1	0.5159206006455	0.999972583353808	0.0834858588853454
down	TLR4; PRNP; ADRB2; CD36; FPR2; NAMPT; CASP4; TLR6;	GO:1904646~cellular response to amyloid-beta	8	41	19.5121951219512	0.0002553587038212	0.00941376410843584	1	1	0.518567300087159	0.999972583353808	0.0837272133085135
down	TLR4; SPN; AZU1; TNFRSF8; SYK; TLR1;	GO:0042535~positive regulation of tumor necrosis factor biosynthetic process	6	21	28.5714285714286	0.00026741054707324	0.00974561862951273	1	1	0.528156503496519	0.999972583353808	0.0866787695567416
down	CR1; GPLD1; FPR2; C5AR1; C5AR2;	GO:0002430~complement receptor mediated signaling pathway	5	13	38.4615384615385	0.00028789462019784	0.0101557309124965	1	1	0.544120832173933	0.999972583353808	0.0903263602762768
down	CRTAM; CD2; SLC46A2; CYP26B1; PRELID1;	GO:0045580~regulation of T cell differentiation	5	13	38.4615384615385	0.00028789462019784	0.0101557309124965	1	1	0.544120832173933	0.999972583353808	0.0903263602762768
down	RGS14; PLEK; CCL5; RGS2; KLK14;	GO:0045744~negative regulation of G protein-coupled receptor signaling pathway	5	13	38.4615384615385	0.00028789462019784	0.0101557309124965	1	1	0.544120832173933	0.999972583353808	0.0903263602762768
down	PIK3CD; GMFG; STK10; WNT11; PRKCB; LCK; LYN; HCK; ROS1; FGR; PRKCH; LTK; CCND3; TEC; TXK; GRK6; ZAP70; SYK; RASSF2; CCNA1; RUNX3; CAMK1; LRRK2; CAMKV; MAP4K1; ALPK3; TRIB3; SRPK1; P2RX7; STRADB; SNRK; PLK2; PIM2; STK17A;	GO:0006468~protein phosphorylation	34	482	7.05394190871369	0.00030228085335315	0.0105720790762488	1	1	0.555152190781654	0.999972583353808	0.094029413711178
down	PIK3CD; ITGB2; CD2; IL18; CASP8; SLAMF7;	GO:0030101~natural killer cell activation	6	22	27.2727272727273	0.0003304285938912	0.011174494266139	1	1	0.572963181807354	0.999972583353808	0.0993873709027154
down	RGS14; GNG7; RGS2; GRK6; RGS6; RASGRP4; RGS18; HOMER2;	GO:0008277~regulation of G protein-coupled receptor signaling pathway	8	43	18.6046511627907	0.0003392056207514	0.011377290164875	1	1	0.578006377760392	0.999972583353808	0.101191063376413
down	ITGB2; MME; ITGAM; C5AR1; MARCO;	GO:0097242~amyloid-beta clearance	5	14	35.7142857142857	0.00037961694968458	0.0125273593395911	1	1	0.600554014401006	0.999972583353808	0.111419924648253
down	FLT4; SYK; FOXC1; TMEM204;	GO:0001945~lymph vessel development	4	7	57.1428571428571	0.00038565552732183	0.0126248193424077	1	1	0.603936555785998	0.999972583353808	0.112286746288446
down	HOXB8; HOXD10; HOXA6; DLG1; ALX4; HOXD9; HOXB9; ALX1;	GO:0048704~embryonic skeletal system morphogenesis	8	44	18.1818181818182	0.0003888377431509	0.0126279686109008	1	1	0.605669592806037	0.999972583353808	0.112314756282307
down	RHOD; PIK3CD; WNT11; SOD2; LYN; CTSH; FGR; CCL5; ITGAX; CCR1; LAMC2; MAPRE1; CARMIL2; FERMT3; FAM89B; PREX1; SEMA4D; CASS4; SEMA3D; SEMA4A;	GO:0030335~positive regulation of cell migration	20	226	8.84955752212389	0.00039421781945792	0.0127018843875733	1	1	0.608672313243029	0.999972583353808	0.112972172585609
down	KCNK2; MPO; CHI3L1; GATA4; PSPH; BTG2; P2RX7; SOST; TXNIP;	GO:0009612~response to mechanical stimulus	9	57	15.7894736842105	0.00043229524279797	0.0136073513278451	1	1	0.622956371600711	0.999972583353808	0.121025510525532
down	IL1A; SOD2; LYN; AR; IFITM1; TIMP2; PTPN2; WT1; CD33; AZGP1; TNFRSF8; PTPN6; SSTR5; CDKN1A; MXI1; SLURP1; CDKN2D; BTG1; BTG2; GPLD1; FGFBP1; IFNL1; RASSF5; PINX1; TSPAN32; RGCC; BTG4; PIM2; NUPR1;	GO:0008285~negative regulation of cell population proliferation	29	396	7.32323232323232	0.00046305434297955	0.0144642623776513	1	1	0.632618101939362	0.999972583353808	0.128646986210189
down	CCDC88B; PF4; ARG1; SLC11A1; TSPAN32; MYD88;	GO:0042832~defense response to protozoan	6	24	25	0.00049092263890648	0.0149067924598471	1	1	0.641398308845302	0.999972583353808	0.132582904952218
down	MIF; HLA-G; ALOX5AP; STEAP4; PNPT1;	GO:0070207~protein homotrimerization	5	15	33.3333333333333	0.00049179300637325	0.0149067924598471	1	1	0.641709292964776	0.999972583353808	0.132582904952218
down	REN; MT2A; PRNP; RAP2A; DPEP1; CERS1; KCNQ1; GPLD1; RNF149;	GO:0035690~cellular response to drug	9	59	15.2542372881356	0.00054116645010315	0.0160467616943632	1	1	0.656434903975132	0.999972583353808	0.142721936073462
down	NKX2-1; LHX1; DLX6; DLX5;	GO:0048646~anatomical structure formation involved in morphogenesis	4	8	50	0.00056265737416749	0.0164456712506671	1	1	0.662490585994883	0.999972583353808	0.146269888319422
down	PRKCB; PRKCH; NFAM1; CMTM3;	GO:0050861~positive regulation of B cell receptor signaling pathway	4	8	50	0.00056265737416749	0.0164456712506671	1	1	0.662490585994883	0.999972583353808	0.146269888319422
down	KRT1; ALOX12; FLG2; HRNR; CYP26B1; GRHL1;	GO:0061436~establishment of skin barrier	6	25	24	0.00059105293023498	0.0169132069267241	1	1	0.670410031834674	0.999972583353808	0.150428209988379
down	HOXB8; TMOD1; HOXD9; HOXD10; PPT1; ID2; EN1; DMBX1;	GO:0008344~adult locomotory behavior	8	48	16.6666666666667	0.00064977628537643	0.0183371348948991	1	1	0.686813533642892	0.999972583353808	0.163092806142909
down	RHOD; DYSF; CCL5; AZU1; CCR7; ADAM8; STX3; APBB1IP;	GO:0045785~positive regulation of cell adhesion	8	48	16.6666666666667	0.00064977628537643	0.0183371348948991	1	1	0.686813533642892	0.999972583353808	0.163092806142909
down	SCD; CYB561D2; BBOX1; SOD2; MPO; LDHB; MTHFD2; HSD3B1; NQO2; TYRP1; TBXAS1; GMPR; SNCA; ALDH5A1; AKR1C2; DIO3; NLRP11; CYP27A1; LBR; NCF4; MSMO1; CYP4F22; DHRS13; CYP26C1; OGFOD1; FADS6; SDR9C7; RDH12; CYP26B1; SMOX; MSRB1; MTRR; HIGD1A; CYP26A1; STEAP4;	GO:0055114~oxidation-reduction process	35	526	6.65399239543726	0.00066817947453512	0.0185669452889112	1	1	0.692067918325662	0.999972583353808	0.165136768967803
down	AR; HOXD9; HOXD10; HOXA10; HOXA11; SNU13; LRMP; SPAG8; DEFB126;	GO:0007338~single fertilization	9	61	14.7540983606557	0.00067153174554224	0.0185669452889112	1	1	0.693020761399594	0.999972583353808	0.165136768967803
down	CCDC88B; SASH3; PNP; CD4; CD3E; CCL5; CD1D; ZP4; TNFSF13B;	GO:0042102~positive regulation of T cell proliferation	9	61	14.7540983606557	0.00067153174554224	0.0185669452889112	1	1	0.693020761399594	0.999972583353808	0.165136768967803
up	CXCL11; CXCL10; CCR2; CXCR3; CCR5; CCR6; CCR8; GPR17; ACKR1; CCL26; CCL23; CCL2; CCL16; CCL11; CCL13; CCL24; CCL14; TFF2; XCL2; CXCL13; CXCL6; CCL18; CCL19;	GO:0070098~chemokine-mediated signaling pathway	23	70	32.8571428571429	0.00069354548695166	0.138246733732365	1	1	1	1	1
down	TLR4; CD36; HLA-G; CCR7; ISL1; IRF5;	GO:0032735~positive regulation of interleukin-12 production	6	26	23.0769230769231	0.00070632412098126	0.0192685220203688	1	1	0.702792500376355	0.999972583353808	0.171376681501239
down	DYSF; RAC2; C5AR1; CXCR2; CCR7; MOSPD2;	GO:0090023~positive regulation of neutrophil chemotaxis	6	26	23.0769230769231	0.00070632412098126	0.0192685220203688	1	1	0.702792500376355	0.999972583353808	0.171376681501239
down	CLEC4D; CLEC4E; FCER1G;	GO:0002292~T cell differentiation involved in immune response	3	3	100	0.00076128152118881	0.020217559094051	1	1	0.7179838449318	0.999972583353808	0.179817537740103
down	CYP26A1; CYP26C1; CYP26B1;	GO:0006696~ergosterol biosynthetic process	3	3	100	0.00076128152118881	0.020217559094051	1	1	0.7179838449318	0.999972583353808	0.179817537740103
down	CLEC4D; CLEC4E; FCER1G;	GO:0038094~Fc-gamma receptor signaling pathway	3	3	100	0.00076128152118881	0.020217559094051	1	1	0.7179838449318	0.999972583353808	0.179817537740103
down	RRP15; WDR12; SNU13; RPF1; RSL1D1;	GO:0000470~maturation of LSU-rRNA	5	17	29.4117647058824	0.000788653681973	0.020217559094051	1	1	0.725561387415166	0.999972583353808	0.179817537740103
down	CCL5; CXCR1; CXCR2; CCR1; CCR7;	GO:0002407~dendritic cell chemotaxis	5	17	29.4117647058824	0.000788653681973	0.020217559094051	1	1	0.725561387415166	0.999972583353808	0.179817537740103
down	CD4; CD3E; ZAP70; SYK; P2RX5;	GO:0050850~positive regulation of calcium-mediated signaling	5	17	29.4117647058824	0.000788653681973	0.020217559094051	1	1	0.725561387415166	0.999972583353808	0.179817537740103
down	IL12RB1; PLA2G4A; SLC11A1; NLRP10;	GO:0002827~positive regulation of T-helper 1 type immune response	4	9	44.4444444444444	0.0007905203946843	0.020217559094051	1	1	0.725923014060834	0.999972583353808	0.179817537740103
down	TLR4; CD36; NLRC4; TLR6;	GO:0050702~interleukin-1 beta secretion	4	9	44.4444444444444	0.0007905203946843	0.020217559094051	1	1	0.725923014060834	0.999972583353808	0.179817537740103
down	FZD7; WT1; BASP1; TCF15;	GO:0060231~mesenchymal to epithelial transition	4	9	44.4444444444444	0.0007905203946843	0.020217559094051	1	1	0.725923014060834	0.999972583353808	0.179817537740103
down	PIK3CD; CD4; S100A8; S100A9; PTAFR; TXK;	GO:0001816~cytokine production	6	27	22.2222222222222	0.00083823290000806	0.021114755198738	1	1	0.738353563055663	0.999972583353808	0.18779731381813
down	CD4; LCK; HCK; CD247; AP1S2; AP1S3;	GO:0050690~regulation of defense response to virus by virus	6	27	22.2222222222222	0.00083823290000806	0.021114755198738	1	1	0.738353563055663	0.999972583353808	0.18779731381813
down	UPK2; LMX1B; GADD45B; EN2; HOXA10; HOXA11; HOXC12; TLX1; HOXD13; ARHGDIB; HMGA2; ID2; HLX; PDCD1; ALX1; GFI1B; TRIML1; CATSPER1; SLC26A8; HEMGN; HMX1; DKK2; NKX1-2; PLEKHB1; PRELID1; NOSIP; EPHA8; FLT4; FST; LTK; CDH10; SPINK6; ROS1; EPHA10;	GO:0007275~multicellular organism development	34	513	6.62768031189084	0.00084178284245295	0.021114755198738	1	1	0.739085335673693	0.999972583353808	0.18779731381813
down	CCL5; FPR2; CCR1; MOSPD2; S100A14;	GO:0090026~positive regulation of monocyte chemotaxis	5	18	27.7777777777778	0.0009792074338174	0.0239306507315344	1	1	0.770618852987285	0.999972583353808	0.21284224623976
down	IL1A; C5AR1; FLT4; GATA4; ISL1; HPSE;	GO:0010575~positive regulation of vascular endothelial growth factor production	6	28	21.4285714285714	0.00098833821447441	0.0239306507315344	1	1	0.772346827095187	0.999972583353808	0.21284224623976
down	RRS1; GTF3A; WDR12; NIP7; HEATR3; MRTO4;	GO:0042273~ribosomal large subunit biogenesis	6	28	21.4285714285714	0.00098833821447441	0.0239306507315344	1	1	0.772346827095187	0.999972583353808	0.21284224623976
down	TNFSF14; STAT5B; PMAIP1; P2RX7; SLC46A2; PPP2R3C;	GO:0043029~T cell homeostasis	6	28	21.4285714285714	0.00098833821447441	0.0239306507315344	1	1	0.772346827095187	0.999972583353808	0.21284224623976
down	TGFA; NCF1; EPGN; FBXW7;	GO:0045741~positive regulation of epidermal growth factor-activated receptor activity	4	10	40	0.00107652581945628	0.0254632581110698	1	1	0.786489862875871	0.999972583353808	0.226473450878675
down	PNP; ZAP70; SYK; NKAP;	GO:0046638~positive regulation of alpha-beta T cell differentiation	4	10	40	0.00107652581945628	0.0254632581110698	1	1	0.786489862875871	0.999972583353808	0.226473450878675
down	HOXD9; HOXD10; RUNX3; ISL2;	GO:0048935~peripheral nervous system neuron development	4	10	40	0.00107652581945628	0.0254632581110698	1	1	0.786489862875871	0.999972583353808	0.226473450878675
down	TLR4; CD36; MYD88; TLR6;	GO:0140052~cellular response to oxidised low-density lipoprotein particle stimulus	4	10	40	0.00107652581945628	0.0254632581110698	1	1	0.786489862875871	0.999972583353808	0.226473450878675
down	MMP1; ELANE; MMP10; LCP1; TIMP2; MMP13; ADAM8; WDR72; CTRB2;	GO:0022617~extracellular matrix disassembly	9	66	13.6363636363636	0.00111219191215317	0.0260062245973187	1	1	0.789079139645159	0.999972583353808	0.23130266375143
down	SPN; DLG1; CARMIL2; RHOG; RHOF; RHOD; PARD6A; RAC2;	GO:0007163~establishment or maintenance of cell polarity	8	53	15.0943396226415	0.0011571521794127	0.0263310585227521	1	1	0.792393301087331	0.999972583353808	0.234191777930553
down	IL12RB1; P2RX7; FCGRT; CD1D; AZGP1; HLA-G;	GO:0001916~positive regulation of T cell mediated cytotoxicity	6	29	20.6896551724138	0.00115825770627942	0.0263310585227521	1	1	0.792393301087331	0.999972583353808	0.234191777930553
down	HCLS1; WAS; CORO7; SPIRE1; PREX1; MSRB1;	GO:0030041~actin filament polymerization	6	29	20.6896551724138	0.00115825770627942	0.0263310585227521	1	1	0.792393301087331	0.999972583353808	0.234191777930553
down	ITGB2; CD2; CD1D; ITGAX; ITGB7; GLDN;	GO:0034113~heterotypic cell-cell adhesion	6	29	20.6896551724138	0.00115825770627942	0.0263310585227521	1	1	0.792393301087331	0.999972583353808	0.234191777930553
down	TIMP2; FOXC1; DLG1; BTG2; BTG4; BTG1;	GO:0045930~negative regulation of mitotic cell cycle	6	29	20.6896551724138	0.00115825770627942	0.0263310585227521	1	1	0.792393301087331	0.999972583353808	0.234191777930553
down	CYP26A1; ARG1; GATA4; CYP26B1; DNMT3B;	GO:0033189~response to vitamin A	5	19	26.3157894736842	0.00120192450276746	0.0268758200290953	1	1	0.795674020832058	0.999972583353808	0.239036955939952
down	TLR4; IL17RA; MYD88; TLR6; GPSM3;	GO:1900017~positive regulation of cytokine production involved in inflammatory response	5	19	26.3157894736842	0.00120192450276746	0.0268758200290953	1	1	0.795674020832058	0.999972583353808	0.239036955939952
down	SH2B2; RGS14; SH2D1A; ARHGAP4; GRB14; SH2D3C; HSH2D; HOMER2; ITSN2;	GO:0009967~positive regulation of signal transduction	9	67	13.4328358208955	0.00122346466177459	0.0272087901955522	1	1	0.797206219061485	0.999972583353808	0.241998434879851
down	TLR4; MIF; CDKN1A; CD320; TNFSF13B; SASH3; BST1;	GO:0030890~positive regulation of B cell proliferation	7	41	17.0731707317073	0.0012378124601844	0.0273569577391635	1	1	0.798298534202473	0.999972583353808	0.243316255826546
down	SOCS6; RNF113A; UBB; ARRB1; CDC34; UBE2D1; UBE2E1; SKP1; HERPUD1; DCAF12; ASB18; RNF130; DTX1; RNF182; TRIML2; TRIML1; RNF149; LNX1; LMO7; FBXW7; UBE2F; BIRC7; MED8; MED30; ATG3; HERC5; RNF24; NOSIP; FBXO7; ISG15;	GO:0016567~protein ubiquitination	30	444	6.75675675675676	0.00124349807905288	0.0273569577391635	1	1	0.798615551980233	0.999972583353808	0.243316255826546
down	TEC; SYK; FCER1G;	GO:0010543~regulation of platelet activation	3	4	75	0.00129795399516885	0.0273774626197472	1	1	0.802600918329219	0.999972583353808	0.243498628838098
down	TLR4; PLEK; PLA2G4A;	GO:0010572~positive regulation of platelet activation	3	4	75	0.00129795399516885	0.0273774626197472	1	1	0.802600918329219	0.999972583353808	0.243498628838098
down	CD247; FCER1G; SLC11A1;	GO:0032623~interleukin-2 production	3	4	75	0.00129795399516885	0.0273774626197472	1	1	0.802600918329219	0.999972583353808	0.243498628838098
down	CD14; CD36; TLR6;	GO:0038124~toll-like receptor TLR6:TLR2 signaling pathway	3	4	75	0.00129795399516885	0.0273774626197472	1	1	0.802600918329219	0.999972583353808	0.243498628838098
