DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DLL1; APAF1; TLL1; INHA; INHBA; BMP1; STX2; PGF; FOXL2; RHOB; HSPG2; BNC1; GNA12; TTLL7; ARHGAP22; ARHGEF28; TWIST2; EDARADD; PTPRU; RBM24; CADM1; RAI14; JAG2; TLL2; DLX1; DLX2; SOX12; NKX2-8; NR2F2; FOXA2; ETV5; FSTL3; ETV4; SPDEF; NHS; ERF; SOX4; FOXC2; SOX18; NKX3-2; FOXD1; POU2F2; FSTL1;	GO:0030154~cell differentiation	43	572	7.51748251748252	0	0	0	0	0	0	0
down	AGRN; LAMA5; PDGFB; COL2A1; FN1; PDGFA; APP; SERPINE1; ITGB1; COL5A2; ITGAV; LAMB1; THBS1; ITGA5; LAMC1; CD44; ITGB4; ITGA2; ITGB5; ITGB6; TNC; LAMA1; ITGA3; COL4A5; FBN2; SOX9; MFAP2; HSPG2; COL7A1; COL16A1; LAMB3; LAMC2; COL4A6; LAMA3; EGFLAM; PXDN; APBB2; ADAM19; ICAM5; COL27A1; COL17A1; MMP12; TGFBI; COL22A1; MMP10; MMP16; MMP14;	GO:0030198~extracellular matrix organization	47	230	20.4347826086957	0	0	0	0	0	0	0
up	CCL5; FOLR2; CCR2; CCL23; CCL4; XCL2; XCL1;	GO:0002548~monocyte chemotaxis	7	44	15.9090909090909	0.00010319203181752	0.00214512203127522	0.298224971952641	0.313187816566182	0.252510901857478	0.298224971952641	0.0184380684392351
down	APP; JUN; FOSL1; DLG4; CIC; SHANK3; SLC24A2;	GO:0007612~learning	7	62	11.2903225806452	0.00010599136553501	0.00196271069826023	0.315748277928821	0.333660818704239	0.217424348258208	0.315748277928821	0.0169419167786291
up	CCL5; FPR2; CCR1; CCR2; AIF1;	GO:0090026~positive regulation of monocyte chemotaxis	5	18	27.7777777777778	0.00010888035543121	0.00224797196417514	0.314555346840788	0.330451878733746	0.261857254812079	0.314555346840788	0.0193220993121325
down	NRP1; DSCAM; APP; THBS1; APLN;	GO:0042327~positive regulation of phosphorylation	5	26	19.2307692307692	0.00011382742615406	0.00208330661356398	0.338978075086812	0.358328737533004	0.226744232898902	0.338864247660658	0.0179828883098536
down	ABL1; TCF3; CDH2; MAPK12; MAPK11;	GO:0051149~positive regulation of muscle cell differentiation	5	26	19.2307692307692	0.00011382742615406	0.00208330661356398	0.338978075086812	0.358328737533004	0.226744232898902	0.338864247660658	0.0179828883098536
down	AXL; CDKN1A; PGF; GAS6; NR0B2; PTPRU;	GO:0031100~animal organ regeneration	6	43	13.953488372093	0.00011542956948085	0.00208834646394092	0.343518398775014	0.363372284725721	0.228471338051189	0.343402969205533	0.0180263917796919
down	CDH2; CDH3; CDH11; CDH13; CADM1; CDH10;	GO:0034332~adherens junction organization	6	43	13.953488372093	0.00011542956948085	0.00208834646394092	0.343518398775014	0.363372284725721	0.228471338051189	0.343402969205533	0.0180263917796919
up	TLR4; CD14; CD36; TLR1; TLR8; TLR7; LY96;	GO:0002224~toll-like receptor signaling pathway	7	45	15.5555555555556	0.00011705238880832	0.00240036486508964	0.338047298878443	0.355254000033267	0.275307218477181	0.338047298878443	0.0206319691916772
down	RAMP2; ITGA5; PTHLH; IDO1; FOSL1; ITGA2; PGF; COL16A1;	GO:0007565~female pregnancy	8	86	9.30232558139535	0.00012077397454191	0.00217255126775962	0.359181800287641	0.380196471857933	0.234180736636764	0.359181800287641	0.0187532389813308
up	LCK; FES; HCK; FGR; BLK; SLA;	GO:0038083~peptidyl-tyrosine autophosphorylation	6	31	19.3548387096774	0.00012534861354995	0.00252407944452241	0.361881447318729	0.380433042124123	0.287549719483604	0.361756098705179	0.0216953389437264
up	FGR; CD19; CCR7; FLT3; TNFAIP8L3; NOD2;	GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity	6	31	19.3548387096774	0.00012534861354995	0.00252407944452241	0.361881447318729	0.380433042124123	0.287549719483604	0.361756098705179	0.0216953389437264
up	CCR2; PLA2G4A; SLC11A1; IL23A;	GO:0002827~positive regulation of T-helper 1 type immune response	4	9	44.4444444444444	0.00012807520080937	0.00252407944452241	0.369496954335045	0.388708234456451	0.2915231032293	0.369112728732617	0.0216953389437264
up	SPI1; CEBPA; CEBPE; NKAP;	GO:0030851~granulocyte differentiation	4	9	44.4444444444444	0.00012807520080937	0.00252407944452241	0.369496954335045	0.388708234456451	0.2915231032293	0.369112728732617	0.0216953389437264
up	LY86; SCIMP; CD180; LY96;	GO:0031666~positive regulation of lipopolysaccharide-mediated signaling pathway	4	9	44.4444444444444	0.00012807520080937	0.00252407944452241	0.369496954335045	0.388708234456451	0.2915231032293	0.369112728732617	0.0216953389437264
up	TLR4; CD36; HLA-G; LILRB1;	GO:0060907~positive regulation of macrophage cytokine production	4	9	44.4444444444444	0.00012807520080937	0.00252407944452241	0.369496954335045	0.388708234456451	0.2915231032293	0.369112728732617	0.0216953389437264
down	PROM1; DSCAM; SDK2;	GO:0060219~camera-type eye photoreceptor cell differentiation	3	4	75	0.00012847454540143	0.00228495971143345	0.381954823478469	0.40443786892372	0.242431467172509	0.381826348933067	0.0197235370999609
down	GDNF; SIX1; SIX4;	GO:0072107~positive regulation of ureteric bud formation	3	4	75	0.00012847454540143	0.00228495971143345	0.381954823478469	0.40443786892372	0.242431467172509	0.381826348933067	0.0197235370999609
down	PDGFB; PDGFA; CSF3; NEDD4; SOX9; TGFB2; PDGFC; IGF1R;	GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling	8	87	9.19540229885057	0.00013008388849145	0.00230058472455666	0.386479232708098	0.409504080971085	0.244167458698452	0.386479232708098	0.0198584106053803
down	FN1; IVL; THBS1; TGM2; SPRR1B;	GO:0018149~peptide cross-linking	5	27	18.5185185185185	0.00013316922379735	0.00231611445587891	0.395512594678153	0.419216716514083	0.24748964963032	0.395246256230559	0.0199924616480986
down	CDH2; CDH3; CDH11; CDH13; CDH10;	GO:0044331~cell-cell adhesion mediated by cadherin	5	27	18.5185185185185	0.00013316922379735	0.00231611445587891	0.395512594678153	0.419216716514083	0.24748964963032	0.395246256230559	0.0199924616480986
down	NDST1; AP2B1; PTK7; MEGF8; APLN;	GO:0060976~coronary vasculature development	5	27	18.5185185185185	0.00013316922379735	0.00231611445587891	0.395512594678153	0.419216716514083	0.24748964963032	0.395246256230559	0.0199924616480986
up	LTF; RNASE3; CAMP; DEFA3; DEFA4;	GO:0002227~innate immune response in mucosa	5	19	26.3157894736842	0.00013511154688505	0.00263410561106872	0.389256366575853	0.410063544796152	0.301433861100565	0.389256366575853	0.0226410520357138
up	DOK2; C1QA; ISG15; ASGR1; ASGR2; IL2RB; FCGR2B; FLT3; CCR2; CX3CR1; CEBPA; CCR3; ABCE1; DYNLL1; DLG1; IL16; RAET1L; ZNF683; RSAD2; RBM38; PARD6A; CLEC1B; PILRA; CLEC4A;	GO:0016032~viral process	24	456	5.26315789473684	0.0001362618059103	0.00263410561106872	0.392297739215781	0.413554580937789	0.30291336287154	0.392297739215781	0.0226410520357138
down	APAF1; TNFRSF10B; TNFRSF21; LGALS1; CGB7; KRT20; APLP1; RHOB; MAP3K10; IL24; DOCK1; GAS6; SIX1; SHC4; TNS4; PCSK9; DPF1; RTKN; CADM1; EVA1A; TIGAR; KCNIP3;	GO:0006915~apoptotic process	22	552	3.98550724637681	0.00013951252939326	0.00241310682708781	0.413933674709802	0.439185442529982	0.253813039180275	0.413933674709802	0.0208296898155711
down	EXTL3; EXT1; XYLT2; VANGL2;	GO:0015012~heparan sulfate proteoglycan biosynthetic process	4	14	28.5714285714286	0.00015449743670503	0.00264324962362748	0.458239397267139	0.486357930747455	0.26713721285106	0.458084899830434	0.022816258752925
down	TBX1; JAG1; LRP1; SIX1;	GO:0035909~aorta morphogenesis	4	14	28.5714285714286	0.00015449743670503	0.00264324962362748	0.458239397267139	0.486357930747455	0.26713721285106	0.458084899830434	0.022816258752925
down	KCNU1; NEDD4; KCNMA1; NEDD4L; KCNA7; SCN2A; KCNS3; KCNF1; KCNJ12;	GO:0034765~regulation of ion transmembrane transport	9	115	7.82608695652174	0.00015768212623434	0.00266872759884801	0.467212140032375	0.496383333385729	0.269951800113205	0.467212140032375	0.0230361820132694
down	NRP1; PDGFB; CXCL10; PGF; VEGFC; PLXNB3;	GO:0050918~positive chemotaxis	6	46	13.0434782608696	0.00016148430371232	0.00271846303789514	0.478316507595899	0.508352588086391	0.27323144188125	0.478316507595899	0.0234654932052
up	TLR4; CD14; PPIF; FASLG; LY96;	GO:0070266~necroptotic process	5	20	25	0.00016591742695104	0.00316734727730051	0.477510354765109	0.503559390796423	0.336646459283671	0.477390721769416	0.0272244492472881
up	CCL5; AZU1; CCR7; ADAM8; FUT7; ANGPT1; APBB1IP;	GO:0045785~positive regulation of cell adhesion	7	48	14.5833333333333	0.0001679430829935	0.00318567035553304	0.483004306689319	0.509707256885287	0.338747876812381	0.483004306689319	0.0273819424647104
up	ADAM8; CCL5; XCL2; CCL23; CCL4; XCL1;	GO:0048247~lymphocyte chemotaxis	6	33	18.1818181818182	0.00016962556674227	0.00319759996933411	0.487673504384029	0.514813595062792	0.34060813801848	0.487673504384029	0.0274844816361472
up	TLR4; IL18RAP; EOMES; LILRB1;	GO:0032609~interferon-gamma production	4	10	40	0.00017626354509725	0.00326195036201322	0.506581428609511	0.534959859370169	0.347717018134151	0.506228901519316	0.0280375955975025
up	EREG; NEURL1; NCF1; EPGN;	GO:0045741~positive regulation of epidermal growth factor-activated receptor activity	4	10	40	0.00017626354509725	0.00326195036201322	0.506581428609511	0.534959859370169	0.347717018134151	0.506228901519316	0.0280375955975025
up	LGALS9; HLA-G; CLEC12B; LILRB1;	GO:0045953~negative regulation of natural killer cell mediated cytotoxicity	4	10	40	0.00017626354509725	0.00326195036201322	0.506581428609511	0.534959859370169	0.347717018134151	0.506228901519316	0.0280375955975025
down	ITGB1; ITGAV; ITGA5; NRCAM; PARVA;	GO:0034113~heterotypic cell-cell adhesion	5	29	17.2413793103448	0.00017930354223683	0.00295522277990336	0.530559181478782	0.564447550961543	0.288735445232056	0.530379877936545	0.0255091789349352
down	WNT7A; APP; CLSTN3; LRFN3; GPC4;	GO:1905606~regulation of presynapse assembly	5	29	17.2413793103448	0.00017930354223683	0.00295522277990336	0.530559181478782	0.564447550961543	0.288735445232056	0.530379877936545	0.0255091789349352
down	FADS1; TNFRSF21; ABCA1; CYP1A1; G0S2; HMGCS2; CARM1; NCOR2;	GO:0019216~regulation of lipid metabolic process	8	92	8.69565217391304	0.00018596474222509	0.00303324874883216	0.549711778017389	0.585417008524607	0.294010257457879	0.549711778017389	0.0261826910696249
up	CLEC4D; CLEC4E; FCER1G;	GO:0002292~T cell differentiation involved in immune response	3	3	100	0.00018651077127307	0.00334946858469692	0.535472424324996	0.56606019081378	0.358660213158121	0.534726381239903	0.0287898450993935
up	HLA-G; LILRB2; LILRB1;	GO:0002767~immune response-inhibiting cell surface receptor signaling pathway	3	3	100	0.00018651077127307	0.00334946858469692	0.535472424324996	0.56606019081378	0.358660213158121	0.534726381239903	0.0287898450993935
up	CLEC4D; CLEC4E; FCER1G;	GO:0038094~Fc-gamma receptor signaling pathway	3	3	100	0.00018651077127307	0.00334946858469692	0.535472424324996	0.56606019081378	0.358660213158121	0.534726381239903	0.0287898450993935
up	ITGB2; ITGAM; NOD2;	GO:2000363~positive regulation of prostaglandin-E synthase activity	3	3	100	0.00018651077127307	0.00334946858469692	0.535472424324996	0.56606019081378	0.358660213158121	0.534726381239903	0.0287898450993935
up	LILRA5; LILRB1; TLR8;	GO:2001183~negative regulation of interleukin-12 secretion	3	3	100	0.00018651077127307	0.00334946858469692	0.535472424324996	0.56606019081378	0.358660213158121	0.534726381239903	0.0287898450993935
down	FGF5; CDH2; DNER; METRN;	GO:0010001~glial cell differentiation	4	15	26.6666666666667	0.00019326890214033	0.0031200538663475	0.571109605824678	0.608410503937762	0.299840681982542	0.570916336922538	0.0269319839115132
down	CCL21; TGFB2; FOXC2; FERMT1;	GO:0033630~positive regulation of cell adhesion mediated by integrin	4	15	26.6666666666667	0.00019326890214033	0.0031200538663475	0.571109605824678	0.608410503937762	0.299840681982542	0.570916336922538	0.0269319839115132
down	TBX1; ABCA1; TNC; SOX9; PTK7; TEAD2; FZD10;	GO:0071300~cellular response to retinoic acid	7	69	10.1449275362319	0.00019537708727868	0.00313799525894534	0.576948538733945	0.615047070753287	0.301481174062539	0.576948538733945	0.0270868521661953
up	CD3D; LCK; PTPN2; TBX21; CD3E; CD3G;	GO:0030217~T cell differentiation	6	34	17.6470588235294	0.00019596170414937	0.00349849277701967	0.561626244092101	0.594743772093345	0.368799927209118	0.561626244092101	0.0300707597592999
up	LGALS9; SASH3; CD3E; CD40LG; FCER1G;	GO:0032753~positive regulation of interleukin-4 production	5	21	23.8095238095238	0.0002018086731772	0.00358180890697556	0.578181848652696	0.612489323092821	0.375023576476385	0.578181848652696	0.0307868908156322
down	PLAU; PDGFA; PLXNA1;	GO:0014910~regulation of smooth muscle cell migration	3	5	60	0.00020315587673291	0.00316601336611499	0.599716148115577	0.639534699955229	0.307733556463961	0.598700368731912	0.0273287015841374
down	HMGB3; INHA; INHBA;	GO:0045578~negative regulation of B cell differentiation	3	5	60	0.00020315587673291	0.00316601336611499	0.599716148115577	0.639534699955229	0.307733556463961	0.598700368731912	0.0273287015841374
down	KCNMA1; ANO6; SHANK3;	GO:0045794~negative regulation of cell volume	3	5	60	0.00020315587673291	0.00316601336611499	0.599716148115577	0.639534699955229	0.307733556463961	0.598700368731912	0.0273287015841374
down	LRP4; APP; SHANK3;	GO:0051124~synaptic growth at neuromuscular junction	3	5	60	0.00020315587673291	0.00316601336611499	0.599716148115577	0.639534699955229	0.307733556463961	0.598700368731912	0.0273287015841374
down	NRP1; SEMA3C; PLXNA1;	GO:0060666~dichotomous subdivision of terminal units involved in salivary gland branching	3	5	60	0.00020315587673291	0.00316601336611499	0.599716148115577	0.639534699955229	0.307733556463961	0.598700368731912	0.0273287015841374
down	NRP1; SIX1; SIX4;	GO:0061551~trigeminal ganglion development	3	5	60	0.00020315587673291	0.00316601336611499	0.599716148115577	0.639534699955229	0.307733556463961	0.598700368731912	0.0273287015841374
down	NRP1; PDGFB; PDGFA; BCAR1; PDGFC;	GO:0048008~platelet-derived growth factor receptor signaling pathway	5	30	16.6666666666667	0.0002064966954336	0.00318652743737732	0.608339264747386	0.650051597224973	0.310364533236701	0.608132768051952	0.027505776936315
down	TERT; RAMP2; ABL1; SERPINE1; GAS6;	GO:2000352~negative regulation of endothelial cell apoptotic process	5	30	16.6666666666667	0.0002064966954336	0.00318652743737732	0.608339264747386	0.650051597224973	0.310364533236701	0.608132768051952	0.027505776936315
up	LCK; SNCA; FASLG; P2RX1; NLRP12; FAM162A; NLRC4; CASP4; CASP5;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	9	87	10.3448275862069	0.00022512061505408	0.00397233178307646	0.644745441514903	0.683241066689152	0.396887644340354	0.644745441514903	0.0341435704877696
down	BCAR1; FAT1; DBN1; FHOD3; PDLIM3; RHOB; SAMD14; CORO6; RHOBTB1;	GO:0007015~actin filament organization	9	121	7.43801652892562	0.00022516909268488	0.00345771855498545	0.662897808864301	0.708832303772017	0.32353693347403	0.662897808864301	0.0298466707571379
up	CRTAM; PRF1; GZMM; CTSC;	GO:0001913~T cell mediated cytotoxicity	4	11	36.3636363636364	0.00023628493874949	0.00414522999482501	0.676483779639813	0.717124789104727	0.406198867193357	0.676483779639813	0.0356296906314081
down	THBS1; GPC1; APLN; SPRY4;	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	4	16	25	0.00023859057813502	0.00364603466004394	0.702172071451372	0.751083139969052	0.330925131873277	0.702172071451372	0.0314721959977169
down	ABL1; PIGR; PLCG1; SHC1; SOX9; BCAR1;	GO:0007173~epidermal growth factor receptor signaling pathway	6	50	12	0.00024422721711692	0.00369628499751956	0.718516472757982	0.768827279484068	0.334102833015948	0.718272245540866	0.0319059517398977
down	FLNB; NR2F2; SIX1; BVES; SIX4; POPDC3;	GO:0007519~skeletal muscle tissue development	6	50	12	0.00024422721711692	0.00369628499751956	0.718516472757982	0.768827279484068	0.334102833015948	0.718272245540866	0.0319059517398977
down	MAP1B; TRIM46; MARK4; MTCL1; NAV1;	GO:0001578~microtubule bundle formation	5	32	15.625	0.00027018877624107	0.00403106287965359	0.794355002148763	0.850554267606907	0.346955987004381	0.793814624596281	0.0347957199688414
down	TGM2; AXL; JAG1; FOXC2; SEMA3C;	GO:0001974~blood vessel remodeling	5	32	15.625	0.00027018877624107	0.00403106287965359	0.794355002148763	0.850554267606907	0.346955987004381	0.793814624596281	0.0347957199688414
down	DLL1; SOX12; NEFL; SOX4; PKD2;	GO:0021510~spinal cord development	5	32	15.625	0.00027018877624107	0.00403106287965359	0.794355002148763	0.850554267606907	0.346955987004381	0.793814624596281	0.0347957199688414
up	CD3G; CCL4; DLG1; RND3; RND1; PARVG; PARD6A;	GO:0007163~establishment or maintenance of cell polarity	7	53	13.2075471698113	0.00029136724577227	0.00502442949385718	0.833601690154488	0.884299590918864	0.451619230947031	0.833310322908716	0.0431867154992473
up	LCK; TAL1; FLT3; CCR2; ANGPT1; AHSP; RUNX3;	GO:0030097~hemopoiesis	7	53	13.2075471698113	0.00029136724577227	0.00502442949385718	0.833601690154488	0.884299590918864	0.451619230947031	0.833310322908716	0.0431867154992473
down	SH3PXD2B; NRP1; ABL1; SERPINF2; PFN2; LPAR1;	GO:0051496~positive regulation of stress fiber assembly	6	52	11.5384615384615	0.00029648890760813	0.00434905851699778	0.870787921645104	0.933347081150421	0.357862111483024	0.870787921645104	0.0375406255877021
down	SERPINE1; THBS1; SERPINF2;	GO:0010757~negative regulation of plasminogen activation	3	6	50	0.00030117368383275	0.00434905851699778	0.884245935732972	0.948094756705516	0.359742414541016	0.882740067313808	0.0375406255877021
down	JAG1; MCOLN3; PDZD7;	GO:0042491~inner ear auditory receptor cell differentiation	3	6	50	0.00030117368383275	0.00434905851699778	0.884245935732972	0.948094756705516	0.359742414541016	0.882740067313808	0.0375406255877021
down	SOX9; DLX1; DLX2;	GO:0046533~negative regulation of photoreceptor cell differentiation	3	6	50	0.00030117368383275	0.00434905851699778	0.884245935732972	0.948094756705516	0.359742414541016	0.882740067313808	0.0375406255877021
down	INHA; INHBA; FOXL2;	GO:0046881~positive regulation of follicle-stimulating hormone secretion	3	6	50	0.00030117368383275	0.00434905851699778	0.884245935732972	0.948094756705516	0.359742414541016	0.882740067313808	0.0375406255877021
down	TBX1; SHOX2; ADARB1;	GO:0060415~muscle tissue morphogenesis	3	6	50	0.00030117368383275	0.00434905851699778	0.884245935732972	0.948094756705516	0.359742414541016	0.882740067313808	0.0375406255877021
down	SERPINE1; FAM20C; HTRA1;	GO:0097187~dentinogenesis	3	6	50	0.00030117368383275	0.00434905851699778	0.884245935732972	0.948094756705516	0.359742414541016	0.882740067313808	0.0375406255877021
up	ACKR2; VENTX; OSM; GNRHR; TCL1A; TNFRSF17; CLC; HLX; PDCD1; NFE2; GFI1B; SLC22A16; GPR65; NME8; CATSPER1; SLC26A8; HEMGN; PLEKHB1; EBF1; HOOK1; TBX21; FLT4; FST; LTK; FLT3;	GO:0007275~multicellular organism development	25	513	4.87329434697856	0.00030377875288722	0.00520886166673865	0.868503454504589	0.921968515012741	0.461743704388589	0.868503454504589	0.0447719740423073
down	NKX2-8; HRAS; JUN; PKD2; PCSK9; PROX1; NODAL;	GO:0001889~liver development	7	75	9.33333333333333	0.00031332486121948	0.00450386604163904	0.918041843373101	0.986346663118949	0.364710138459484	0.918041843373101	0.0388769082102519
up	ITGAL; FGL2; APBB1IP;	GO:0002291~T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3	4	75	0.00032118205753695	0.00535597551991563	0.917938320440605	0.974787544624645	0.474064716924539	0.916653592210457	0.0460364686741695
up	TNFRSF1B; CCR2; CLC;	GO:0002724~regulation of T cell cytokine production	3	4	75	0.00032118205753695	0.00535597551991563	0.917938320440605	0.974787544624645	0.474064716924539	0.916653592210457	0.0460364686741695
