DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	HOXC11; GREM1; GLI2; GLI3; HOXA11; EN1; DLX2; HOXC10; HOXC9;	GO:0009954~proximal/distal pattern formation	9	27	33.3333333333333	0.00018231228665843	0.012621127774635	0.709377107387978	0.719404283154192	0.564985776354496	0.70919479510132	0.111795426318098
down	COL3A1; RBP4; APELA; GLI2; GLI3; WT1; LOX; FBN1; HAND2; ISL1; IRX4; FOXF1; FOXL1; CACNA1C; NFATC4; ARMC4; SMYD1; OSR1; TBX5; FOXC2; STRA6; BICC1; SALL1; HSPB7; ZFPM2; PDLIM3; POPDC3;	GO:0007507~heart development	27	190	14.2105263157895	0.00020016802022448	0.0136183277207903	0.778453430653039	0.789863007805835	0.594499020066733	0.778453430653039	0.120628424057718
down	HSPB6; ADAM12; GREM1; FGF18; DDAH1; C3; FGF1; FGF2; APELA; C6; CMA1; AQP1; CCL11; ISL1; PRKD1; TWIST1; PTGIS; CCBE1; GATA6; ANGPTL4; VEGFD;	GO:0045766~positive regulation of angiogenesis	21	131	16.030534351145	0.00023607064828967	0.0152216606077118	0.917370539253684	0.931534778151065	0.642400525395916	0.917370539253684	0.134830426194442
down	TCF21; LIF; FOXF1; STRA6; ERRFI1;	GO:0060426~lung vasculature development	5	6	83.3333333333333	0.00023916445962446	0.0152216606077118	0.929153925641041	0.943742957678133	0.646304294850498	0.929153925641041	0.134830426194442
down	FGF10; NRP2; SRPX2; FGF18; HRG; THY1; FGF1; MMP2; COL4A2; APELA; FGFR1; CCL2; SCG2; COL8A1; COL15A1; MEOX2; PROK1; HAND2; HSPG2; MFGE8; FAP; PRKD1; CSPG4; HOXB13; ANGPTL4; FZD8; TMEM100; HIF3A; VEGFD; TBX4;	GO:0001525~angiogenesis	30	230	13.0434782608696	0.00034682782018524	0.0209688882163419	1	1	0.757649545546765	0.999999835438707	0.185738219232178
down	PITX3; CLDN1; ASS1; AGT; PENK; KRT14; CYP1A1; DCN; COL4A2; MMP7; PDGFRB; EDNRB; IGFBP5; TACR3; ADRA1A; SERPINF1; NPY2R; FOXG1; KRT83; SLC6A3; LRP1; RGN; KRT25; LOXL2;	GO:0007568~aging	24	166	14.4578313253012	0.00035072139439396	0.0209688882163419	1	1	0.761065425834894	0.999999835438707	0.185738219232178
down	GREM1; BMP4; GDNF; SIX2; SALL1;	GO:0003337~mesenchymal to epithelial transition involved in metanephros morphogenesis	5	7	71.4285714285714	0.00039012581738895	0.0229146855613132	1	1	0.793625393007381	0.999999835438707	0.20297370306484
down	VEGFD; GREM1; CRLF1; FGF18; GLP2R; SLC25A27; CGA; VIP; IGF2; KRT6A; CXCL10; IGF1; FGF1; FGF2; WNT2; PDGFRB; FGFR1; FGF5; BMP4; LIF; PDGFRA; EPCAM; POU3F3; NTF3; IL11; FGF7; BMP5; FGFR4; EDNRB; TNC; CNTFR; GDNF; THPO; PTGFR; ID4; ISL1; BNC1; GHRHR; TBX2; CTF1; SCX; MYOCD; OSR2; TSLP; OSMR; ARNT2; CD248; FGF20; FGF21; HOXC10; CLEC11A; PROK1;	GO:0008284~positive regulation of cell population proliferation	52	490	10.6122448979592	0.00040068760864941	0.0229146855613132	1	1	0.801978972548187	0.999999835438707	0.20297370306484
down	KERA; OGN; LUM; PRELP; FMOD; OMD;	GO:0042340~keratan sulfate catabolic process	6	12	50	0.000411352793793	0.0229384825677573	1	1	0.810365003772224	0.999999835438707	0.203184492189871
down	FGF10; TCF21; GLI3; PDGFRA; FOXF1; RBPMS2; SIX2;	GO:0048557~embryonic digestive tract morphogenesis	7	18	38.8888888888889	0.0004511713537294	0.0243283492537366	1	1	0.840532231997885	0.999999835438707	0.215495653399779
down	ODAM; MUSK; ALOX12B; AGR2; NGF; CRP; IGF1; HPN; BMP4; WT1; POU3F3; DRD1; FGFR4; TNC; MT3; CALCR; PTGFR; GCGR; HAND2; ACTA2; ACTG2; ACTC1; ACTA1; ANK2; LRRC32; ANGPT1; TWIST1; FOXD1; TMEM119; SFRP4; RBMS3; SLC26A9; SCX; RIMS1; OSR2; CTCFL; OSR1; SEC16B; ADAM2; C1QTNF1; EPB41L4B; EMILIN1;	GO:0010628~positive regulation of gene expression	42	374	11.2299465240642	0.00049736750150131	0.0248431919104326	1	1	0.867931039094902	0.999999835438707	0.220056026713465
down	SEMA3E; ANGPT1; CCBE1; ADGRA2; RSPO3; PARVA; LOXL2; VEGFD; RECK;	GO:0002040~sprouting angiogenesis	9	32	28.125	0.00051998116759188	0.0256480710914699	1	1	0.881397843721075	0.999999835438707	0.227185485568914
down	FGF18; GLI3; HOXA11; GDF5; PKDCC; GDF6; LOXL2;	GO:0032332~positive regulation of chondrocyte differentiation	7	19	36.8421052631579	0.00058622864118462	0.027870580941139	1	1	0.913930451606834	0.999999835438707	0.246872033441386
down	PDGFRB; WT1; SIX1; OSR1; SIX4;	GO:0072075~metanephric mesenchyme development	5	8	62.5	0.00060327793720405	0.0283396992881807	1	1	0.92060213217338	0.999999835438707	0.251027389962423
down	COL11A1; COL5A1; COMP; SCX;	GO:0035989~tendon development	4	4	100	0.00068769260099355	0.0315538953897738	1	1	0.953829637578054	0.999999835438707	0.27949809637344
down	FXYD1; KCNK3; GRID2; ATP10A; S100A6; ATP6V1B1; GRIA1; SCNN1G; CLCNKB; GRIK2; GRIK3; FXYD3; GRIK4; ASIC2; ATP2B3; ANO4; NALCN; GJD3; ANO3; CHRNA1; GABRG3; GABRA2; GABRA1; GABRA6; GLRB; GABRB2; GABRR3;	GO:0034220~ion transmembrane transport	27	208	12.9807692307692	0.00070988886198653	0.0321979476942396	1	1	0.962550012634972	0.999999835438707	0.285202982912471
down	GREM1; GLI2; BMP4; GDF5; ADAMTS12; EFEMP1; ADAMTS7;	GO:0032331~negative regulation of chondrocyte differentiation	7	20	35	0.00075150183662575	0.0333193960373622	1	1	0.978797665892107	0.999999835438707	0.295136548109797
down	FGFR1; MSX1; PRRX1; SIX1; OSR2; OSR1; SIX2;	GO:0042474~middle ear morphogenesis	7	20	35	0.00075150183662575	0.0333193960373622	1	1	0.978797665892107	0.999999835438707	0.295136548109797
down	GABRR3; GABBR2; BDNF; GABRA2; GABRB2; GABRA6; GABRG3; GABRA1;	GO:0007214~gamma-aminobutyric acid signaling pathway	8	27	29.6296296296296	0.00079349851418708	0.0347905015220249	1	1	0.994741355795624	0.999999835438707	0.308167306355291
down	FBN1; ALDH1A3; MFAP2; FOXL2; EFEMP1;	GO:0048048~embryonic eye morphogenesis	5	9	55.5555555555556	0.00089309415342131	0.0383059731456577	1	1	0.999999835438707	0.999999835438707	0.339306651102521
down	ODAM; FGF10; FZD7; CLDN1; MMP12;	GO:0060054~positive regulation of epithelial cell proliferation involved in wound healing	5	9	55.5555555555556	0.00089309415342131	0.0383059731456577	1	1	0.999999835438707	0.999999835438707	0.339306651102521
down	FSTL3; PDGFRB; PDGFRA; WT1; NR0B1; STRA6; SALL1;	GO:0030325~adrenal gland development	7	21	33.3333333333333	0.00095152833012168	0.0402127784430968	1	1	0.999999835438707	0.999999835438707	0.356196751174341
down	SMAD6; SLIT3; SLIT2; BMP4; ELN; TWIST1; ROBO2; EMILIN1;	GO:0003180~aortic valve morphogenesis	8	28	28.5714285714286	0.00096812315055605	0.0402127784430968	1	1	0.999999835438707	0.999999835438707	0.356196751174341
down	NRP2; CTSV; BDNF; NGF; NTF4; NTF3;	GO:0021675~nerve development	6	15	40	0.00103244696320848	0.0415717930287822	1	1	0.999999835438707	0.999999835438707	0.368234630648516
down	DRD2; HTR1B; ADORA1; NPY2R; GRIK2; GRIK3;	GO:0051967~negative regulation of synaptic transmission, glutamatergic	6	15	40	0.00103244696320848	0.0415717930287822	1	1	0.999999835438707	0.999999835438707	0.368234630648516
down	FABP7; GRID2; DRD2; DRD1; BACE1; SLC6A3;	GO:0060134~prepulse inhibition	6	15	40	0.00103244696320848	0.0415717930287822	1	1	0.999999835438707	0.999999835438707	0.368234630648516
down	CHRNA1; DRD1; KCNA1; GRIK2; KCND2; CACNA1H; SCN10A; SCN7A;	GO:0019228~neuronal action potential	8	29	27.5862068965517	0.00117218133994923	0.0453473290925457	1	1	0.999999835438707	0.999999835438707	0.401677574208288
down	LRRTM1; CBLN2; SLITRK1; SLITRK2; IL1RAPL2; LRRC4B; GPC6; LRFN5;	GO:1905606~regulation of presynapse assembly	8	29	27.5862068965517	0.00117218133994923	0.0453473290925457	1	1	0.999999835438707	0.999999835438707	0.401677574208288
down	DRGX; MATN2; NRP2; GFRA3; SLIT3; SLIT2; LGI1; GLI2; GLI3; ANOS1; BDNF; LAMA2; GDNF; CXCL12; GBX2; EPHA5; LAMB2; GFRA1; FOXD1; ENAH; SHC3; ROBO2; VSTM2L; CNTN6; UNC5C; UNC5D;	GO:0007411~axon guidance	26	206	12.621359223301	0.00126668469139091	0.0479165792786929	1	1	0.999999835438707	0.999999835438707	0.424435478652885
down	HOXC11; BMP4; HOXA11; OSR2; OSR1;	GO:0060272~embryonic skeletal joint morphogenesis	5	10	50	0.00127502301679239	0.0479165792786929	1	1	0.999999835438707	0.999999835438707	0.424435478652885
down	LRCOL1; CAPN8; CAPN9; ALPI; CTRB1; SST; CTRB2; CYP39A1;	GO:0007586~digestion	8	30	26.6666666666667	0.00140908844672549	0.0524553114224415	1	1	0.999999835438707	0.999999835438707	0.464638660493241
down	TPM2; TPM1; MYH8; DES; ACTC1; ACTA1; ACTN3; MYH2; MYH4;	GO:0030049~muscle filament sliding	9	38	23.6842105263158	0.00147166728057602	0.0532770558637886	1	1	0.999999835438707	0.999999835438707	0.471917508452419
down	FGF10; FGF18; F10; IGF2; FGF1; F7; FGF2; PDGFRB; FGFR1; FGF5; PDGFRA; FGF7; FGFR4; IGFBP5; CALCR; THPO; ANGPT1; MEIS3; MYOC; C1QTNF1; FGF20; NOX4;	GO:0051897~positive regulation of protein kinase B signaling	22	165	13.3333333333333	0.0015517780994635	0.0556665125498451	1	1	0.999999835438707	0.999999835438707	0.493082838021712
down	APOE; NPR1; NPR2; EDNRB; AQP1; PRKG1; NPPB;	GO:0019934~cGMP-mediated signaling	7	24	29.1666666666667	0.0018102731908195	0.064354396495259	1	1	0.999999835438707	0.999999835438707	0.570038376926222
down	FGF18; COL1A1; MMP2; CTSK;	GO:0001957~intramembranous ossification	4	6	66.6666666666667	0.00187559574356966	0.0653599320998146	1	1	0.999999835438707	0.999999835438707	0.578945210261294
down	BMP4; PDGFRA; PRRX1; DLX2; SIX1; TWIST1; SIX2; SIX4;	GO:0048701~embryonic cranial skeleton morphogenesis	8	32	25	0.00199607128689117	0.0667603605959837	1	1	0.999999835438707	0.999999835438707	0.5913499258741
down	ACR; ADRB3; DRD1; LHCGR; CALCR; ADCY8; GHRHR; ADCY2; LGR5;	GO:0007190~activation of adenylate cyclase activity	9	40	22.5	0.00199638179177042	0.0667603605959837	1	1	0.999999835438707	0.999999835438707	0.5913499258741
down	RBP4; BMP5; TBX2; SGCG; SGCZ; SGCD;	GO:0048738~cardiac muscle tissue development	6	18	33.3333333333333	0.00220018682057499	0.0711870976553128	1	1	0.999999835438707	0.999999835438707	0.630561077649333
down	UCHL1; LOX; COMP; FLNC; WFIKKN2; NRAP;	GO:0048747~muscle fiber development	6	18	33.3333333333333	0.00220018682057499	0.0711870976553128	1	1	0.999999835438707	0.999999835438707	0.630561077649333
down	LGI1; GRIK2; KISS1; RIMS1; CLSTN2; RIMS4;	GO:0050806~positive regulation of synaptic transmission	6	18	33.3333333333333	0.00220018682057499	0.0711870976553128	1	1	0.999999835438707	0.999999835438707	0.630561077649333
down	FGF2; WNT2; FGFR1; TBX2; ZFPM2; GATA6; TBX5;	GO:0060045~positive regulation of cardiac muscle cell proliferation	7	25	28	0.00220091888341312	0.0711870976553128	1	1	0.999999835438707	0.999999835438707	0.630561077649333
down	APOE; DRD2; NTF4; ADCY8; GRIA1; NFATC4; NPAS4; SHANK1;	GO:0007616~long-term memory	8	33	24.2424242424242	0.0023539113157004	0.0739660689813545	1	1	0.999999835438707	0.999999835438707	0.655176650018783
down	COL1A2; BMP4; AQP1; TWIST1; OSR2; OSR1; PITX2; TUFT1;	GO:0042476~odontogenesis	8	33	24.2424242424242	0.0023539113157004	0.0739660689813545	1	1	0.999999835438707	0.999999835438707	0.655176650018783
down	FGG; SERPINE2; PRKG1; ADAMTS18; C1QTNF1;	GO:0090331~negative regulation of platelet aggregation	5	12	41.6666666666667	0.00238056025358135	0.0739660689813545	1	1	0.999999835438707	0.999999835438707	0.655176650018783
down	GABRA1; GABRA2; GABRB2; NPAS4; NLGN2;	GO:1904862~inhibitory synapse assembly	5	12	41.6666666666667	0.00238056025358135	0.0739660689813545	1	1	0.999999835438707	0.999999835438707	0.655176650018783
down	CHRNA1; UCHL1; COMP; KCNA1; STRA6; HOXC10;	GO:0050905~neuromuscular process	6	19	31.5789473684211	0.00275250749431288	0.0803697070542434	1	1	0.999999835438707	0.999999835438707	0.711898795704066
down	SCX; TCF24; TCF21; TWIST2; HAND2; TWIST1; COLEC10; HMGB4;	GO:0032502~developmental process	8	34	23.5294117647059	0.00276010743356725	0.0803697070542434	1	1	0.999999835438707	0.999999835438707	0.711898795704066
down	SCT; AQP1; SCTR; AQP4;	GO:0009992~cellular water homeostasis	4	7	57.1428571428571	0.0028106993343856	0.0803697070542434	1	1	0.999999835438707	0.999999835438707	0.711898795704066
down	NPY2R; CA9; RIMS1; FBLN5;	GO:0046903~secretion	4	7	57.1428571428571	0.0028106993343856	0.0803697070542434	1	1	0.999999835438707	0.999999835438707	0.711898795704066
down	TCF21; CTSV; NR0B1; SCX;	GO:0060008~Sertoli cell differentiation	4	7	57.1428571428571	0.0028106993343856	0.0803697070542434	1	1	0.999999835438707	0.999999835438707	0.711898795704066
down	ADAMTS2; MMP2; MMP3; MMP7; COL15A1; MMP12; CTSK; ADAMTS14; MMP23B;	GO:0030574~collagen catabolic process	9	43	20.9302325581395	0.00305215490200195	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	C3; C9; C8B; C7; CFHR5;	GO:0006957~complement activation, alternative pathway	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	FGF2; PDGFRB; FGFR1; PDGFRA; NTF3;	GO:0010863~positive regulation of phospholipase C activity	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	SLIT2; IGFBP3; IGFBP5; LRP1; SEMA6D;	GO:0014912~negative regulation of smooth muscle cell migration	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	CCL2; AQP1; TNS2; MUC17; ABCA12;	GO:0019725~cellular homeostasis	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	IGF1; IGFBP3; IGFBP4; IGFBP5; GHRHR;	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	FGF10; FOXF1; NFATC4; MYOCD; GATA6;	GO:0051145~smooth muscle cell differentiation	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	GABRA1; GABRB2; GABRG3; GABRA6; GABRA2;	GO:0051932~synaptic transmission, GABAergic	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	COL3A1; COL5A1; MFAP4; MFAP5; LTBP2;	GO:0097435~supramolecular fiber organization	5	13	38.4615384615385	0.00313794773814258	0.0842336175150381	1	1	0.999999835438707	0.999999835438707	0.746124542002875
down	FGF10; GLI2; BMP4; MSX1; NR0B1; ISL1; SALL1;	GO:0021983~pituitary gland development	7	27	25.9259259259259	0.00317420052055917	0.0846310490143681	1	1	0.999999835438707	0.999999835438707	0.749644910760184
down	FGF5; PDGFRA; EPCAM; MSX1; MSX2; MESP1;	GO:0023019~signal transduction involved in regulation of gene expression	6	20	30	0.00340239115021301	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	SCG2; CCL11; CCL7; CCL13; CCL8; CCL2;	GO:0048245~eosinophil chemotaxis	6	20	30	0.00340239115021301	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	CLEC3B; COL1A2; LOX; COMP; ROR2; GPNMB; PKDCC; ASPN; TUFT1;	GO:0030282~bone mineralization	9	44	20.4545454545455	0.0034879844174226	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	BMP4; SCX; TNMD;	GO:0035990~tendon cell differentiation	3	3	100	0.00354316892442808	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	BMP4; SCX; PITX2;	GO:0035993~deltoid tuberosity development	3	3	100	0.00354316892442808	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	FBN1; MFAP2; EFEMP1;	GO:0048050~post-embryonic eye morphogenesis	3	3	100	0.00354316892442808	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	SERPINE2; ASIC2; PIEZO2;	GO:0050974~detection of mechanical stimulus involved in sensory perception	3	3	100	0.00354316892442808	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	SLIT3; SLIT2; ROBO2;	GO:0061364~apoptotic process involved in luteolysis	3	3	100	0.00354316892442808	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	TCF21; PDGFRB; PDGFRA;	GO:0072277~metanephric glomerular capillary formation	3	3	100	0.00354316892442808	0.0884895226316024	1	1	0.999999835438707	0.999999835438707	0.783822498585795
down	ADRB3; DRD1; DRD2; ADRA1B; ADRA1A; SHANK1; ADRA2C;	GO:0007610~behavior	7	28	25	0.00376937602224059	0.0923848309550395	1	1	0.999999835438707	0.999999835438707	0.818326360874098
down	FGF10; GLI2; FST; FGF7; IGFBP5; KRT17; KRT25;	GO:0031069~hair follicle morphogenesis	7	28	25	0.00376937602224059	0.0923848309550395	1	1	0.999999835438707	0.999999835438707	0.818326360874098
down	COL3A1; CYP1A1; CLDN18; FOXF1; FAT4; MYOCD; CLMP;	GO:0048565~digestive tract development	7	28	25	0.00376937602224059	0.0923848309550395	1	1	0.999999835438707	0.999999835438707	0.818326360874098
down	SULT1C2; INMT; CYP1A1; VCAM1;	GO:0009308~amine metabolic process	4	8	50	0.00402098609288071	0.0952342390075034	1	1	0.999999835438707	0.999999835438707	0.843565847682846
down	IGFBP4; IGFBP3; IGFBP6; IGFBP5;	GO:0043567~regulation of insulin-like growth factor receptor signaling pathway	4	8	50	0.00402098609288071	0.0952342390075034	1	1	0.999999835438707	0.999999835438707	0.843565847682846
down	ABCC9; CACNA1H; ABCC8; KCNJ8;	GO:0098662~inorganic cation transmembrane transport	4	8	50	0.00402098609288071	0.0952342390075034	1	1	0.999999835438707	0.999999835438707	0.843565847682846
down	AGT; DRD2; NPR1; NPPB; EDNRB;	GO:0035815~positive regulation of renal sodium excretion	5	14	35.7142857142857	0.00405457479808935	0.0952342390075034	1	1	0.999999835438707	0.999999835438707	0.843565847682846
