DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	HGS; ANGPT2; SPRY2; ADGRB2; ROCK2; AGT; CXCL10; HRG; DCN; THBS1; COL4A2; SPARC; ATF2; NPR1; NPPB; HLA-G; HOXA5; NF1; ATP2B4; GADD45A; PTPRM; EPHA2; PML; CTNNB1; THBS2; TIE1; SERPINF1; GPR4; TGFB2; GTF2I; HSPG2; ROCK1; ECSCR; AMOT; DAB2IP; SPRED1; SULF1; IL17F; SEMA6A; FOXJ2; FBLN5; ADAMTS1; AGO1; EMILIN1; TNMD;	GO:0016525~negative regulation of angiogenesis	45	89	50.561797752809	0.00011509835853629	0.0125869291347466	1	1	0.7270250821413	0.999999998784843	0.121669642233003
up	CLCA1; SGK1; FXYD1; KCNK3; ATP2A1; ABCC4; GRID2; ATP6V1G2; ATP1A1; S100A6; ANXA6; ATP6V1B1; ATP2A2; ATP4A; ATP2B4; ATP7B; GJC1; CHRNA7; GRIA1; GRIA2; GRIA3; SCNN1G; SCNN1D; CLCN2; CLCN6; CLCN7; CLCNKB; FKBP1B; ASIC1; ATP2C1; ATP8B2; ASPH; GRIK2; GRIK3; TRDN; FXYD3; LASP1; GRIK4; ASIC2; ANO4; ANO6; ATP13A5; ANO1; ANO7; TMC7; TMC4; SLC9B2; OSTM1; NALCN; UNC80; ATP11C; TPCN2; SFXN5; NEDD4L; ANO3; TTYH3; ATP6V0A4; SGK2; ATP13A1; ATP13A2; ANO2; ANO10; ASIC5; ATP6V1H; SLC24A2; TPCN1; CLCA2; ATP6V0A2; CHRNA1; CHRNA5; GABRA5; GABRB3; GABRG3; GLRA1; CHRNA6; GABRP; GABRA2; HTR3C; GABRD; GABRQ; GABRA4; HTR3B; HTR3E; GABRB2;	GO:0034220~ion transmembrane transport	84	208	40.3846153846154	0.00013418611386228	0.0144953731291726	1	1	0.765187771484476	0.999999998784843	0.140117326774465
up	MBD3; GAA; TMEFF2; EGFLAM; AGRN; MEGF8; LAMA5; LAMB1; LAMC3; LAMC1; NTN4; LAMB2; TMEFF1; HSPG2; LAMB3; ATRNL1; NR5A2; LAMC2; ATRN; NTNG1; NTN1; NTN5; USH2A; LAMA3; LAMA1; BARX1;	GO:0009888~tissue development	26	39	66.6666666666667	0.00013722109410663	0.0146446319469463	1	1	0.769261453561779	0.999999998784843	0.141560114508012
up	WNT9A; WNT9B; SNPH; DAPK3; WNT2; EDN3; POU3F2; PTPRD; SMARCA1; HOXC8; RYK; WNT5A; WNT3; WNT3A; WNT7B; CDK5; FZD5; HDAC1; FZD2; NNAT; CTF1; NTRK2; ADNP2; LDB1; BRSK2; NLGN4X; GPC2; PCSK9; BRSK1; WNT5B; HIPK2; FZD8; FZD3; ITM2C; NRBP2; DDIT4; IL1RAPL1; MYEF2; FZD4; FZD10; FZD1; FUT9; DNMT3A; EMX2; WNT7A; ERBB2; NOTO; LHX6; RUNX2; VAX2; TUBB3; RUNX1; EN1; LHX8; RB1; WNT8A; LHX4; LHX9; CEND1;	GO:0030182~neuron differentiation	59	131	45.0381679389313	0.00014018868110188	0.0147832302047676	1	1	0.77325466505133	0.999999998784843	0.142899853554979
up	SH3PXD2B; ADAM10; TLL1; ADAMTS4; PLG; CAPNS1; CAPN1; PRSS2; CTSL; MMP2; CTSG; MMP7; MMP10; LAMC1; BMP1; CD44; CTRB1; CAPN2; KLK2; CMA1; MMP11; MMP12; CTSK; KLK7; MMP14; MMP15; MMP16; TPSAB1; WDR72; CTRB2; SCUBE1; HTRA1; MMP19; ADAMTS5; TLL2; KLK5;	GO:0022617~extracellular matrix disassembly	36	66	54.5454545454545	0.00017551289815098	0.0182751922023004	1	1	0.82031758184304	0.999999998784843	0.176654374803392
up	CLCA1; FXYD1; GABRP; GABRD; APOL1; SLC26A4; CFTR; GLRA1; GABRB3; CASR; SLC1A1; SLC1A4; GABRA2; GABRB2; SLC26A2; CLCN2; CLCN6; CLCN7; CLCNKB; SLC12A2; CLDN17; FXYD3; SLC4A8; ANO4; ANO6; ANO1; ANO7; SLC26A9; SLC26A10; CLIC6; CLCC1; SLC26A6; ANO3; TTYH3; SLC26A1; ANO2; ANO10; SLC17A7; PCYOX1; GABRQ; CLCA2; SLC12A5; GABRA4; GABRG3; GABRA5; SLC12A4; SLC12A7;	GO:1902476~chloride transmembrane transport	47	97	48.4536082474227	0.00017742905050777	0.0182751922023004	1	1	0.821946057720177	0.999999998784843	0.176654374803392
up	TTC26; KIF3C; KIF3B; IFT88; TTC21B; TTC30B; DYNC2H1; WDR19; TRAF3IP1; WDR60; IFT81; KIFAP3; TNPO1; CLUAP1; IFT43; IFT140; IFT27; IFT22; IFT122; KIF17; IFT80; WDR35; IFT172; CEP131; SSX2IP; KIF3A;	GO:0035735~intraciliary transport involved in cilium assembly	26	40	65	0.00018415870908616	0.0185170001604231	1	1	0.827696812301525	0.999999998784843	0.178991774771162
up	FXYD1; P2RX6; GALR2; SORBS3; TPM2; TPM1; MYH8; MYL6B; DES; ITGB5; VCL; TACR2; HRC; GLRA1; LMOD1; GJC1; UTRN; SLC6A8; PXN; CAV3; ACTA2; ACTG2; TPM4; SCN7A; MYL7; MYL5; CALD1; ASPH; TRDN; SNTA1; CACNA1S; GAMT; KCNJ12; SGCA; PABPN1; TRIM63; MYL10; ANKRD2; MYOF; MYH2; MYH13; HCN4; TLN1; MYH4; MYOM3; TMOD2; TNNI1; NOS1; TNNT1; TNNI3;	GO:0006936~muscle contraction	50	106	47.1698113207547	0.00018603633596592	0.0185170001604231	1	1	0.829313570839917	0.999999998784843	0.178991774771162
up	SGK1; SOCS2; CLSTN1; PAK4; AGT; TFRC; MELTF; ROS1; IGFBP3; IGFBP4; IGFBP5; MTOR; CRKL; BCAR1; DDR1; SPOCK1; STK11; IGFBP7; KIAA1109; NET1; RPTOR; LTBP4; IGFBPL1; BAP1; EGLN2; CLSTN3; PAPPA2; SGK2; IL17RB; CISH; ATAD3A; PLCE1; PAK5; FBLN5; MUC12; TAOK2; WFDC1;	GO:0001558~regulation of cell growth	37	69	53.6231884057971	0.00018604798083965	0.0185170001604231	1	1	0.829313570839917	0.999999998784843	0.178991774771162
up	NRP1; FGF10; CLDN3; SIPA1L1; FARP2; S1PR2; KIT; RALA; PTPN1; FLNA; FGF7; SHC1; MYH9; PDLIM4; ATP2C1; PTK7; CTTN; CDC42BPA; SYDE1; BRSK2; MICALL2; MINK1; CLDN19; AUTS2; ANTXR1; MKLN1; CDC42BPB; THSD7B; NRK; PARVA; THSD7A; PLEK2;	GO:0031532~actin cytoskeleton reorganization	32	56	57.1428571428571	0.00021011656687997	0.0206801394380308	1	1	0.84990583929655	0.999999998784843	0.199901432654286
up	SHTN1; APBB1; WNT7A; NKX2-8; KLF7; APP; CCK; S100A6; CNP; DRD2; STMN1; FGFR2; CCKAR; RYK; NOTCH1; TOP2B; ADCY1; LLGL1; STK11; TRIM46; BRSK2; CNTN4; BRSK1; NRCAM; DOCK7; ALS2; RTN4R; ATP8A2; VAX2; TAOK2; TNN; NTNG1; NUMBL; SLITRK6; RAB3A; MAP1S; CDK5; SLITRK5; ISL1; MAP1B;	GO:0007409~axonogenesis	40	78	51.2820512820513	0.00021372875181935	0.020804497622152	1	1	0.852991448511038	0.999999998784843	0.201103522187705
up	ANGPT2; HTRA2; PDGFB; ERBB2; TH; THBS1; SPARC; DDC; SHC1; NOS1; CTNNB1; MAP1B; MDM2; MAP2K5; MAPK7; LRP8; GAS6; TGIF1; TWIST1; PLK5; TWF2; SFRP1; FEZ1; CIB1; EHD4; ACVR1; TGFBR2; BMPR1B; BMPR1A; AMHR2; ACVR2B; ACVR1B; BMPR2;	GO:0071363~cellular response to growth factor stimulus	33	59	55.9322033898305	0.00022684779402715	0.0218414973857882	1	1	0.864192435793293	0.999999998784843	0.211127523187999
down	ATP6V0E1; LAMTOR5; ATP6V1G1; GBA; ATP6V1B2; ATP6V1C1; ATP6V1E1; ATP6V1A; PRKAG1; ATP6V0D1; LAMTOR4; CDK5R1; ATP6V0D2; ATP6V1C2; ATP6V0E2; RB1CC1; ATP6V1E2; ATP6V0B; ATG101; RRAGC; RRAGD; PRKAG3; LAMTOR3; SNX6; ATP6V1D; UBQLN1;	GO:0016241~regulation of macroautophagy	26	71	36.6197183098592	0.00024455842838289	0.0657755842598505	1	1	0.930676835445027	0.999877943767397	0.612195755586034
up	TMEM8B; SGCE; PPFIA2; ITGA10; COL3A1; ITGB1; ITGAV; CD63; SRF; CD44; ITGB4; ITGA2; ITGB5; VCL; VCAM1; ITGA6; ITGA3; HOXD3; L1CAM; CTNNB1; THBS3; ITGA8; ADAMTS12; PKD1; CDK5; ADAM9; MADCAM1; NID2; ZYX; COL13A1; ADAMTS13; TSC1; FERMT2; MUC4; FBLN5; ITGA11; MKLN1; COL17A1; TNN; EMILIN1; CD34; ITGB6; MSLN; MSLNL; ITGBL1; COL16A1;	GO:0007160~cell-matrix adhesion	46	96	47.9166666666667	0.00025044412026875	0.0238541292187165	1	1	0.880292063057799	0.999999998784843	0.230582323674891
up	CHL1; TERT; NRP1; TOX3; CRLF1; WFS1; HRAS; NTRK1; PRKCG; JUN; NEFL; CCL2; RASA1; MDK; F2R; CNTFR; GABRB3; GRN; AXL; GABRA5; GDNF; PRKCI; GDF5; GABRB2; GCLM; NES; DLX1; ISL1; STXBP1; EN1; BAX; LRP1; GRIK2; ROCK1; NFATC4; ANGPT1; SIX1; ITSN1; SNCB; NTRK2; BHLHB9; SLC30A10; KDM2B; TFAP2B; VSTM2L; SYNGAP1; FAIM2; FOXQ1; AMBRA1; HIPK2; FGF20; NRBP2; PPARGC1A; SIX4; BOK; APOE; NGF; NTF4; BDNF; NTF3;	GO:0043524~negative regulation of neuron apoptotic process	60	138	43.4782608695652	0.00025821637246525	0.0240766381820764	1	1	0.884865966926191	0.999999998784843	0.232733172835621
up	WRB; AGRN; DVL1; LRRTM2; KLK8; LRP4; C1QA; APP; ELFN1; CBLN1; L1CAM; CTNNB1; CHRNA7; WNT7B; DRP2; SNCB; CBLN2; NLGN4X; NLGN2; TSC1; RAB39B; PCDHGC3; CTNND2; MYO5A; PCDHGC5; PCDHGC4; PPFIA4; PPFIA2; PPFIBP1;	GO:0050808~synapse organization	29	49	59.1836734693878	0.00026373551662095	0.0241828193207415	1	1	0.888094774379886	0.999999998784843	0.233759556714879
up	DNM1L; TP73; TAPBP; APBA3; COL2A1; HRG; IGF1; APP; PTHLH; CDH1; EDN3; ATP6V1B1; GNB3; TSPAN8; NF1; LOX; G6PC; TGFBR2; GDNF; UBXN2A; SIRPA; APBA1; ZFP36L1; PHLDA2; C9orf116; ZC3H12A; SHC4; NHLRC1; MEGF8; TSKU; PROX1; NELL1; TRIM44; APBA2; FUT8; NANOG; CRNN; POFUT2; POGZ; MOK; HMG20B; ZNF827; ZNF507; PRDM16; AFF4; YBX1; NLK; ZFP64; ZNF335; TOB2; MAPK9; PRDM10; MAPK11; ZNF71; MECOM; SHH; ZNF513; ZNF462; IHH; CDK2; MAPK10; ZNF580; MAPK12; ZNF451; TCF19; MAPK4; REST; MAPK8; MAPK7;	GO:0010468~regulation of gene expression	69	166	41.566265060241	0.00026481524882726	0.0241828193207415	1	1	0.888719975064304	0.999999998784843	0.233759556714879
up	LAMA5; TBX1; RET; EDN3; KITLG; CFL1; EDNRB; GDNF; HTR2B; ISL1; EFNB1; ACVR1; ERBB4; SHH; SMO; SEMA4B; SEMA4C; SEMA4F; SEMA3C; SEMA7A; SEMA3B; SEMA3F; ANXA6; SEMA6C; SEMA6A; SEMA4G; SEMA6D;	GO:0001755~neural crest cell migration	27	44	61.3636363636364	0.00027695618956136	0.0247805851225711	1	1	0.895901417529295	0.999999998784843	0.239537769213666
