DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	MCF2L; SRGAP3; KALRN; SIPA1L3; TRIO; PLEKHG5; RHOBTB1; RHOC; VAV2; RAC3; ARHGAP8; FGD1; ARHGEF5; TRIP10; ITSN1; ARHGAP29; ARHGAP21; ARHGAP40; ARHGEF16; SYDE1; ARHGAP22; NET1; SRGAP1; ARHGEF19; NGEF; DEPDC1B; ARHGEF26; ARHGEF17; DLC1; DEPDC7; ARHGDIG; ARHGAP39; RHOJ; ARHGAP23; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	35	141	24.822695035461	0.00010304247864989	0.00448569335629154	0.675031277635463	0.690796776868897	0.539746590407796	0.675031277635463	0.0421105673011014
up	FAM83G; BMPR1B; BMP4; BMP7; EGR1; COMP; DLX5; ROR2; FSTL1; BMPR2; SMAD1; GDF6; RGMB; SOSTDC1; MEGF8; DSG4; SMAD5; TWSG1; TMEM100; TGFB2; BMP3; BMP5; GDF5; RGMA; LEFTY2;	GO:0030509~BMP signaling pathway	25	85	29.4117647058824	0.00010966090773278	0.00474301113187496	0.71827894564977	0.735166725440619	0.556529106743905	0.71827894564977	0.0445262022198988
up	DLL1; TBX3; CCND1; YAP1; SOX9; CAV1; OSR1; SMO;	GO:0030857~negative regulation of epithelial cell differentiation	8	9	88.8888888888889	0.00012737377492899	0.00533834602969077	0.834043478235066	0.853913787123989	0.598450499004889	0.833877679339524	0.0501150573399226
up	UGT1A9; UGT1A1; UGT1A3; UGT2B28; UGT1A7; UGT1A8; UGT1A10; UGT1A6;	GO:0052697~xenobiotic glucuronidation	8	9	88.8888888888889	0.00012737377492899	0.00533834602969077	0.834043478235066	0.853913787123989	0.598450499004889	0.833877679339524	0.0501150573399226
down	RGS14; LYN; PTPN6; RGS2; STK38; INPP5K; CD300A;	GO:0043407~negative regulation of MAP kinase activity	7	39	17.9487179487179	0.00013101352514033	0.00663786873911634	0.35386753140404	0.360811248236478	0.316397663213905	0.35386753140404	0.0564099818357913
up	FGF18; DIRAS1; HRAS; PDGFB; PDGFA; ERBB2; FGF1; ADRA2A; SRC; EDN3; MIF; VEGFA; KITLG; NEK10; AJUBA; NOX4; MAGED1; ROBO1; PDGFC; KIT;	GO:0043406~positive regulation of MAP kinase activity	20	60	33.3333333333333	0.00013119777290426	0.00542932018240872	0.858558225885529	0.879549869550212	0.605817916543452	0.858427028112625	0.0509690999318703
up	BMPR1B; LRP5; IGF1; GLI3; BMP4; BMP7; CTNNB1; MSX2; FBN2; WNT7B; JAG1; BMPR2; PRKD1; SMAD1; TMEM119; FFAR4; FAM20C; SFRP2; SMAD5; TP63;	GO:0045669~positive regulation of osteoblast differentiation	20	60	33.3333333333333	0.00013119777290426	0.00542932018240872	0.858558225885529	0.879549869550212	0.605817916543452	0.858427028112625	0.0509690999318703
down	TYROBP; MNDA; CD300A; LYN; TNFRSF13B;	GO:0030889~negative regulation of B cell proliferation	5	16	31.25	0.00013635211418405	0.00670560218683739	0.368014356182771	0.375513722462894	0.325472496557345	0.368014356182771	0.0569855946877153
up	GALR2; APOE; APP; LAMB1; CDH1; AREG; ADCYAP1; L1CAM; GDNF; NEDD4; RAB13; RAC3; CDK5; CDK16; CNTN1; RASGRF1; PTPRK; CNTN4; MICALL2; MICALL1; DOCK7; NRTN; FLRT3; CAMSAP3; ATXN10; LRP12; RB1; STMN1; GPRIN1; MAP4;	GO:0031175~neuron projection development	30	115	26.0869565217391	0.00014958677333931	0.00607775593010168	0.978297497639129	1	0.641173460576763	0.978297497639129	0.0570564525493571
down	CFLAR; TNFSF14; RTN3; IFNG; IL2RA; RAF1; PRKCB; GZMA; GZMH; CHI3L1; FASLG; CXCR3; P2RX1; RBM5; CASP9; UBE2D3; FOXO1; CASP8; JADE1; GPR65; RASSF5; ELMO1; CYFIP2; BAG1; SRA1; SLTM; STK17A; FAM32A; CASP10; CASP1;	GO:0006915~apoptotic process	30	552	5.43478260869565	0.00016893179880539	0.00775396956516758	0.455271197780537	0.465238173910055	0.37519752514678	0.455271197780537	0.0658948375626679
up	MATN3; CALU; OBSL1; PRSS23; FSTL3; C3; PENK; APOA1; APOE; FN1; TF; APP; P4HB; LAMB1; MELTF; LGALS1; CSF1; SPP1; LAMC1; BMP4; IGFBP3; CDH2; IGFBP4; HRC; IGFBP5; TNC; PSMB4; FBN1; RAB13; LAMB2; CKAP4; MFGE8; FSTL1; PSMD2; MSLN; GAS6; SPARCL1; CUL7; PDIA6; RCN1; LRRC41; IGFBP7; TMEM132A; FBXL22; NOTUM; VWA1; FBXL19; AMTN; FAM20C; PCSK9; FBXO22; FBXO27; FBXO30; SCG3; DDB2; SPSB1; FBXO17; EPAS1; DDA1; CCDC8; EVA1A; KLHL13; FBXL7; FBXO2; HIF3A; STT3A;	GO:0043687~post-translational protein modification	66	344	19.1860465116279	0.00016962315264168	0.00657314228502806	1	1	0.674760901208622	0.999999999999995	0.0617070157471101
down	LILRA1; HP; HLA-B; CD48; LILRA2; RNASE6; CLEC1B; CYSLTR1; STAT5A;	GO:0006952~defense response	9	72	12.5	0.00018268197487758	0.00824764194775197	0.492145240320215	0.50310615881287	0.394364212624952	0.492145240320215	0.0700901676044192
up	APOE; ATP1B1; CALCB; VDR; EDN3; CHRNA7; CASR; CXCL12; CSRP3; CCL11; STC1; CCL8; ATP2C1; CAV1; GRIK2; RGN; CCL14; RMDN3; CCL13; CCL19; TRPV4; TMEM165; SLC24A3; ATP13A2; SLC24A2; ATP13A5;	GO:0006874~cellular calcium ion homeostasis	26	94	27.6595744680851	0.00018499152045359	0.00708676087497647	1	1	0.697973006671404	0.999999999999995	0.066528738607141
up	UBA6; APP; JUN; BCHE; TH; FOSL1; PTN; COMT; EPHB2; SLC6A1; GMFB; NTRK2; NPAS4; NLGN4Y; STRA6; SHANK3; PAK6; PAK5; SLC24A2; SHANK2;	GO:0007612~learning	20	62	32.258064516129	0.00018842406376207	0.00717724388330073	1	1	0.703198605960051	0.999999999999995	0.067378170458362
down	CXCR1; CXCR2; GRK2; SYK; GRB2; LDLRAP1; LILRB1;	GO:0031623~receptor internalization	7	42	16.6666666666667	0.00019711184868209	0.0087555811495241	0.530822208500886	0.542846031270494	0.412406561882072	0.530822208500886	0.0744067400272518
up	SPRY2; AGT; HRG; DCN; THBS1; COL4A2; NPR1; NPPB; HOXA5; PTN; GADD45A; EPHA2; PML; CTNNB1; THBS2; PPARG; TGFB2; HSPG2; ECSCR; DAB2IP; SPRED1; SULF1; STAB1; ADAMTS1; TNMD;	GO:0016525~negative regulation of angiogenesis	25	89	28.0898876404494	0.00019965574762492	0.00756210244111589	1	1	0.717607014543917	0.999999999999995	0.0709911263412132
down	RGL2; GRAP2; GRB2; GRAP; DOK3; BRAP; RAPGEF6; RASSF1; SHOC2;	GO:0007265~Ras protein signal transduction	9	73	12.3287671232877	0.00020072946827831	0.00877474532759494	0.540363728605226	0.552808955638481	0.416714376145783	0.540363728605226	0.074569601177323
up	UGT1A9; UGT1A1; UGT1A3; UGT1A7; UGT1A8; UGT1A6; UGT1A10;	GO:0052696~flavonoid glucuronidation	7	7	100	0.00021421876047433	0.0079647716902561	1	1	0.734454555770447	0.999999999999995	0.0747712845395483
down	PLEK; GATA1; MYL12A; PTPN6; MPL; FERMT3; GP1BA;	GO:0070527~platelet aggregation	7	43	16.2790697674419	0.0002243227807801	0.00965288966044395	0.603652603079266	0.617784938268413	0.44371046038305	0.603652603079266	0.0820322533947891
up	TMEM189; C3; CYP1A1; TH; GGT5; FASN; CYP4A11; MSMO1; ACSBG2; AACS; THEM5; ACOT11; ACSF2; ECHDC3; UGT1A8; CYP4F11; CROT; PPARG; ACOT7; FA2H;	GO:0006631~fatty acid metabolic process	20	63	31.7460317460317	0.00022450206817592	0.0082695706870956	1	1	0.744047169328504	0.999999999999995	0.0776326612878531
up	LEFTY2; COL3A1; APOA1; JUN; ITGB1; SRC; HPGD; ITGB5; PML; GDF5; TGFB2; PTK2; PRKCZ; ADAM9; LTBP2; PTPRK; SMAD1; GCNT2; LTBP4; PARD3; FERMT2; SMAD5; TWSG1; CGN; F11R; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	26	96	27.0833333333333	0.00024436727485421	0.00895212136952283	1	1	0.762670264820015	0.999999999999995	0.0840402763800553
up	GRXCR2; SRRM4; BIRC5; TBX1; SLC26A4; SPRY2; SNAI2; COL2A1; TFAP2A; TH; COL11A1; GABRB3; GJB2; SLC1A3; ALDH7A1; HOXA1; ROR1; SIX1; ESPNL; PGAP1; MYH14; NAV2; MARVELD2; MYO3A; ADGRV1; EYA1; TRIOBP; SLITRK6; EPS8L2; ATP6V0A4; SLC52A3; WHRN; FZD4; PDZD7;	GO:0007605~sensory perception of sound	34	143	23.7762237762238	0.000255260547529	0.00930036255779579	1	1	0.77282388430725	0.999999999999995	0.0873094775561044
down	RNASE3; DEFA4; HLA-E; DEFA3; HIST2H2BE; RNASE6;	GO:0019731~antibacterial humoral response	6	31	19.3548387096774	0.00027763764720589	0.0115850618243188	0.746567633336658	0.764614080405041	0.496416113204144	0.746567633336658	0.0984522521852912
up	LAMA5; ONECUT2; GSN; CCNO; NME5; TMEM67; ATAT1; FNBP1L; ARMC9; TMEM17; DZIP1; DZIP1L; BBS5; TTC8; DNAH5; TCTEX1D2; IFT81; FOXJ1; WDR34; IFT43; TCTN2; WDR90; CFAP54; TMEM237; IFT140; WWTR1; CCDC113; RAB17; CELSR2; PARVA; PLA2G3; EHD3; ATXN10; RAB23; INTU; B9D1; TEKT5; PTPDC1; TEKT1; WDR19; CCDC40;	GO:0060271~cilium assembly	41	187	21.9251336898396	0.00028071537924256	0.0100637214034341	1	1	0.796649881610955	0.999999999999995	0.0944756994734045
down	LYN; LILRB2; LILRB1;	GO:0002774~Fc receptor mediated inhibitory signaling pathway	3	3	100	0.00028810789975986	0.0116683699402743	0.774434034554503	0.793449155938653	0.505629364078554	0.774145926654743	0.0991602217900729
down	LILRA5; LILRB1; TLR8;	GO:2001183~negative regulation of interleukin-12 secretion	3	3	100	0.00028810789975986	0.0116683699402743	0.774434034554503	0.793449155938653	0.505629364078554	0.774145926654743	0.0991602217900729
up	PLPP1; FADS1; UGT1A9; TNFRSF21; AGT; APOA1; CYP1A1; FABP1; FGFR4; CPT2; G0S2; FDFT1; ME1; HMGCS2; CYP4A11; FHL2; LSR; ACER1; C1QTNF2; ANGPTL4; TM6SF2; RGL1; NCOR2; PPARG; PSAPL1;	GO:0019216~regulation of lipid metabolic process	25	92	27.1739130434783	0.0003050776632042	0.0106878101932061	1	1	0.819433576576874	0.999999999999995	0.100334488939406
up	ANXA2P2; GRIN3B; TRPA1; ITGAV; ANXA2; CHRNA7; TRPC1; SEC61A1; NCS1; CACNG7; ASIC1; TRPC3; PKD2; GAS6; PKD1L2; TRPM1; NALCN; TRPM4; MCOLN3; TMC1; TMEM37; TRPV4; SLC24A3; PKD2L2; TRPC4; SLC24A2; TRPC5; ATP2C1; TMEM165;	GO:0070588~calcium ion transmembrane transport	29	115	25.2173913043478	0.00030878807388545	0.0106878101932061	1	1	0.822896098640773	0.999999999999995	0.100334488939406
up	VWC2L; GLI2; RARB; BMP4; ADRA2C; HOXD3; ETV5; NBL1; GDF5; PCP4; FOXG1; FOXA1; IRX3; NKX6-1; TRIM32; DUOXA1; VWC2; GDF6; NRCAM; SH3GL3; GPRC5B; NAP1L2; BRINP1;	GO:0045666~positive regulation of neuron differentiation	23	81	28.3950617283951	0.00030928329019719	0.0106878101932061	1	1	0.823312118504928	0.999999999999995	0.100334488939406
up	TFPI; CCL2; PCK1; SOX9; AKAP12; HYAL2; MAPK11; PTGIS; DAB2IP; SFRP1; HAS2; ADAMTS7; CCL8; CCL13; CCL14; CCL21; CCL22; CCL26; CX3CL1; CCL11; CCL24; CCL18; CCL19;	GO:0071347~cellular response to interleukin-1	23	81	28.3950617283951	0.00030928329019719	0.0106878101932061	1	1	0.823312118504928	0.999999999999995	0.100334488939406
up	ITGB1; INHBA; ITGB4; ITGA2; FGFR2; ITGA3; HMGA2; ITGA8;	GO:0048333~mesodermal cell differentiation	8	11	72.7272727272727	0.00032790960971607	0.0112733642232643	1	1	0.836567433502029	0.999999999999995	0.105831523719239
up	TSPAN4; CLDN14; CDK1; LAMC1; CCNB1; HMGA1; GLDC; TEAD1; PML; CAPG; YAP1; SOX9; FANCC; APBA1; HES1; TEAD2; SLC9A3R2; VAMP3; RIMS1; WDR19; DLG5; PARD3; CHCHD10; WASF1; MAGI1; CARD10; ADGRL4; PPARGC1A; SLC24A2; WASF3; SHANK1;	GO:0065003~protein-containing complex assembly	31	128	24.21875	0.00035585856028075	0.0120488676167786	1	1	0.854772261794368	0.999999999999995	0.113111755614496
up	CFTR; AQP1; SCNN1A; SCNN1B; SCNN1G; AQP4; TRPV4;	GO:0050891~multicellular organismal water homeostasis	7	8	87.5	0.00036601043470063	0.0123303213780556	1	1	0.861326213482131	0.999999999999995	0.115753973130274
down	PLEK; EXOC6; SCFD2; VPS33A; VPS33B; VPS11;	GO:0006904~vesicle docking involved in exocytosis	6	33	18.1818181818182	0.00037354391918786	0.014489295118921	1	1	0.565272453320181	0.998798682266481	0.123133027571823
down	FASLG; BID; DEDD2; MOAP1; CASP8AP2; CASP8;	GO:0008625~extrinsic apoptotic signaling pathway via death domain receptors	6	33	18.1818181818182	0.00037354391918786	0.014489295118921	1	1	0.565272453320181	0.998798682266481	0.123133027571823
up	CCL21; RET; LIF; RAC3; TGFB2; ADAM9; SFRP2; FOXC2; FERMT1;	GO:0033630~positive regulation of cell adhesion mediated by integrin	9	15	60	0.00039138257144089	0.0128619056810771	1	1	0.877274693801631	0.999999999999995	0.120744353611186
up	BMP4; HOXA5; LAMA1; CTNNB1; SOX9; FOXA1; FOXF1; DLG5; HHIP;	GO:0060441~epithelial tube branching involved in lung morphogenesis	9	15	60	0.00039138257144089	0.0128619056810771	1	1	0.877274693801631	0.999999999999995	0.120744353611186
down	TYROBP; IFNG; AZU1; CCR2; SYK;	GO:0042535~positive regulation of tumor necrosis factor biosynthetic process	5	21	23.8095238095238	0.00039764739258607	0.0152100127664174	1	1	0.578974603605326	0.998798682266481	0.12925783524758
up	MRAS; LAMA5; TBX1; SGCE; CRYAB; IGF1; DMD; ETV1; MAPK12; SMTN; EVC; SGCG; TEAD4; TWIST1; SPEG; ZFHX3; SGCB; SGCA; CTF1; BVES; SGCD; ALX4; CHODL; JPH1;	GO:0007517~muscle organ development	24	89	26.9662921348315	0.00043719333710179	0.0139568768187163	1	1	0.902480406602405	0.999999999999995	0.131023668785427
down	ORM1; BPI; PTPN6; LILRA4; SLAMF1; GPR18; CLEC4A;	GO:0032720~negative regulation of tumor necrosis factor production	7	49	14.2857142857143	0.00045787222461735	0.0172737000903587	1	1	0.609118853144577	0.998798682266481	0.146795477077143
down	GP1BA; GP9; ITGAL; GP5; CXCR3; CCR8; SLAMF1; SELPLG; ADGRE1; SEMA4D; LY9; CASS4; SIRPG; CD300A; ADGRE2; CLEC4A; NINJ2; SIGLEC5; SIGLEC10; SIGLEC14; CDHR4; PCDHGA1; SIGLEC7; ICAM3; NINJ1;	GO:0007155~cell adhesion	25	454	5.50660792951542	0.00047177893807071	0.0175556307579065	1	1	0.616143293120348	0.998798682266481	0.149191382217841
down	LILRA5; IFNG; ORM1; MMP8; LILRA2;	GO:1904469~positive regulation of tumor necrosis factor secretion	5	22	22.7272727272727	0.00047809451955083	0.0175556307579065	1	1	0.619212837513345	0.998798682266481	0.149191382217841
up	SOX18; FLT4; BMPR2; PTPN14; CCBE1; PDPN; PROX1; FOXC2;	GO:0001946~lymphangiogenesis	8	12	66.6666666666667	0.00049741368358569	0.0153671029251542	1	1	0.928035609324842	0.999999999999995	0.144262518757557
up	NRP1; SEMA3F; PLXNA2; PLXNB2; PLXNB1; PLXNA1; PLXNB3; PLXNA3;	GO:1902287~semaphorin-plexin signaling pathway involved in axon guidance	8	12	66.6666666666667	0.00049741368358569	0.0153671029251542	1	1	0.928035609324842	0.999999999999995	0.144262518757557
down	CFLAR; BNIP3L; KIN; BRD4; RTN3; HLA-B; LYN; HLA-E; IL2RG; YWHAB; NUP214; TRIM23; CCR2; SYK; GRB2; UBXN1; GPS2; IL16; FBXW7; MAP3K5; RBCK1; CLEC1B; MDFIC; PILRA; CLEC4A;	GO:0016032~viral process	25	456	5.48245614035088	0.00050107744097505	0.0179453663708883	1	1	0.630856498187589	0.998798682266481	0.152503436088312
down	WWP2; ZNF263; FOXO3; TBL1X; PIAS1; CBX7; EOMES; IFNG; ELANE; GATA1; SPI1; FASLG; MXI1; UBE2D1; UBE2D3; BTG2; IRF8; HHEX; GPS2; TAF7; HMBOX1; CIR1; EZH1; SEMA4D; THAP11; MXD3; ZBTB20; SCRT2; THAP1; LEF1; TBX21; HDAC5; ZNF148; KLF2; USP3; FOXO1; ZNF835; ZNF567; TBX19;	GO:0000122~negative regulation of transcription by RNA polymerase II	39	847	4.60448642266824	0.00050174045408801	0.0179453663708883	1	1	0.631189491242726	0.998798682266481	0.152503436088312
up	EDN3; EDN2; EDNRB; EDNRA; HTR1B; BDKRB2; HTR7; CAV1; TRPM4;	GO:0042310~vasoconstriction	9	16	56.25	0.00055603283110961	0.0169478304866703	1	1	0.951615355277677	0.999999999999995	0.159101993745424
up	CYP27B1; RAMP2; RAMP3; SLC3A2; VDR; RYR1; CHRNA7; TRPC1; CACNB3; CACNA2D1; CACNG7; CCL8; ATP2C1; CAV1; TRPC3; PKD2; CALCRL; BSPRY; TRPV4; TRPC4; TRPC5;	GO:0006816~calcium ion transport	21	74	28.3783783783784	0.00055616388828572	0.0169478304866703	1	1	0.951615355277677	0.999999999999995	0.159101993745424
up	BMP4; ERBB3; NEDD4; FOXF1; BMPR2; TBX5; RBM24;	GO:0003197~endocardial cushion development	7	9	77.7777777777778	0.00059303495309426	0.0179085870519997	1	1	0.963341447784369	0.999999999999995	0.168121336083556
up	PLOD3; RAMP2; PXDN; LAMB2; LAMB3; NTN4; LAMB1;	GO:0070831~basement membrane assembly	7	9	77.7777777777778	0.00059303495309426	0.0179085870519997	1	1	0.963341447784369	0.999999999999995	0.168121336083556
