DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	AURKA; CEP290; CCP110; SSNA1; OFD1; DCTN3; HAUS5; CEP152; PCNT; FGFR1OP; HSP90AA1; PRKACA; TUBG1; PPP2R1A; PRKAR2B; CETN2; PAFAH1B1; CSNK1D; CSNK1E; NEK2; PLK1; ACTR1A; YWHAG; YWHAE; DYNC1I2; DCTN2; CKAP5; DCTN1; DYNC1H1; KIF14; PCM1; CTC1; ODF2; RNASEH2B; HAUS3; HAUS6; SDCCAG8; CEP57; CEP70; CEP76; ALMS1; CEP192; HAUS1; CEP63; CDK5RAP2; HAUS8; CEP250; CEP41; HAUS4; HAUS2; TPX2; CEP131; CEP164; NINL; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	55	80	68.75	0	0	0	0	0	0	0
down	TBKBP1; TAF4; IPO5; BIN1; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SGTA; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; ANKRD17; EED; PRKRA; NUP155; AP1G2; MPDZ; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; TDP2; STAU1; HPX; SLC25A5; RB1; NPM1; HSP90AA1; SP1; CFH; HMGB1; POLA1; IFIT1; CALM1; HSPD1; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; FDPS; CREB1; PDGFRA; ATF7; PSMC3; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; PSMB1; TAF1; HNRNPA2B1; FBLN1; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; ZFP36; MAPK3; CANX; PIK3R1; PSMB4; PSMB6; PSMB5; MAPK1; GTF2E1; SHC1; PML; YWHAB; CTNNB1; NUP214; LTBR; NUP62; IL6ST; STAT3; TSPAN7; CBX5; IQGAP1; CXCL12; CAMLG; TUFM; CENPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; NUP107; ABCE1; HNRNPK; YWHAE; RAN; RBX1; SUMO1; SKP1; RACK1; UBE2I; RAE1; GTF2B; HSF1; HNRNPU; SET; TAP2; UBXN1; UBE3A; FMR1; C1QBP; BAX; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; ITSN1; CCDC85B; NFE2L2; PKN2; DDB1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; E4F1; RAET1G; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; SERINC5; PACS2; CARM1; VRK2; KIAA0319L; ABI1; NUP93; RBM15B; PDZD8; NUP43; NUP37; NUP35; WDR48; NUP133; DDX1; NUP205; CREBBP; KAT2A; TANK; RAD50; UPF1; TNPO1; KAT5; CUL5; FBXW7; DHX58; OPTN; SIRT1; SEH1L; MCRS1; DDX11; CDK5RAP3; PRMT6; FAM111A; VPS35; SRPK1; RBM15; SPEN; PSMB7; NUP88; MAP3K5; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; WRAP53; NUP58; NUP85; SETD2; TRIM6; TRIM5; DERL2; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; MOV10; UBN1; AAAS; APOBEC3C; LMBRD1; EXOC1; UCKL1; KCTD5; DNAJB12; ABI2; ITSN2; NDUFA13; VAPA; PI4KB; VPS29; NXF1; COPS7A; DAXX; DMBT1; ZC3H7B; TBK1; FBXW11; FBXL2; NUP50; AKAP8L; G3BP2; USP24; BTRC; NCKAP1; AP3M1; DCAF1; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	287	456	62.9385964912281	0	0	0	0	0	0	0
down	POLR2D; RBFOX2; HNRNPR; DUSP11; HNRNPC; GTF2F2; HNRNPL; POLR2C; POLR2E; HNRNPA2B1; POLR2A; PTBP1; POLR2B; HNRNPH1; GTF2F1; POLR2I; RBMX; NCBP2; POLR2H; POLR2J; HNRNPF; POLR2K; HNRNPH2; POLR2F; HNRNPK; POLR2G; POLR2L; HNRNPU; NCBP1; HNRNPA0; HNRNPD; WTAP; PCBP1; PCBP2; WDR74; METTL3; DDX54; ATXN2; DDX24; XRN2; METTL14; LSM1; LSM8;	GO:0016070~RNA metabolic process	43	46	93.4782608695652	0	0	0	0	0	0	0
down	VPS37C; WASH3P; HGS; DCLK1; AP5Z1; CHMP2A; TOM1; VPS4B; STAM2; TMCC1; ABCA1; UBC; RAB13; RAB10; UBA52; ARHGAP1; SQSTM1; RAB35; KIAA1109; LAMTOR1; WASH2P; ZFYVE16; VPS36; VPS37A; ALMS1; SNX33; STAM; CHMP4C; MVB12A; SNX27; ALS2; SNX18; TSG101; VPS25; DPY30; AP5M1; RBSN; CHMP4B; MVB12B; VPS37B; VTA1; AP5S1; ARL8B; UBAP1; CHMP5; ANKFY1; VPS28; MYO5B; VPS4A; CHMP2B; CHMP3; SNX9; NSG1; VPS16; CLEC16A; ZFYVE9; BLOC1S1;	GO:0016197~endosomal transport	57	83	68.6746987951807	0	0	0	0	0	0	0
down	VPS37C; HGS; CHMP2A; VPS4B; STAM2; ATG12; TOMM70; MFN2; ATG7; SRC; CSNK2A2; PRKAG1; CSNK2B; CSNK2A1; PRKAA1; SQSTM1; BECN1; NBR1; TOMM20; ACBD5; ATG16L1; ATG14; VPS36; FUNDC1; MFN1; MTMR14; VPS37A; RB1CC1; TBC1D5; STAM; HDAC10; CHMP4C; MTERF3; MVB12A; DYNLL2; PIK3R4; TSG101; VPS25; PINK1; AMBRA1; ATG10; ATG5; CHMP4B; MAP1LC3A; VPS37B; ZFYVE1; VTA1; TOMM22; ATG3; TOMM7; VPS28; UBQLN1; VPS4A; CHMP2B; PLAA; CHMP3; PRKAB1; ATG4B; WIPI2; EI24;	GO:0016236~macroautophagy	60	94	63.8297872340426	0	0	0	0	0	0	0
down	TMEM129; NEURL1B; RNF103; WWP2; PEX12; UBE2C; SOCS2; SOCS7; SOCS3; SOCS6; TRIM24; SOCS1; MED7; KLHL41; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PEX14; FBXO24; ARIH2; HERC2; UBC; PCNA; UCHL3; PEX2; AKT1; VHL; UBA7; USP5; UBE2A; PEX5; UBE2D1; UBE2E1; PLK1; UBE2G2; CDC42; UBE2D3; UBE2G1; UBE2H; UBE2D2; RBX1; UBA52; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; ZBTB16; RAB40B; CDC20; NFX1; TRIM32; MKRN3; CBLB; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; KEAP1; HLTF; CUL7; SHPRH; LRRC41; MED1; HERC1; NEUROD2; UBE2V2; NEDD8; NFE2L2; DDB1; UVSSA; KCTD21; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF8; RNF220; RNF20; RNF123; RNF213; E4F1; SPOPL; SDE2; CDC73; MED27; RFWD3; CTR9; TRAF7; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; ZNF598; CAND1; ZC3HC1; FBXO11; MIB1; RNF135; GID4; CUL9; UBR1; AMN1; UBE2J2; KLHL36; WDTC1; ARRDC1; COMMD1; TRIML2; PAF1; UBR7; DTX3; WDSUB1; KCTD6; RNF169; LNX1; TRPC4AP; RNF139; DCAF4; NSMCE1; TRIM41; LEO1; PCNP; SOCS4; RAB40A; ASB13; MYLIP; KCTD13; RTF1; USP9X; CUL5; MED12; FBXW7; RNF34; UBE2F; UBE2E3; FBXW5; MUL1; TRIM52; UBE2W; C18orf25; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED8; MED30; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; RNF170; LRR1; TRIM47; KLHL15; RNF145; RCHY1; UHRF2; NEDD4L; CRBN; CDCA3; SPSB2; EPAS1; NEURL2; UBAC1; WAC; DERL1; TRAIP; PINK1; RNF26; TRIM8; TRIM31; TRIM7; TRIM4; WDR61; MKRN2; BTBD1; RNF38; WWP1; ASB7; ASB8; UBE2Z; MED20; MAGEF1; CCNB1IP1; UBE2T; JADE2; BIRC6; TULP4; RAD18; ATG3; DCAF13; RLIM; ASB6; DCAF16; ANAPC11; WSB2; MED11; KCMF1; KLHL8; KLHL9; KLHL13; SAE1; RNF7; RNF14; PEF1; MALT1; FBXL17; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL2; FBXO4; FBXL3; ZNRF3; CBLC; STUB1; TRIM33; PDZRN3; BTRC; DTX4; KLHL20; UBE2D4; DCAF1; HECTD4; ARIH1; ASB3; NUB1; HUWE1; CHFR; CDC16; MSL2; AMFR; DCAF15; PJA1; CAND2; ANAPC7; CNOT4; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	266	444	59.9099099099099	0	0	0	0	0	0	0
down	NUP155; PIAS1; PIAS2; TPR; NUP214; NUP62; RANGAP1; NUP153; RANBP2; NUP98; SUMO3; HDAC4; NUP107; SUMO2; SUMO1; UBE2I; RAE1; NUP160; TRIM28; NUP188; NUP54; NUP93; PIAS4; NUP43; NUP37; NUP35; NUP133; NUP205; MUL1; SEH1L; NSMCE2; EYA1; NUP88; NDC1; NUP58; NUP85; SENP6; SENP2; KIAA1586; AAAS; TOPORS; SENP1; SAE1; UBA2; NUP50; ZNF451; PIAS3; ZMIZ2;	GO:0016925~protein sumoylation	48	66	72.7272727272727	0	0	0	0	0	0	0
down	DDX39A; CASC3; NUDT21; CDC40; PCF11; SLU7; CPSF4; U2AF2; CSTF2; EIF4A3; PAPOLA; NCBP2; MAGOH; CSTF1; SRSF11; SRSF4; NCBP1; CPSF1; CSTF3; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; RNPS1; THOC7; FIP1L1; PABPN1; THOC6; ZC3H3; SRRM1; CPSF7; THOC2; DHX38; SYMPK; CLP1; THOC1; THOC3; POLDIP3; UPF3B; WDR33; CSTF2T; CPSF2; CPSF3; CHTOP; RBM8A; RPRD2; RPRD1A; RPRD1B;	GO:0031124~mRNA 3'-end processing	49	59	83.0508474576271	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD9; PSMD14; UBE2C; PSMA7; AURKA; BUB3; BUB1B; PSMD10; PTTG1; UBC; CCNB1; PSMC3; PSMB1; CDK2; PSMA1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMD8; PSMB2; PSMD7; UBE2D1; UBE2E1; PLK1; PSMD4; PSMA6; PSMC5; PSMC6; UBA52; PSME1; CDC20; CDC16; CUL3; PSMD6; PSMD5; FBXO31; CDC26; ANAPC16; AURKB; PSMB7; PSMD1; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC5; ANAPC4; ANAPC2; PSME2; FZR1; ANAPC10;	GO:0031145~anaphase-promoting complex-dependent catabolic process	58	81	71.6049382716049	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMD8; PSMB2; PSMD7; PSMD4; PSMA6; PSMC5; PSMC6; RBX1; SKP1; PSME1; CUL1; PSMD6; KIF14; PSMD5; FBXO31; FBXO38; FBXO33; FBXW7; FBXW5; FBXL18; PSMB7; PSMD1; FBXO6; FBXL17; FBXO9; FBXL5; FBXW11; FBXL2; FBXO4; FBXL3; PSME2; BTRC; FBXL4; NCCRP1; RNF7; FBXO48; CUL4B; CUL4A; FBXO17; CUL2; FBXL14; CUL5; FBXO44; SKP2; AMN1; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	63	95	66.3157894736842	0	0	0	0	0	0	0
down	NDUFS8; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFA2; NDUFS5; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFB4; NDUFB8; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA6; OXA1L; TAZ; NDUFA5; NDUFA9; NDUFAF6; NDUFAF5; NDUFAF7; NDUFA11; TMEM126B; NDUFAF2; NUBPL; FOXRED1; ECSIT; NDUFAF3; TIMM21; COA1; ACAD9; TIMMDC1; NDUFB11; NDUFAF4; NDUFA13; NDUFA12; BCS1L; NDUFAF1; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	57	64	89.0625	0	0	0	0	0	0	0
down	ELL2; POLR2D; CCNT1; CCNT2; SNAPC5; SP1; GTF2F2; POU2F1; POLR2C; POLR2E; TBP; POLR2A; GTF2E1; GTF2E2; POLR2B; GTF2F1; POLR2I; TAF6; CDK7; CDK9; NCBP2; POLR2H; POLR2J; GTF2A1; GTF2A2; ZNF143; POLR2K; POLR2F; POLR2G; POLR2L; GTF2B; NCBP1; TAF5; TAF11; TAF9; SNAPC4; RPRD2; ICE2; INTS3; INTS5; INTS8; TAF8; RPAP2; INTS1; ZC3H8; NABP1; INTS12; INTS4; RPRD1A; NABP2; SRRT; INTS2; PHAX; RPRD1B; INTS9; INTS7; INTS10; INTS6; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	59	70	84.2857142857143	0	0	0	0	0	0	0
