DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PIK3CD; CCL22; CD4; ITGB2; CSF1R; HCK; ALOX5; UBB; ITGAM; CCL5; MMP9; IL2RB; VAV1; CD36; TNFRSF1B; ITGAX; IL32; PTPN6; IL12A; CCR1; CSF2RB; RORA; STAT5A; IL12RB1; STAT5B; FOXO1; IL10RA; IL16; RHOU; IFNL1; IL1F10; IFNGR1;	GO:0019221~cytokine-mediated signaling pathway	32	278	11.5107913669065	0	0	0	0	0	0	0
down	SIRPB1; QSOX1; SDCBP; RNASET2; MGAM; GMFG; LILRB3; CFD; SERPINA1; HLA-H; PPBP; ARG1; ITGB2; MPO; ELANE; CD14; PTPRC; FGR; ALOX5; ITGAM; SELL; MIF; MMP9; TIMP2; PECAM1; CD36; HSPA6; CR1; CD58; CD33; TNFRSF1B; ITGAL; ITGAX; IMPDH1; C5AR1; CXCR2; FPR2; CTSS; CFP; GCA; PTPN6; FCER1G; CDA; CHI3L1; SLC11A1; VAMP2; HBB; ADAM8; S100A12; RHOG; DSG1; BST1; COTL1; FGL2; QPCT; FLG2; UNC13D; DOK3; ADGRG3; TBC1D10C; OSCAR; GHDC; NFAM1; MOSPD2; PLEKHO2; ARHGAP45; RAB24; RAB37; HVCN1; CPPED1; ARHGAP9; BIN2; PYCARD; PADI2; SIGLEC9;	GO:0043312~neutrophil degranulation	75	483	15.527950310559	0	0	0	0	0	0	0
down	RGS14; ADAP1; VAV1; RGS2; ARHGAP25; ARRB1; ARHGDIB; ARHGAP4; ACAP1; ARHGAP15; DENND1B; RINL; RASGRP2; ARHGAP30; RASAL3; TAGAP; ELMOD1; DOCK8; PREX1; SMAP2; ARAP2; ARHGAP45; SEMA4D; SIPA1; ARHGAP9; ADAP2; RGS18; GMIP; SIPA1L2; ARHGAP28; ARHGAP26; CCL5; CCL22;	GO:0043547~positive regulation of GTPase activity	33	322	10.2484472049689	0	0	0	0	0	0	0
down	SH2D1A; CRTAM; CD8A; TRAC; HLA-H; ITGB2; CD3E; FCGR3A; FCGR1A; ICAM2; HLA-E; SELL; HLA-G; CD33; ITGAL; CD247; ITGB7; CD300C; KLRB1; KLRD1; DENND1B; JAML; OSCAR; IRF7; SLAMF6; TREM1; SLAMF7; KLRF1; PILRA; SIGLEC9;	GO:0050776~regulation of immune response	30	216	13.8888888888889	0	0	0	0	0	0	0
down	SH2B2; RGS14; SH2D1A; ARHGAP4; GRB14; MPP7; SH2D3C; HSH2D;	GO:0009967~positive regulation of signal transduction	8	67	11.9402985074627	0.000103505768969	0.00227783103819541	0.319729320345251	0.334841162614726	0.252430215997191	0.319729320345251	0.0197240907100999
down	LCK; NLRP12; NLRP3; NLRC4; PYCARD; CASP14; CFLAR; CASP4; CARD8;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	9	87	10.3448275862069	0.00010683927468924	0.00232730050879141	0.329919680240376	0.345625053619695	0.257544792803255	0.329919680240376	0.0201524544952334
down	TLR4; PIK3CD; DKK1; CD74; CD3E; IFNGR1; CD36; WT1; ITGAX; SLC11A1; SERPINB9; ID2; MEF2C; P2RX7; GATA5; CLEC7A; WNT10A; RGCC; TLR6; IL1F10;	GO:0010628~positive regulation of gene expression	20	374	5.3475935828877	0.00010719251184232	0.00232730050879141	0.330903284057256	0.34676777580992	0.258112331738664	0.330903284057256	0.0201524544952334
up	SOCS3; ENPP3; IL2RA; APOA1; ETS1; CNR2; IL13; TNFAIP6;	GO:0050728~negative regulation of inflammatory response	8	93	8.60215053763441	0.00011172965408834	0.00269666148172545	0.305133685315267	0.318206054843603	0.217202447547741	0.305133685315267	0.0230072779718623
down	LCK; PTPRC; PLCG2; CCR7; DDIT3; P2RX7; PLCB2;	GO:0051209~release of sequestered calcium ion into cytosol	7	50	14	0.0001141132390211	0.00244474389558465	0.352039342380117	0.369156328233283	0.266340299875265	0.352039342380117	0.0211694149174808
down	LST1; GP1BA; ADAM8; PTPRO; P2RX7; STRADB; KLF2; CYFIP2; FRY;	GO:0000902~cell morphogenesis	9	88	10.2272727272727	0.00011576160299564	0.00246374201112443	0.35700878363857	0.374488785690913	0.268103872537915	0.35700878363857	0.0213339225336929
down	TRIM38; CD4; HLA-DRB1; CD74;	GO:0046598~positive regulation of viral entry into host cell	4	10	40	0.00011993403459054	0.00253586014313987	0.369756628642637	0.3879866019004	0.272499137064765	0.369756628642637	0.0219584045755402
up	GDF11; ITGA8; SHH; OSR2; NKX3-1;	GO:0001656~metanephros development	5	29	17.2413793103448	0.00012071343260411	0.00288900719375223	0.32954767100923	0.343791856056516	0.226941253295734	0.32954767100923	0.0246483260949899
down	CSF1R; LYN; CCL5; HCLS1; PECAM1; IL12A; ISL1; IFNL1;	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	8	69	11.5942028985507	0.00012478398670678	0.00262127400647054	0.384584247030324	0.403676196996463	0.277667832492753	0.384584247030324	0.0226980164080179
up	LAMB1; LAMC1; ITGA8; FERMT2; TGFB1I1; PARVG;	GO:0034446~substrate adhesion-dependent cell spreading	6	48	12.5	0.00012598473439418	0.00296532664094731	0.343812340161717	0.358804523554625	0.232597238245331	0.343686355427323	0.0252994655680662
up	PDGFB; PDGFA; IGF1; AQP1; PDGFC; SPHK1;	GO:0048146~positive regulation of fibroblast proliferation	6	48	12.5	0.00012598473439418	0.00296532664094731	0.343812340161717	0.358804523554625	0.232597238245331	0.343686355427323	0.0252994655680662
down	NUPR1; XPA; DDIT3; PIP4K2A; MTMR8; C9orf72; TRIB3; PYCARD;	GO:0010506~regulation of autophagy	8	70	11.4285714285714	0.00013670431971346	0.00285315144692297	0.421186009037187	0.442238474273061	0.290359975071401	0.421186009037187	0.0247058789721934
up	CLDN5; SMAD7; APOA1; TGFB2; ZYX; FERMT2; FUT8; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	8	96	8.33333333333333	0.00013712993161907	0.00314563458594683	0.373816193593594	0.390546045251121	0.244639798008427	0.373816193593594	0.026837810309982
down	ITGB2; ITGAM; NOD2;	GO:2000363~positive regulation of prostaglandin-E synthase activity	3	3	100	0.0001386718918962	0.0028756639120783	0.427109427040304	0.448603570284216	0.292459020009091	0.427109427040304	0.0249008178844244
up	CAPN8; PGA3; PGA5; PGC; GKN1;	GO:0007586~digestion	5	30	16.6666666666667	0.00013916782227152	0.00314563458594683	0.379232315689904	0.396349957829301	0.246883716709684	0.378953980045361	0.026837810309982
up	PDGFB; PDGFA; BCAR1; CSPG4; PDGFC;	GO:0048008~platelet-derived growth factor receptor signaling pathway	5	30	16.6666666666667	0.00013916782227152	0.00314563458594683	0.379232315689904	0.396349957829301	0.246883716709684	0.378953980045361	0.026837810309982
up	LTF; PAX1; OSR2; HAS2; RARA;	GO:0060349~bone morphogenesis	5	30	16.6666666666667	0.00013916782227152	0.00314563458594683	0.379232315689904	0.396349957829301	0.246883716709684	0.378953980045361	0.026837810309982
up	FABP1; THBS1; CD44; AQP1; PTGS2; NAIP; TFAP2B;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	7	72	9.72222222222222	0.00014826298894132	0.00329885150394454	0.403571855898294	0.422252992504902	0.256643233857438	0.403423592909353	0.0281450208168455
up	HLA-DQA2; MT2A; ICAM1; HLA-DQB2; CD44; IRF8; IRF4;	GO:0060333~interferon-gamma-mediated signaling pathway	7	72	9.72222222222222	0.00014826298894132	0.00329885150394454	0.403571855898294	0.422252992504902	0.256643233857438	0.403423592909353	0.0281450208168455
down	PIK3CD; ITGB2; CD2; IL21R; SLAMF7;	GO:0030101~natural killer cell activation	5	22	22.7272727272727	0.00015292227618013	0.00315097811110021	0.470847688358633	0.494703563442734	0.30767961967443	0.470847688358633	0.027284806048704
up	RARA; HRH2; HRH1; RASGRF1; CNTN4; BRSK1;	GO:0048167~regulation of synaptic plasticity	6	50	12	0.00015456774248678	0.00341247233025096	0.420424259564065	0.440208930602374	0.263074297712514	0.420424259564065	0.0291144068343117
up	CNR2; CD300LF; CD84;	GO:0033004~negative regulation of mast cell activation	3	5	60	0.00015807874802908	0.00343670438463241	0.429816115891093	0.450208274386846	0.266520769177044	0.429658037143064	0.0293211489911457
up	LTF; CLDN18; LILRB1;	GO:2001205~negative regulation of osteoclast development	3	5	60	0.00015807874802908	0.00343670438463241	0.429816115891093	0.450208274386846	0.266520769177044	0.429658037143064	0.0293211489911457
up	INHBA; ETS1; GATA1; TAL1; NCKAP1L;	GO:0045648~positive regulation of erythrocyte differentiation	5	31	16.1290322580645	0.00015970479393456	0.00344575191761855	0.43391792512022	0.454839253125648	0.268144349016139	0.43391792512022	0.029398340402742
down	ITGB2; ELANE; ALOX5; ADAM8;	GO:0002523~leukocyte migration involved in inflammatory response	4	11	36.3636363636364	0.00016103752965657	0.0032559775527438	0.495673516282927	0.520956408439008	0.316277708245506	0.495351441223614	0.0281940124282644
down	CD74; PTPRC; ZAP70; CD3E;	GO:0045059~positive thymic T cell selection	4	11	36.3636363636364	0.00016103752965657	0.0032559775527438	0.495673516282927	0.520956408439008	0.316277708245506	0.495351441223614	0.0281940124282644
down	CD4; HLA-DRB1; CD74; FES;	GO:0045657~positive regulation of monocyte differentiation	4	11	36.3636363636364	0.00016103752965657	0.0032559775527438	0.495673516282927	0.520956408439008	0.316277708245506	0.495351441223614	0.0281940124282644
up	FLNA; PLXNA3; SEMA3B; SEMA6B; SEMA7A;	GO:0071526~semaphorin-plexin signaling pathway	5	32	15.625	0.00018247773838453	0.00390749322495604	0.495609537452395	0.519696598919154	0.28813234890918	0.495609537452395	0.0333378080300274
down	FFAR2; DYSF; CD36; STAT5B; DGAT2;	GO:0019915~lipid storage	5	23	21.7391304347826	0.00018320526804815	0.00368117417475648	0.563356199248088	0.592669042135794	0.339253715007455	0.563356199248088	0.0318758556385713
up	ADRA2A; ACTN1; FLNA; CD40LG; P2RX1; PIK3R6; PIK3R5; F2RL3;	GO:0030168~platelet activation	8	102	7.84313725490196	0.00020228264928778	0.0042840266983692	0.549197392816345	0.576100985171621	0.30362625658097	0.549197392816345	0.036550302570864
up	TYROBP; FOSL1; MNDA; CCR2; CCR5; LILRB2;	GO:0006968~cellular defense response	6	53	11.3207547169811	0.00020680449536081	0.0042840266983692	0.561060595913885	0.588979202787595	0.307104675610807	0.560853791418524	0.036550302570864
up	PDGFB; TAL1; FLT3; CCR2; TGFB2; RUNX2;	GO:0030097~hemopoiesis	6	53	11.3207547169811	0.00020680449536081	0.0042840266983692	0.561060595913885	0.588979202787595	0.307104675610807	0.560853791418524	0.036550302570864
up	TRPM2; CCR2; CCR5; CCL19;	GO:0002407~dendritic cell chemotaxis	4	17	23.5294117647059	0.00021059120006028	0.0042840266983692	0.57091274336343	0.599763737771688	0.310024097574001	0.570491560963309	0.036550302570864
up	APOA1; APOA4; CETP; PLTP;	GO:0034375~high-density lipoprotein particle remodeling	4	17	23.5294117647059	0.00021059120006028	0.0042840266983692	0.57091274336343	0.599763737771688	0.310024097574001	0.570491560963309	0.036550302570864
up	GATA1; TAL1; KITLG; SH2B3;	GO:0035162~embryonic hemopoiesis	4	17	23.5294117647059	0.00021059120006028	0.0042840266983692	0.57091274336343	0.599763737771688	0.310024097574001	0.570491560963309	0.036550302570864
down	DKK1; EOMES; LHX1; DUSP2;	GO:0001706~endoderm formation	4	12	33.3333333333333	0.00021142504446469	0.00419607373523494	0.649709161640014	0.683960018843295	0.364919626746067	0.649709161640014	0.0363344504452843
down	CCDC88B; ARG1; IL12A; SLC11A1; CLEC7A;	GO:0042832~defense response to protozoan	5	24	20.8333333333333	0.00021785382176253	0.00429729947196224	0.669246940454514	0.704757113401807	0.37013364317455	0.669246940454514	0.0372109797312263
up	LILRA5; SERPINE1; OSM; ETS1; TGM2; CCR2; TLR7;	GO:0050729~positive regulation of inflammatory response	7	78	8.97435897435897	0.00023436321863001	0.00460735513976694	0.634421232831459	0.667466446658292	0.323421241709425	0.634287852247128	0.0393088643621227
up	CD19; CD180; GAPT;	GO:0002322~B cell proliferation involved in immune response	3	6	50	0.0002345739098547	0.00460735513976694	0.634757000066838	0.668066495266206	0.323477421689641	0.634287852247128	0.0393088643621227
up	CCL2; EPHB2; CCR2;	GO:1904783~positive regulation of NMDA glutamate receptor activity	3	6	50	0.0002345739098547	0.00460735513976694	0.634757000066838	0.668066495266206	0.323477421689641	0.634287852247128	0.0393088643621227
up	FCGR2B; TMEM176B; LILRB1;	GO:2001199~negative regulation of dendritic cell differentiation	3	6	50	0.0002345739098547	0.00460735513976694	0.634757000066838	0.668066495266206	0.323477421689641	0.634287852247128	0.0393088643621227
down	ITGAL; FGL2; APBB1IP;	GO:0002291~T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3	4	75	0.00023917022870567	0.00455126876389919	0.734252602126426	0.773715689862863	0.38531908659633	0.733295921211603	0.0394101390489046
down	HLA-DRA; HLA-DRB1; HLA-DMA;	GO:0002503~peptide antigen assembly with MHC class II protein complex	3	4	75	0.00023917022870567	0.00455126876389919	0.734252602126426	0.773715689862863	0.38531908659633	0.733295921211603	0.0394101390489046
down	CD247; FCER1G; SLC11A1;	GO:0032623~interleukin-2 production	3	4	75	0.00023917022870567	0.00455126876389919	0.734252602126426	0.773715689862863	0.38531908659633	0.733295921211603	0.0394101390489046
down	CD14; CD36; TLR6;	GO:0038124~toll-like receptor TLR6:TLR2 signaling pathway	3	4	75	0.00023917022870567	0.00455126876389919	0.734252602126426	0.773715689862863	0.38531908659633	0.733295921211603	0.0394101390489046
down	CD14; CD36; TLR6;	GO:0071726~cellular response to diacyl bacterial lipopeptide	3	4	75	0.00023917022870567	0.00455126876389919	0.734252602126426	0.773715689862863	0.38531908659633	0.733295921211603	0.0394101390489046
down	PECAM1; WAS; RHOG; ARHGAP4; ARHGEF3; ARHGDIB; RHOU; RAC2;	GO:0007266~Rho protein signal transduction	8	77	10.3896103896104	0.00024917501011612	0.00471392489898041	0.763721406005909	0.80608115772565	0.391453940892425	0.763721406005909	0.0408186036404829
up	TNFRSF10A; AQP1; IL13; PTGS2; TLR8; TLR7; PIEZO2;	GO:0071260~cellular response to mechanical stimulus	7	79	8.86075949367089	0.00025198972697948	0.00486377663271057	0.681128232025547	0.717666742437572	0.332122460158961	0.681128232025547	0.041496591893403
up	IGF1; LGALS1; MAPK12; SHH;	GO:0045445~myoblast differentiation	4	18	22.2222222222222	0.00025446022411301	0.00486377663271057	0.687551525553374	0.724702718273875	0.333342893588053	0.687042605105148	0.041496591893403
up	GDF11; EPHB2; AQP5; TENM3;	GO:0048593~camera-type eye morphogenesis	4	18	22.2222222222222	0.00025446022411301	0.00486377663271057	0.687551525553374	0.724702718273875	0.333342893588053	0.687042605105148	0.041496591893403
up	CXCL10; SERPINE1; CCR2; AIF1;	GO:0090026~positive regulation of monocyte chemotaxis	4	18	22.2222222222222	0.00025446022411301	0.00486377663271057	0.687551525553374	0.724702718273875	0.333342893588053	0.687042605105148	0.041496591893403
up	SEMA7A; IGF2; TNC; ID4; CYP24A1; RUNX2; FHL2; TMEM119;	GO:0001649~osteoblast differentiation	8	106	7.54716981132075	0.00025841069529231	0.00490635773461667	0.697450466593946	0.7359536601925	0.335360814404749	0.697450466593946	0.041859883783965
down	PTPRC; PTPN6; DUSP2; PTP4A2; PTPRO; MTMR14; MTMR8; DUSP16; PTPN18;	GO:0035335~peptidyl-tyrosine dephosphorylation	9	99	9.09090909090909	0.00026237195977718	0.00483904898266667	0.803907684757297	0.848773289879196	0.399532701632596	0.803907684757297	0.041902072403206
up	IDO1; CD300LF; CTLA4; IRF8; IRF4;	GO:0002376~immune system process	5	35	14.2857142857143	0.00026582086585103	0.00501362798638233	0.717184696066078	0.757057825943733	0.338975307319672	0.717184696066078	0.0427750882014306
down	TLR4; CEBPB; PTGER4; STAT5B; NLRP12; S100A12; IL16; GPSM3;	GO:0050729~positive regulation of inflammatory response	8	78	10.2564102564103	0.00027011608182814	0.00483904898266667	0.827095442557772	0.87382552471404	0.404223340434324	0.827095442557772	0.041902072403206
up	FLNA; MYH9; PTK7; SYDE1; GPR65; PARVG;	GO:0031532~actin cytoskeleton reorganization	6	56	10.7142857142857	0.00027204291269211	0.00506390990422972	0.733427692617946	0.774778215347148	0.342087859199881	0.733427692617946	0.0432040816322757
down	TNFRSF1B; RGS2; MLIP; GATA5;	GO:0010614~negative regulation of cardiac muscle hypertrophy	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	CD74; CD27; IRF7; FCER1G;	GO:0016064~immunoglobulin mediated immune response	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	PAX7; LHX1; LHX5; LHX3;	GO:0021527~spinal cord association neuron differentiation	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	CD4; IL2RB; STAT5A; STAT5B;	GO:0035723~interleukin-15-mediated signaling pathway	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	XKR8; RHOG; XKR5; RAC2;	GO:0043652~engulfment of apoptotic cell	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	CRTAM; HLA-DOA; CD2; SLC46A2;	GO:0045580~regulation of T cell differentiation	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	RGS14; PLEK; CCL5; RGS2;	GO:0045744~negative regulation of G protein-coupled receptor signaling pathway	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	ITGB2; ITGAM; PECAM1; EPCAM;	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	4	13	30.7692307692308	0.00027224325033858	0.00483904898266667	0.83333658928642	0.880706914845334	0.405533562138076	0.831430886534049	0.041902072403206
down	PBX1; FOXG1; ISL1; ID2; ISL2; NR2E1; ZHX2;	GO:0045665~negative regulation of neuron differentiation	7	59	11.864406779661	0.00028915009504904	0.00511147845619478	0.882775240184719	0.935400557483644	0.41579783668052	0.882775240184719	0.0442610812839657
up	THBS1; ETS1; FOSL1; TNC; ACTA1; PIEZO2;	GO:0009612~response to mechanical stimulus	6	57	10.5263157894737	0.00029704517918438	0.00549340695011123	0.800536757901918	0.845984670317129	0.354454827510932	0.800536757901918	0.0468684488469425
down	TLR4; CD36; HLA-G; CCR7; ISL1;	GO:0032735~positive regulation of interleukin-12 production	5	26	19.2307692307692	0.00030187430117134	0.00527556781145073	0.921320367174946	0.976563364289302	0.423529644543398	0.921018492873775	0.0456819563503597
down	SDCBP; DSCAM; FZD7; CCL5; MIF;	GO:0042327~positive regulation of phosphorylation	5	26	19.2307692307692	0.00030187430117134	0.00527556781145073	0.921320367174946	0.976563364289302	0.423529644543398	0.921018492873775	0.0456819563503597
down	OOEP; MYO1F; TSPOAP1; PRB2; COTL1; ACTBL2; C5orf46; C6orf15; IGFL3; KNDC1; KRT27; KRT77; THNSL2; GHDC; TRIM58; BCL7B; TM6SF1; POPDC3; APMAP; SMCO4; VNN3; AKAP7; SIPA1L2; PSORS1C2; IKZF2; GPSM3;	GO:0008150~biological_process	26	603	4.31177446102819	0.00030332476442962	0.00527556781145073	0.925140531510354	0.981255612929835	0.424447666769272	0.925140531510354	0.0456819563503597
up	SOCS3; SOCS1; PIK3R6; PIK3R5;	GO:0043551~regulation of phosphatidylinositol 3-kinase activity	4	19	21.0526315789474	0.00030452722618779	0.00555957397553093	0.820396347349905	0.867293540182825	0.358130527481136	0.820091820123717	0.0474329702585911
up	THBS1; CCL2; CD40LG; FASLG;	GO:2000353~positive regulation of endothelial cell apoptotic process	4	19	21.0526315789474	0.00030452722618779	0.00555957397553093	0.820396347349905	0.867293540182825	0.358130527481136	0.820091820123717	0.0474329702585911
up	WTIP; MICAL2; CCL2; DES; CCL11; SPTBN1; NEDD9; DPYSL2; CCL13;	GO:0007010~cytoskeleton organization	9	139	6.47482014388489	0.00031726818093313	0.00575528521845592	0.85408594307201	0.90357977929758	0.364223871711244	0.85408594307201	0.049102732295357
down	CA1; SLC4A1; HBB; SLC4A10; CYB5R4; CA5B;	GO:0015701~bicarbonate transport	6	42	14.2857142857143	0.00031916582326219	0.00549202892687866	0.972817429303158	1	0.434065519636579	0.972817429303158	0.047556326575507
up	SPI1; SHH; BATF;	GO:0002320~lymphoid progenitor cell differentiation	3	7	42.8571428571429	0.00033151259907648	0.0059009242635615	0.892100404114832	0.94414788216984	0.370684601458896	0.891437378916679	0.0503452901829554
up	SPI1; LY6D; FLT3;	GO:0030098~lymphocyte differentiation	3	7	42.8571428571429	0.00033151259907648	0.0059009242635615	0.892100404114832	0.94414788216984	0.370684601458896	0.891437378916679	0.0503452901829554
up	FCGR2B; FCRL3; CD300A;	GO:0050859~negative regulation of B cell receptor signaling pathway	3	7	42.8571428571429	0.00033151259907648	0.0059009242635615	0.892100404114832	0.94414788216984	0.370684601458896	0.891437378916679	0.0503452901829554
down	CCL5; CEBPB; RORA; CHI3L1; TANK; PYCARD; KLF2; CCL22;	GO:0071347~cellular response to interleukin-1	8	81	9.87654320987654	0.00034172617706262	0.00584912266030479	1	1	0.44731140732745	0.999807650800549	0.0506484563568649
down	ITGB2; ITGAM; C5AR1; MARCO;	GO:0097242~amyloid-beta clearance	4	14	28.5714285714286	0.00034466823093171	0.00586843014244255	1	1	0.448881096503324	0.999807650800549	0.0508156428262223
