DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SH2B2; UNC13B; DAPK3; NFATC1; OXSR1; TGFA; HMOX1; MYZAP; HCLS1; DUSP1; PTPN6; TYK2; PRKAR2B; ZAP70; BLK; FKBP8; PRKD1; STK38; DEF8; GPR155; TLK2; LAX1; NFAM1; PREX1; RASSF5; DEDD2; ARHGAP45; INPP5D; ARHGEF2; SIPA1; ASB2; LAT2; WNK1; TREM1; PAG1; GMIP; STK39; STK38L; STYXL1; DMPK; DGKG; PKN1; PRKCB; NRG1; GCOM1; MAPK8; DGKQ; SH3BP5L; PRKCD; TUFT1; SH2B3; MARK3;	GO:0035556~intracellular signal transduction	52	371	14.0161725067385	0	0	0	0	0	0	0
down	CBX4; AREL1; BNIP3L; FCMR; DKK1; CLDN7; CRYAB; RAF1; IGF1; MPO; HCK; ANXA5; IFI6; UBB; UBC; GLI2; RARA; ARAF; PIM1; MMP9; IL2RB; ARF4; EDNRB; CD27; DUSP1; PRDX5; EVI2B; SNCA; GDNF; PTGFR; MAPK8; STAT5B; SOX8; UFM1; UBE2B; ACTC1; TMF1; DAB2; PPARD; RELA; MCL1; BNIP1; BNIP3; PTK2B; FKBP8; PDCD1; ANGPT1; BCL2A1; SH3RF1; TAX1BP1; STK40; TXNDC5; ITCH; YME1L1; MYD88; FAIM2; GOLPH3; PLK3; PLAC8; PIM2; ARHGAP10;	GO:0043066~negative regulation of apoptotic process	61	489	12.4744376278119	0	0	0	0	0	0	0
down	TLR4; TRAF5; TSPAN6; PRKCB; RHOC; HMOX1; S100A4; CCR7; UBE2N; RHOA; S100A12; RELA; FADD; PRKD1; ECM1; CARD16; CXXC5; TICAM1; TAB3; SECTM1; TMEM106A; PELI1; LITAF; MYD88; TRIM62; CARD11; RBCK1; SHARPIN; CARD9; TERF2IP; TAB2; PIM2; TLR6; IL36A; IL1A;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	35	183	19.1256830601093	0	0	0	0	0	0	0
down	ARHGAP10; EVI5; ADAP1; BCAR3; CDKL5; AGFG2; ITGB1; VAV1; GDI1; RGS2; IQGAP1; CCL11; ARHGDIB; AGFG1; S100A10; RAP1A; ARHGAP4; NPRL3; MYO9B; PICALM; RAPGEF1; GAPVD1; ACAP1; RSU1; SEC23B; ARHGAP31; ARHGAP15; IQSEC1; RINL; ARHGAP27; RASGRP2; ARHGAP30; RASAL3; RASGRP3; TAGAP; ARFGAP1; RIN3; PREX1; SMAP2; DOCK2; ARHGAP45; USP6NL; ARHGEF1; TBC1D20; SIPA1; ANKRD27; ARHGDIG; ARHGAP9; NDEL1; ARHGEF10L; ARFGAP3; RIC8A; RGS18; GMIP; RASAL2; CCL26; STARD13; SNX9; CCL4;	GO:0043547~positive regulation of GTPase activity	59	322	18.3229813664596	0	0	0	0	0	0	0
down	TLR4; SIRPB1; RIOK3; PSTPIP1; SH2D1A; PGLYRP1; VNN1; CD160; IGHM; ARG1; S100A8; POLR3D; S100A9; CD55; CD14; FGR; IFI6; CLU; ITGAM; CYBA; TRIM27; NCF1; CD1D; CR1; TRIM21; NCF2; CD6; CORO1A; CAPZA2; PIK3CG; CX3CR1; GZMM; LCN2; S100A12; ARID5A; FADD; KLRD1; PRKD1; MPEG1; AKIRIN2; TNFAIP8L2; SARM1; TREML1; TICAM1; CLEC4D; SEC14L1; ARHGEF2; TMEM106A; RNF166; SLAMF6; KLRG1; TRIM11; ITCH; NLRP3; ELF4; RARRES2; CNPY3; SPON2; TRIM62; CLEC7A; TLR10; CD244; NLRP1; ZBP1; RNASE7; CARD9; LY9; APOBEC3G; TREM1; NLRC4; MSRB1; MARCO; IL36A; FBXO9; CLEC4E; PADI4; TLR6; LY96; RELA; FCER1G; MYD88; IGHE; CAMP;	GO:0045087~innate immune response	83	505	16.4356435643564	0	0	0	0	0	0	0
down	ARNTL; TRIM24; TGFB1I1; FZD7; LRP5; DEAF1; TADA3; SEC14L2; NFATC1; EOMES; AGT; EGF; IGF1; GLI2; RARA; IRF1; PIM1; LYL1; NCF1; ERCC2; TFEB; NR1D1; FGF7; TEAD1; CIITA; CD86; MAP2K3; DNM2; SOX8; RNF4; ELF3; RHOG; DAB2; RUNX1; FLI1; MAP2K1; CREB5; PPARD; RELA; ACVR1; MEF2C; FOXF1; FOXF2; KLF1; ILK; PICALM; RUNX3; SERTAD2; NFE2; LBH; RNF187; PYHIN1; GDF6; SMARCD3; RNF111; TP53INP2; RNF10; ZNF398; CAMKK2; ATOH8; TBX5; ELF4; NPAS2; FOXC2; MESP1; MDFIC; PIM2; FBXW11; ZNF281; MAGED1; KLF2; SERTAD3; PRDM4; ZFHX4;	GO:0045893~positive regulation of transcription, DNA-templated	74	570	12.9824561403509	0	0	0	0	0	0	0
up	CLGN; JCHAIN; CD3G; CCNB1; GLDC; TFAP4; HES5;	GO:0065003~protein-containing complex assembly	7	128	5.46875	0.00010051948850819	0.00212629489466834	0.198626509292202	0.208376899677498	0.147543769348026	0.198626509292202	0.0174658305632229
down	GNAI2; CHRM2; CHRM5; GRK2; GNA11; GNB1;	GO:0007213~G protein-coupled acetylcholine receptor signaling pathway	6	15	40	0.00010064328548176	0.00213825046946457	0.489327654012321	0.513180112671498	0.330210619665657	0.489126367441357	0.0194882573443872
down	FGF18; VTN; ITGB3; PRKCB; ITGA5; GRB10;	GO:0030949~positive regulation of vascular endothelial growth factor receptor signaling pathway	6	15	40	0.00010064328548176	0.00213825046946457	0.489327654012321	0.513180112671498	0.330210619665657	0.489126367441357	0.0194882573443872
down	LCK; CCR7; RELA; CD226; NECTIN2; CARD11;	GO:0050862~positive regulation of T cell receptor signaling pathway	6	15	40	0.00010064328548176	0.00213825046946457	0.489327654012321	0.513180112671498	0.330210619665657	0.489126367441357	0.0194882573443872
up	CLDN5; CXCL10; HOXA5; CCR2; STAB1; ADAMTS1;	GO:0016525~negative regulation of angiogenesis	6	89	6.74157303370786	0.00010731853457923	0.00224718507255312	0.211954105793993	0.222471322182759	0.15335818591373	0.211954105793993	0.0184588477448884
down	FFAR2; DGAT1; DYSF; STAT5B; PLIN5; CRY1; DGAT2;	GO:0019915~lipid storage	7	23	30.4347826086957	0.00010863111382808	0.00229838194775684	0.527838582090659	0.553910049409399	0.34240527078612	0.527838582090659	0.020947713803049
down	AQP9; TRPA1; ANXA5; CRIP1; PPP2CA; RELA; JUND; TIMP2;	GO:0010033~response to organic substance	8	32	25	0.0001133999404308	0.00237953208336076	0.550783510672409	0.578226296256664	0.349672123050008	0.550783510672409	0.0216873253447114
down	GLUL; BLK; NKX6-1; ABAT; PPARD; MCU; CAPN10; RPH3AL; SERP1;	GO:0032024~positive regulation of insulin secretion	9	42	21.4285714285714	0.00011914193463868	0.0024761168717483	0.578434092670835	0.607504724722675	0.358434032039224	0.578434092670835	0.0225676100627692
down	GCNT1; ST3GAL4; ST3GAL2; GOLPH3; A4GNT;	GO:0009101~glycoprotein biosynthetic process	5	9	55.5555555555556	0.00011994525736847	0.0024761168717483	0.582214279266554	0.611600867321829	0.359669746921127	0.582094334009185	0.0225676100627692
down	TLR4; TMEM106A; GBP5; NLRC4; TLR6;	GO:0050702~interleukin-1 beta secretion	5	9	55.5555555555556	0.00011994525736847	0.0024761168717483	0.582214279266554	0.611600867321829	0.359669746921127	0.582094334009185	0.0225676100627692
down	CSPG5; SEMA4F; CHRM2; FGF5; EDNRB; GDNF; GLRB; LIMK1; NRG1; MEF2C; NOG; MAP1S; GPSM1; ST8SIA4; NRGN; FGF14; NINJ1; P2RX5; ATOH8; LINC01587; APBA2; IRF2BPL; NINJ2; CRIM1; EVL; PCDHA7; IGSF9B;	GO:0007399~nervous system development	27	294	9.18367346938776	0.00012060277758374	0.0024796514633045	0.58516467683633	0.614953562899515	0.360670473399258	0.58516467683633	0.0225998247311807
up	S100A7; APLNR; JAG1; CYP1B1; PIK3R6; OVOL2; ANGPTL4; RAMP3; VEGFD;	GO:0001525~angiogenesis	9	230	3.91304347826087	0.00012591164391417	0.00256329068016413	0.248423673442674	0.261014837834092	0.168847514488913	0.248423673442674	0.0210554052574247
up	DCLK1; S100B; GABRA4; UGT8; DNER; SHC3; ZIC2;	GO:0007417~central nervous system development	7	133	5.26315789473684	0.00012612428817016	0.00256329068016413	0.248717096271555	0.261455649376741	0.169006546148014	0.248717096271555	0.0210554052574247
up	AKR1C3; AKR1C2; AKR1C1;	GO:0042448~progesterone metabolic process	3	10	30	0.00012840076966713	0.00256541569716056	0.253077917013926	0.266174795519974	0.170773023657291	0.253077917013926	0.0210728605910647
up	CA2; BMP2; BMP4; PDGFRA; ADM;	GO:0042475~odontogenesis of dentin-containing tooth	5	57	8.7719298245614	0.00012870392306063	0.00256541569716056	0.253546728429452	0.266803232504698	0.171040895655396	0.253546728429452	0.0210728605910647
down	ACTB; ACTG1; ARF1; ACTBL2; DBNL; HCLS1;	GO:0098974~postsynaptic actin cytoskeleton organization	6	16	37.5	0.00013392475841467	0.00268851316203312	0.649133304035915	0.682882343156412	0.380972593826212	0.6489993792775	0.0245034139469139
down	OXSR1; DUSP1; RHOA; WNK1; STK39; SH2B3;	GO:1990869~cellular response to chemokine	6	16	37.5	0.00013392475841467	0.00268851316203312	0.649133304035915	0.682882343156412	0.380972593826212	0.6489993792775	0.0245034139469139
down	MEFV; IFITM1; TRIM21; CIITA; SNCA; SLC11A1; IFITM2;	GO:0034341~response to interferon-gamma	7	24	29.1666666666667	0.00013571157002112	0.00270237179432336	0.657522556752347	0.691993295537712	0.38284511440264	0.657522556752347	0.024629723093747
down	HIP1; CD22; ABL2; PICALM; EHD4; PACSIN2; PACSIN1; ARFGAP1;	GO:0030100~regulation of endocytosis	8	33	24.2424242424242	0.00013620505023359	0.00270237179432336	0.659777263331536	0.694509551141103	0.383417216407571	0.659641058281303	0.024629723093747
down	IL1A; GSK3A; LCN2; MCL1; FADD; MOAP1; BCL2A1; BOK;	GO:0097192~extrinsic apoptotic signaling pathway in absence of ligand	8	33	24.2424242424242	0.00013620505023359	0.00270237179432336	0.659777263331536	0.694509551141103	0.383417216407571	0.659641058281303	0.024629723093747
down	UNC5C; EOMES; ARF4; EPOR; RGS2; HNMT; ITGA8; NAPA; FOXG1; ATP6V0D1; UFM1; DLX2; COX17; ITSN1; GJC2; MAP1S; ROGDI; SHARPIN; SHROOM4; BOK; CXCR4; SCT;	GO:0007420~brain development	22	217	10.1382488479263	0.00013879247409898	0.00273244334143129	0.671894367113167	0.707702825430704	0.386134977628814	0.671894367113167	0.0249037985854409
down	CD2; CD3E; CD7; WAS; ZAP70; PIK3CG; DLG1; HSH2D; CLEC7A;	GO:0042110~T cell activation	9	44	20.4545454545455	0.00016208045895804	0.00313048583419349	0.783983179980074	0.826448260227082	0.411027305579071	0.783821099521116	0.0285316030188914
down	TRIM27; UBE2N; UBE2G1; UBE2B; RNF4; PELI1; ITCH; MAGEL2; TRAF5;	GO:0070534~protein K63-linked ubiquitination	9	44	20.4545454545455	0.00016208045895804	0.00313048583419349	0.783983179980074	0.826448260227082	0.411027305579071	0.783821099521116	0.0285316030188914
up	PTGES; HPGDS; AKR1C3;	GO:0019371~cyclooxygenase pathway	3	11	27.2727272727273	0.00016246982871137	0.00320761861827316	0.319903092732699	0.336799954918682	0.195987807175108	0.319903092732699	0.0263480495761322
up	APOL1; GABRR1; CLDN17; FXYD3; TTYH2; GABRA4;	GO:1902476~chloride transmembrane transport	6	97	6.18556701030928	0.00016752824897947	0.00327628358617409	0.329695593991609	0.347286060134454	0.199701306395685	0.329695593991609	0.0269120779703093
down	AGT; SLC11A1; TMF1; NFAM1; TMIGD2; PELI1; HILPDA;	GO:0001819~positive regulation of cytokine production	7	25	28	0.00016801504125796	0.00322070938110659	0.81235272448225	0.856708695374353	0.41734936248478	0.812184709440992	0.0293539106605242
down	ARPC2; RAC2; DNM2; ACTR3; ACTR2; CARMIL2; AKIRIN1;	GO:0010592~positive regulation of lamellipodium assembly	7	25	28	0.00016801504125796	0.00322070938110659	0.81235272448225	0.856708695374353	0.41734936248478	0.812184709440992	0.0293539106605242
down	NPC1; ITGB2; ITGB1; CES1; FCER1G; FGF21;	GO:0071404~cellular response to low-density lipoprotein particle stimulus	6	17	35.2941176470588	0.00017535744688879	0.0033488674969511	0.847502540813526	0.894147621685945	0.424365021470874	0.847502540813526	0.0305219582667409
up	HLA-DQA2; HLA-DQB2; CTSE; HLA-DMB; FCGR2B; CENPE;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	6	98	6.12244897959184	0.00017662293500597	0.00342186303053635	0.347417313156756	0.36613934426739	0.206472211021987	0.347417313156756	0.0281078979457488
down	NTN3; DOK2; SEMA4F; GLI2; SPTB; GDNF; EPHB1; LAMB2; CDH4; CXCR4; GRB2; GRB10; SPTAN1; RANBP9; DOK1; EVL; VSTM2L; EFNA2; CYFIP2; UNC5C; NPTN;	GO:0007411~axon guidance	21	206	10.1941747572816	0.00018153288556255	0.00345386635628154	0.877166903038251	0.925636183483453	0.429901491505187	0.877166903038251	0.0314789297818745
down	TLR4; S100A8; S100A9; CD14; MYD88; CNPY3; TLR6; LY96; TLR10;	GO:0002224~toll-like receptor signaling pathway	9	45	20	0.00018796451992642	0.00352364370259124	0.907868631244609	0.958431087104816	0.435701757189442	0.907492702204757	0.0321148884317665
down	LPXN; CLDN7; SPN; DUSP1; ARHGDIB; ANGPT1; SIPA1; ARHGDIG; PLXNA4;	GO:0007162~negative regulation of cell adhesion	9	45	20	0.00018796451992642	0.00352364370259124	0.907868631244609	0.958431087104816	0.435701757189442	0.907492702204757	0.0321148884317665
down	WNT2; EPHB1; MESP1; CHAC1; ROGDI; TRAK1; PRDM6; TRAK2; CXCR4;	GO:0022008~neurogenesis	9	45	20	0.00018796451992642	0.00352364370259124	0.907868631244609	0.958431087104816	0.435701757189442	0.907492702204757	0.0321148884317665
down	GOSR2; COPB2; NAPA; GABARAPL2; NSF; COPA; COPG1; RAB6A;	GO:0006891~intra-Golgi vesicle-mediated transport	8	35	22.8571428571429	0.00019320044443538	0.00360853137793411	0.932578545289588	0.985129066176012	0.440376735817288	0.932578545289588	0.0328885643346008
up	ESPN; SNAI2; GJB6; GJB2; MYO3A; CEMIP; MYO1A;	GO:0007605~sensory perception of sound	7	143	4.89510489510489	0.00019321356366797	0.003708627013738	0.379857866171231	0.400531717483704	0.21620597774446	0.379857866171231	0.0304634372243285
up	CTSG; MME; CPA3;	GO:0002003~angiotensin maturation	3	12	25	0.0002019079675587	0.00377076771846115	0.396547248285289	0.418555216749187	0.220677047030847	0.39634534031773	0.0309738739574906
up	IL2RA; CTLA4; FCGR2B;	GO:0050777~negative regulation of immune response	3	12	25	0.0002019079675587	0.00377076771846115	0.396547248285289	0.418555216749187	0.220677047030847	0.39634534031773	0.0309738739574906
down	DUSP14; DUSP1; PPP2CA; DUSP8; SPRED2; LAX1; DUSP2;	GO:0000188~inactivation of MAPK activity	7	26	26.9230769230769	0.00020626201538065	0.00379685926507565	0.995214224211655	1	0.452126337714393	0.994801700180893	0.0346050060621492
down	CSPG5; XYLT1; CSGALNACT2; B3GALT6; XYLT2; CHPF2; DSE;	GO:0030206~chondroitin sulfate biosynthetic process	7	26	26.9230769230769	0.00020626201538065	0.00379685926507565	0.995214224211655	1	0.452126337714393	0.994801700180893	0.0346050060621492
down	PENK; CXCR4; PPP2R2A; RELA; FADD; PEA15; MAP1LC3A;	GO:0043278~response to morphine	7	26	26.9230769230769	0.00020626201538065	0.00379685926507565	0.995214224211655	1	0.452126337714393	0.994801700180893	0.0346050060621492
down	CA1; P4HB; ANXA2; RALA; TYK2; TALDO1; IL12RB1; ARF1; CNN2;	GO:0035722~interleukin-12-mediated signaling pathway	9	46	19.5652173913043	0.00021719580747936	0.00393540157126804	1	1	0.46192777832203	0.996956810397022	0.0358676963571914
down	ATP1B1; MYL4; GRK2; SLC8A1; MAP2K3; CXCR4; ACTC1; KCNH2; PPP1R13L;	GO:0060048~cardiac muscle contraction	9	46	19.5652173913043	0.00021719580747936	0.00393540157126804	1	1	0.46192777832203	0.996956810397022	0.0358676963571914
down	PAPSS2; PLS3; P3H1; GNAS; SPNS2; SULF1; TTC9; SLC38A10; PDGFC;	GO:0060348~bone development	9	46	19.5652173913043	0.00021719580747936	0.00393540157126804	1	1	0.46192777832203	0.996956810397022	0.0358676963571914
down	ROS1; ARAF; GNA12; GPAT3; FAM83D; FBXO9;	GO:0032006~regulation of TOR signaling	6	18	33.3333333333333	0.00022628642825872	0.00400636978365016	1	1	0.469047362642679	0.996956810397022	0.0365145086955607
down	SELL; SLC8A1; DGKQ; TRPC3; P2RX5; P2RX4;	GO:0033198~response to ATP	6	18	33.3333333333333	0.00022628642825872	0.00400636978365016	1	1	0.469047362642679	0.996956810397022	0.0365145086955607
down	TLR4; ITGB2; CD14; ITGAM; PIK3AP1; LY96;	GO:0034142~toll-like receptor 4 signaling pathway	6	18	33.3333333333333	0.00022628642825872	0.00400636978365016	1	1	0.469047362642679	0.996956810397022	0.0365145086955607
down	ACTB; RHOA; ACTG1; ILK; FERMT2; VMP1;	GO:0034329~cell junction assembly	6	18	33.3333333333333	0.00022628642825872	0.00400636978365016	1	1	0.469047362642679	0.996956810397022	0.0365145086955607
down	ITGB1; ELN; RHOA; PTK2B; ZYX; SORBS1;	GO:0043149~stress fiber assembly	6	18	33.3333333333333	0.00022628642825872	0.00400636978365016	1	1	0.469047362642679	0.996956810397022	0.0365145086955607
down	ST6GAL1; ST3GAL1; ST3GAL4; ST3GAL2; ST8SIA4; ST6GALNAC1;	GO:0097503~sialylation	6	18	33.3333333333333	0.00022628642825872	0.00400636978365016	1	1	0.469047362642679	0.996956810397022	0.0365145086955607
down	RAF1; FES; FGFR1; PPP2CA; RUNX3; PLEKHB2; RUNX1; PLEKHB1;	GO:0045595~regulation of cell differentiation	8	36	22.2222222222222	0.00022829271074131	0.00402790495525945	1	1	0.470527622276857	0.996956810397022	0.0367107826925834
up	CXCL10; RNASE1; CXCL9; LILRB1; RNASE6; TLR8; CD207; IFIT1;	GO:0051607~defense response to virus	8	198	4.04040404040404	0.00024105581740663	0.00446168490610669	0.472951513751813	0.499708709483949	0.23966900935269	0.472951513751813	0.0366492121069141
up	IDO1; CD300LF; CTLA4; IRF8;	GO:0002376~immune system process	4	35	11.4285714285714	0.0002450011928835	0.00449258432417775	0.480447339244562	0.507887472847515	0.24157117618314	0.480447339244562	0.0369030263835154
