DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	FAM107A; AGT; IGFBP5; AGTR1; LTBP4;	GO:0001558~regulation of cell growth	5	69	7.2463768115942	0.00048332276207951	0.00706910147080995	0.859347870977385	0.920246538999404	0.32953345308813	0.859347870977385	0.0574660722535938
up	SLIT2; BMP4; HEYL;	GO:0003184~pulmonary valve morphogenesis	3	15	20	0.00048637200245593	0.00706910147080995	0.8642830483642	0.926052292676104	0.330252038706564	0.862823932356832	0.0574660722535938
up	FGF10; FGF18; FGF9;	GO:0030949~positive regulation of vascular endothelial growth factor receptor signaling pathway	3	15	20	0.00048637200245593	0.00706910147080995	0.8642830483642	0.926052292676104	0.330252038706564	0.862823932356832	0.0574660722535938
up	DRD2; HTR1B; ADORA1;	GO:0051967~negative regulation of synaptic transmission, glutamatergic	3	15	20	0.00048637200245593	0.00706910147080995	0.8642830483642	0.926052292676104	0.330252038706564	0.862823932356832	0.0574660722535938
up	BRINP1; NLGN4X; SHANK1;	GO:0071625~vocalization behavior	3	15	20	0.00048637200245593	0.00706910147080995	0.8642830483642	0.926052292676104	0.330252038706564	0.862823932356832	0.0574660722535938
up	THY1; FOXF1; NEGR1; CDH26; CDH15; IGSF5; FAT3;	GO:0098609~cell-cell adhesion	7	152	4.60526315789474	0.00052257096012797	0.00753769021275506	0.926518312306903	0.994975108083668	0.340727948052992	0.926518312306903	0.0612753193853588
up	AGT; IGFBP5; FGF9;	GO:1904754~positive regulation of vascular associated smooth muscle cell migration	3	16	18.75	0.00057383896667806	0.0081572929310325	1	1	0.3557801593404	0.930781690110266	0.0663121878931997
up	PDGFRA; ACVRL1; HSD17B2; SOX10; HAND2; FOXF1; PTCH1; ANGPT1;	GO:0001701~in utero embryonic development	8	203	3.94088669950739	0.00057409519577644	0.0081572929310325	1	1	0.355859817108945	0.930781690110266	0.0663121878931997
down	DSCAM; DSG1; DSC1; PCDHB8; PCDHA11; PCDHAC2; CDH10;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	7	165	4.24242424242424	0.00060139314100549	0.0135513921106571	0.583351346775326	0.609812644979568	0.35076827527635	0.583351346775326	0.101626860964561
up	CXCL14; PDGFRA; LOX; AGTR1; CXCL12;	GO:0060326~cell chemotaxis	5	74	6.75675675675676	0.00065258680784352	0.0092038909787709	1	1	0.37586065295387	0.930781690110266	0.0748201827607445
down	LHX2; DLX2; NR2E1;	GO:0021772~olfactory bulb development	3	18	16.6666666666667	0.0006622729920156	0.0137937932208697	0.641742529263116	0.671544813903818	0.369870723457892	0.641742529263116	0.103444715818445
down	HOXD10; SIX1; ALX4; HOXD9;	GO:0048704~embryonic skeletal system morphogenesis	4	44	9.09090909090909	0.0006652391089077	0.0137937932208697	0.643951457422654	0.674552456432408	0.370538183661589	0.643900797156457	0.103444715818445
up	FXYD1; ATP10A; GRIA1; GRIA3; ATP13A5; NALCN; ANO3; GABRA2;	GO:0034220~ion transmembrane transport	8	208	3.84615384615385	0.00066899318894275	0.00932194563908117	1	1	0.379763821273007	0.930781690110266	0.0757798715793698
up	FGF18; COL11A1; COMP;	GO:0002063~chondrocyte development	3	17	17.6470588235294	0.00067074923978682	0.00932194563908117	1	1	0.380265269980674	0.930781690110266	0.0757798715793698
up	MGP; COL11A1; DDR2; CHRDL2; CLEC11A;	GO:0001503~ossification	5	76	6.57894736842105	0.00073141877058402	0.00983931583179361	1	1	0.394534722855834	0.930781690110266	0.0799856724154501
up	ABCC9; KCNJ8; KCNK9; KCNJ16;	GO:1990573~potassium ion import across plasma membrane	4	43	9.30232558139535	0.00075451260382297	0.0099075310184755	1	1	0.39988305122183	0.930781690110266	0.080540206660409
up	ACVRL1; TBX2; HEYL;	GO:0003203~endocardial cushion morphogenesis	3	18	16.6666666666667	0.00077749443363806	0.0101393794633347	1	1	0.40455447687898	0.930781690110266	0.0824249468270593
up	TRPA1; AGT; CCL2; NPPB; VIPR2; GEM; GFRA1; ADGRE1; KLRG1;	GO:0007166~cell surface receptor signaling pathway	9	268	3.35820895522388	0.00080283544470505	0.010398630521894	1	1	0.40946649704308	0.930781690110266	0.0845324480596429
up	IGFBP5; HAND2; PTCH1; CHRD;	GO:0045668~negative regulation of osteoblast differentiation	4	44	9.09090909090909	0.00081748208192267	0.0105167965133836	1	1	0.412567309772079	0.930781690110266	0.0854930419106288
up	TRO; FAT3; PCDH18; PCDHB4; CDH15; CNTN4; CDH26;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	7	165	4.24242424242424	0.00083118701614004	0.0106213428102728	1	1	0.415245439971242	0.930781690110266	0.0863429186701703
up	FGF10; FGF18; FGF7; FGFR4; FGF9;	GO:0008543~fibroblast growth factor receptor signaling pathway	5	79	6.32911392405063	0.00086272332623682	0.0109224081400318	1	1	0.421461278928338	0.930781690110266	0.088790336077379
up	SHC2; DDR2; NGF; NTRK2; FGFR4; PDGFRA;	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	6	120	5	0.0008662203934584	0.0109224081400318	1	1	0.422049737663461	0.930781690110266	0.088790336077379
up	IGF1; POSTN; NOX4;	GO:0014911~positive regulation of smooth muscle cell migration	3	19	15.7894736842105	0.00089445379400487	0.0111309805476163	1	1	0.427548913534332	0.930781690110266	0.0904858609038151
up	MGP; COMP; DDR2;	GO:0030500~regulation of bone mineralization	3	19	15.7894736842105	0.00089445379400487	0.0111309805476163	1	1	0.427548913534332	0.930781690110266	0.0904858609038151
down	HOXD9; HOXD10; EN1; DMBX1;	GO:0008344~adult locomotory behavior	4	48	8.33333333333333	0.00090188228852194	0.0182901728112251	0.870316408423681	0.914508640561256	0.418925077951291	0.870316408423681	0.137164715929252
up	CCL2; CCL13; CCL26; CCL11; CCL18;	GO:0071347~cellular response to interleukin-1	5	81	6.17283950617284	0.00095950763116314	0.0118630034398353	1	1	0.43887606353917	0.930781690110266	0.0964366144174328
down	LMX1B; EN1; DMRTA2;	GO:0071542~dopaminergic neuron differentiation	3	21	14.2857142857143	0.00098952994009493	0.0183328669114497	0.953906862251518	1	0.434403643701677	0.953906862251518	0.137484894649792
up	AGT; IGF1; HAND2;	GO:0010613~positive regulation of cardiac muscle hypertrophy	3	20	15	0.00102199442689188	0.0124735730051419	1	1	0.449695188381463	0.930781690110266	0.101400050704299
up	PRRX1; OSR1; SIX2;	GO:0042474~middle ear morphogenesis	3	20	15	0.00102199442689188	0.0124735730051419	1	1	0.449695188381463	0.930781690110266	0.101400050704299
up	ABCC9; KCNK2; KCNJ8; NALCN; KCND2; KCNK9;	GO:0071805~potassium ion transmembrane transport	6	125	4.8	0.00105993679034433	0.0125030997943569	1	1	0.456733234991675	0.930781690110266	0.101640079597568
up	CXCL12; ANGPT1; DUSP26; CHRD;	GO:0045785~positive regulation of cell adhesion	4	48	8.33333333333333	0.00110664955451101	0.0125030997943569	1	1	0.464792812894623	0.930781690110266	0.101640079597568
down	KRT3; PRPH; KRT6C;	GO:0045104~intermediate filament cytoskeleton organization	3	22	13.6363636363636	0.00111761652147191	0.0202368420137949	1	1	0.457321180845956	0.981907192401967	0.151763502443441
up	BMP4; TBX5; NOX4;	GO:0055007~cardiac muscle cell differentiation	3	21	14.2857142857143	0.0011604715222584	0.0129972810492941	1	1	0.474343454621519	0.930781690110266	0.105657373141854
up	AGT; IGFBP5; PAPPA; PSG5; TAC3;	GO:0007565~female pregnancy	5	86	5.81395348837209	0.00123661370001327	0.0137690788586273	1	1	0.487392122964927	0.930781690110266	0.111931464532316
up	FGF10; SLIT2; BMP4;	GO:0048754~branching morphogenesis of an epithelial tube	3	22	13.6363636363636	0.001310228573558	0.0145039256049677	1	1	0.497987478656785	0.930781690110266	0.117905173693924
up	BRINP1; NPAS4; NLGN4X; SHANK1;	GO:0035176~social behavior	4	51	7.84313725490196	0.00136581513170997	0.015031861333964	1	1	0.505147169844717	0.930781690110266	0.122196863786793
down	NR2E1; WNT7B; WNT7A; GATA5;	GO:0045165~cell fate commitment	4	55	7.27272727272727	0.00144904669851442	0.0249039551236207	1	1	0.512711554712375	0.981907192401967	0.18676389585285
up	DRD2; ANGPT1; SFRP4;	GO:0002092~positive regulation of receptor internalization	3	24	12.5	0.00164489933424128	0.0172081776505241	1	1	0.534503809651471	0.930781690110266	0.139888553630338
up	FGF10; NKX6-1; FOXF1;	GO:0031016~pancreas development	3	24	12.5	0.00164489933424128	0.0172081776505241	1	1	0.534503809651471	0.930781690110266	0.139888553630338
up	AGT; BMP4; ANGPT1; ATOH8;	GO:0010595~positive regulation of endothelial cell migration	4	54	7.40740740740741	0.00166457638152062	0.017318871204455	1	1	0.53599359484964	0.930781690110266	0.140788402613192
up	COMP; PTCH1; ADAMTS13; PCSK2;	GO:0016485~protein processing	4	55	7.27272727272727	0.00177347949470852	0.0183516573800273	1	1	0.546363655828786	0.930781690110266	0.149184118141257
down	A2ML1; SPINK8; SPINK7; WFDC12; SERPINA12; SERPINB7;	GO:0010951~negative regulation of endopeptidase activity	6	148	4.05405405405405	0.00182889004412701	0.0286414764039317	1	1	0.555901579330475	0.981907192401967	0.214792939098343
up	WNT2; ACVRL1; POSTN; NOX4;	GO:0071560~cellular response to transforming growth factor beta stimulus	4	56	7.14285714285714	0.00188722390040641	0.0194231043587773	1	1	0.55739701897562	0.930781690110266	0.15789411470178
up	SOBP; COL11A1; FGF9; PRRX1;	GO:0042472~inner ear morphogenesis	4	57	7.01754385964912	0.0020059188240833	0.0203070523681059	1	1	0.568936002692194	0.930781690110266	0.16507989642839
up	AGT; DRD2; SHANK1;	GO:0008306~associative learning	3	26	11.5384615384615	0.00202852888728455	0.0203070523681059	1	1	0.571003920920971	0.930781690110266	0.16507989642839
down	HOXD9; HOXD10; HOXA11; FOXL2;	GO:0007338~single fertilization	4	61	6.55737704918033	0.00207365238673463	0.0313833361216255	1	1	0.580622668285695	0.981907192401967	0.235355151012739
up	PMP22; SOX10; NGF;	GO:0007422~peripheral nervous system development	3	27	11.1111111111111	0.00223944374386931	0.0217545963690161	1	1	0.591213148381497	0.930781690110266	0.17684725731436
up	FGF10; BMP4; SALL1;	GO:0021983~pituitary gland development	3	27	11.1111111111111	0.00223944374386931	0.0217545963690161	1	1	0.591213148381497	0.930781690110266	0.17684725731436
up	FGF10; FGF7; ANGPT1;	GO:0034394~protein localization to cell surface	3	27	11.1111111111111	0.00223944374386931	0.0217545963690161	1	1	0.591213148381497	0.930781690110266	0.17684725731436
up	AGT; AGTR1; NOX4;	GO:2000379~positive regulation of reactive oxygen species metabolic process	3	27	11.1111111111111	0.00223944374386931	0.0217545963690161	1	1	0.591213148381497	0.930781690110266	0.17684725731436
up	FGF10; FOXF1; PITX2; BICC1;	GO:0007368~determination of left/right symmetry	4	59	6.77966101694915	0.00225859429696784	0.0218292565554658	1	1	0.593119501499385	0.930781690110266	0.177454184189961
down	EN2; OTX1; EN1;	GO:0030901~midbrain development	3	29	10.3448275862069	0.00230942303742365	0.0344375729404056	1	1	0.602653651089516	0.981907192401967	0.258259993408297
up	BMP4; GDF5; PTCH1; A4GNT;	GO:0050680~negative regulation of epithelial cell proliferation	4	60	6.66666666666667	0.00239279033893713	0.0228938331926447	1	1	0.602983165412158	0.930781690110266	0.186108330435312
up	CMA1; SERPINF1; NOX4; FGF21;	GO:0071333~cellular response to glucose stimulus	4	60	6.66666666666667	0.00239279033893713	0.0228938331926447	1	1	0.602983165412158	0.930781690110266	0.186108330435312
up	FGF10; FGF7; IGFBP5;	GO:0031069~hair follicle morphogenesis	3	28	10.7142857142857	0.00246346580938328	0.0233355169207252	1	1	0.60847605491767	0.930781690110266	0.18969886158498
up	COL11A1; COL8A1; COL12A1;	GO:0035987~endodermal cell differentiation	3	28	10.7142857142857	0.00246346580938328	0.0233355169207252	1	1	0.60847605491767	0.930781690110266	0.18969886158498
down	LHX2; TCF15; HES7;	GO:0007498~mesoderm development	3	30	10	0.00252494316016061	0.0365756052057551	1	1	0.618611074239349	0.981907192401967	0.274293881734615
up	FGF10; AGT; PTGFR; PTCH1; POSTN;	GO:0032355~response to estradiol	5	103	4.85436893203883	0.00262820742551895	0.0240582064335965	1	1	0.619068487118034	0.930781690110266	0.195573742280223
up	IGF1; BMP4; SERPINF1; ACVRL1; HAND2; RBMS3; ATOH8;	GO:0010629~negative regulation of gene expression	7	204	3.43137254901961	0.00266694083232522	0.0241429219690543	1	1	0.621397213931775	0.930781690110266	0.196262411003076
up	FGF18; BMP4; TMEM119;	GO:0001958~endochondral ossification	3	29	10.3448275862069	0.00270086259422719	0.0241429219690543	1	1	0.62326556160697	0.930781690110266	0.196262411003076
up	NTRK2; NEGR1; NPW;	GO:0007631~feeding behavior	3	29	10.3448275862069	0.00270086259422719	0.0241429219690543	1	1	0.62326556160697	0.930781690110266	0.196262411003076
up	FGF10; NGF; IGF1;	GO:0046579~positive regulation of Ras protein signal transduction	3	29	10.3448275862069	0.00270086259422719	0.0241429219690543	1	1	0.62326556160697	0.930781690110266	0.196262411003076
up	SOX10; NKX6-1; NTRK2;	GO:0048709~oligodendrocyte differentiation	3	29	10.3448275862069	0.00270086259422719	0.0241429219690543	1	1	0.62326556160697	0.930781690110266	0.196262411003076
down	ZIC2; SLC6A11; DLX2; VAX1; DMBX1; CTTNBP2; EMX2;	GO:0007420~brain development	7	217	3.2258064516129	0.00273627977336299	0.0379423338774589	1	1	0.633787309747699	0.981907192401967	0.28454348144816
down	DKK1; PAX9; DLX5;	GO:0060325~face morphogenesis	3	31	9.67741935483871	0.00275248761550062	0.0379423338774589	1	1	0.634999564569684	0.981907192401967	0.28454348144816
up	APOD; IGFBP5; VIPR2;	GO:0048662~negative regulation of smooth muscle cell proliferation	3	30	10	0.00295189155843656	0.026141402452387	1	1	0.637430688007128	0.930781690110266	0.212508439487292
up	KCNK2; APOD; DRD2;	GO:0048678~response to axon injury	3	30	10	0.00295189155843656	0.026141402452387	1	1	0.637430688007128	0.930781690110266	0.212508439487292
up	BMP4; NKX6-1; FOXF1; PTCH1;	GO:0007224~smoothened signaling pathway	4	65	6.15384615384615	0.0031466007096137	0.0277367025514097	1	1	0.648199746180422	0.930781690110266	0.225476937836786
down	DLX1; DLX5; GATA5;	GO:0071773~cellular response to BMP stimulus	3	33	9.09090909090909	0.00324450499700624	0.0416446590754978	1	1	0.669441863335496	0.981907192401967	0.312308576360497
up	CXCL12; NKX6-1; PRKG1; NTRK2; NDNF;	GO:0001764~neuron migration	5	109	4.58715596330275	0.00331782763952049	0.0284556028182298	1	1	0.657076958888467	0.930781690110266	0.23132101502917
