DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CXCR1; LILRB2; KLRG1; ADGRE3;	GO:0007166~cell surface receptor signaling pathway	4	268	1.49253731343284	0.00041176707582235	0.0051594728886073	0.159765625419074	0.172942171845389	0.1012947006523	0.159765625419074	0.0341487987892952
up	SLC6A15; SLC6A1; SLC6A11;	GO:0006810~transport	3	32	9.375	0.0005070408826171	0.0113388913963962	0.491322615255974	0.513632414091127	0.242365541890976	0.491322615255974	0.0850233240813608
up	S100A7; DEFB1; IL22RA1; RNASE7;	GO:0050829~defense response to Gram-negative bacterium	4	80	5	0.00055075764691281	0.0113860713535241	0.531481129270865	0.557917496322681	0.251696244639156	0.531481129270865	0.0853770973599638
down	CMTM2; PROK2; CXCR1;	GO:0006935~chemotaxis	3	122	2.45901639344262	0.00055689506389278	0.00649710907874912	0.214404599598721	0.233895926834968	0.122227862233121	0.214404599598721	0.0430021584437855
down	PPBP; PF4; CTSW;	GO:0002576~platelet degranulation	3	124	2.41935483870968	0.00058321879902445	0.00662032150243975	0.22395601882539	0.244951895590271	0.125975260589282	0.22395601882539	0.0438176596307853
up	EGFR; KRT6A; CDH3; SPRR3;	GO:0042060~wound healing	4	82	4.8780487804878	0.00060196837444204	0.0120365157631238	0.580297512962128	0.609793963309788	0.261336437115498	0.580297512962128	0.0902543771486987
up	EDN2; NMU; TRPV4;	GO:0097009~energy homeostasis	3	35	8.57142857142857	0.00064715822771122	0.0122617198037562	0.622566215058193	0.655571284671466	0.269864980955579	0.622566215058193	0.0919430427740884
down	TSPAN33; TESC; MYADM;	GO:0072659~protein localization to plasma membrane	3	144	2.08333333333333	0.00089103866592776	0.00959580101768366	0.340376770384407	0.374236239689663	0.164973376846824	0.340376770384407	0.0635113480097083
up	AADAC; ALDH3A1; CYP2C18; FMO2;	GO:0006805~xenobiotic metabolic process	4	94	4.25531914893617	0.00098237570420134	0.0168668913280671	0.938168797512283	0.995146588355961	0.321384522142212	0.837654201659296	0.126474371920268
down	S1PR4; PROK2; CXCR1;	GO:0007204~positive regulation of cytosolic calcium ion concentration	3	150	2	0.00100001199884869	0.0102648214945777	0.381004571561352	0.420005039516451	0.177612466202024	0.381004571561352	0.0679393673335082
up	CDH16; DSG3; DSG1; ROBO2; CDH3;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	5	165	3.03030303030303	0.00101296309497056	0.0169421712597542	0.966366792601919	1	0.325468869727845	0.837654201659296	0.127038849504971
up	KRT6A; DEFB1; PGLYRP3; RNASE7;	GO:0050830~defense response to Gram-positive bacterium	4	95	4.21052631578947	0.00102020972047878	0.0169421712597542	0.972259863616279	1	0.32646711055321	0.837654201659296	0.127038849504971
up	PTN; GJB2; DSG1;	GO:0032570~response to progesterone	3	42	7.14285714285714	0.00106396740613468	0.0173838545550715	1	1	0.332103113872464	0.837654201659296	0.13035075898944
up	CDH16; DSG1; CDH3;	GO:0016339~calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	3	45	6.66666666666667	0.00128422567158926	0.0206495334177765	1	1	0.357014736701813	0.837654201659296	0.154838062252408
up	BMP7; PTN; GJB2; SLC6A1;	GO:0032355~response to estradiol	4	103	3.88349514563107	0.00136052785474805	0.021534604950934	1	1	0.364934245997957	0.837654201659296	0.161474665529406
up	ALOX12B; DKK1; BMP7; CDH3; PKP1; TRPV4; IL36A;	GO:0010628~positive regulation of gene expression	7	374	1.8716577540107	0.00167078340858373	0.0241811135463872	1	1	0.394304884425761	0.837654201659296	0.181319194428134
up	EGFR; BTC; FAM83B;	GO:0007173~epidermal growth factor receptor signaling pathway	3	50	6	0.00171126075738015	0.0241811135463872	1	1	0.397467771817551	0.837654201659296	0.181319194428134
up	EDN2; PTPRZ1; SOX2; IL22RA1; IL36RN; IL36A;	GO:0019221~cytokine-mediated signaling pathway	6	278	2.15827338129496	0.00177608516465466	0.0246462229013037	1	1	0.403171332376608	0.837654201659296	0.184806761425107
up	KLK6; MAL2; MALL;	GO:0042552~myelination	3	53	5.66037735849057	0.002005249446968	0.027450239051062	1	1	0.416638894815066	0.837654201659296	0.20583234192463
up	SLC9A4; OTOP3; ATP6V0A4; ATP12A;	GO:1902600~proton transmembrane transport	4	116	3.44827586206897	0.00207079697974666	0.0279695645397782	1	1	0.420268621893024	0.837654201659296	0.209726442131362
up	POF1B; TRPV4; RND3; SHROOM2;	GO:0007015~actin filament organization	4	121	3.30578512396694	0.00240140771975472	0.030032420001377	1	1	0.437056204995359	0.837654201659296	0.225194517652419
up	DKK1; EGFR; PTPRZ1;	GO:0007611~learning or memory	3	59	5.08474576271187	0.00268299158167251	0.0314480815499822	1	1	0.450742585720982	0.837654201659296	0.235809686845665
up	BMP7; ID4; SOX2;	GO:0045665~negative regulation of neuron differentiation	3	59	5.08474576271187	0.00268299158167251	0.0314480815499822	1	1	0.450742585720982	0.837654201659296	0.235809686845665
down	PPBP; GNLY; IGHD;	GO:0042742~defense response to bacterium	3	216	1.38888888888889	0.00277897761435175	0.0201236310004782	1	1	0.26956082859212	0.651354671596077	0.13319147920377
up	MUC21; MUC15; B3GNT3;	GO:0016266~O-glycan processing	3	60	5	0.00280799801042064	0.0314480815499822	1	1	0.456220709427742	0.837654201659296	0.235809686845665
up	KRT4; PTN; SOX2;	GO:0050680~negative regulation of epithelial cell proliferation	3	60	5	0.00280799801042064	0.0314480815499822	1	1	0.456220709427742	0.837654201659296	0.235809686845665
up	FOXE1; FOXQ1; SOX21; SOX2;	GO:0009653~anatomical structure morphogenesis	4	127	3.1496062992126	0.0028439657493462	0.0314480815499822	1	1	0.457663892270065	0.837654201659296	0.235809686845665
up	KLK8; SOX2; KLK6;	GO:0009611~response to wounding	3	62	4.83870967741935	0.0030686397607762	0.0334250761039387	1	1	0.464758530612578	0.837654201659296	0.250633944596431
up	SLC6A11; SHROOM2; ROBO2; GRHL2; ADGRL2;	GO:0007420~brain development	5	217	2.30414746543779	0.00324134288405875	0.0345629509637002	1	1	0.470116133608694	0.837654201659296	0.259166163451291
up	FOXE1; SHROOM2; ITGB6; PIK3C2G; EFS;	GO:0016477~cell migration	5	225	2.22222222222222	0.00376660500393278	0.0385411198887263	1	1	0.487643412138944	0.837654201659296	0.288995988426102
up	SCNN1B; SCNN1G; IRX5;	GO:0050896~response to stimulus	3	68	4.41176470588235	0.00393782948266996	0.0391080516269086	1	1	0.492967558574207	0.837654201659296	0.293247058413667
up	EGFR; BMP7; ATP6V0A4;	GO:0001503~ossification	3	76	3.94736842105263	0.00530885146241444	0.0497261418098086	1	1	0.535413064331524	0.837654201659296	0.372865540607857
up	SCNN1B; SCNN1G; SLC6A15;	GO:0006814~sodium ion transport	3	77	3.8961038961039	0.00549785575784656	0.0497261418098086	1	1	0.538994901796948	0.837654201659296	0.372865540607857
up	FZD10; ARHGAP40; RND3;	GO:0032956~regulation of actin cytoskeleton organization	3	77	3.8961038961039	0.00549785575784656	0.0497261418098086	1	1	0.538994901796948	0.837654201659296	0.372865540607857
down	PF4; FCER2; ALOX15;	GO:0019221~cytokine-mediated signaling pathway	3	278	1.07913669064748	0.00556774565107565	0.0251446577790513	1	1	0.356557373350443	0.651354671596077	0.166423950209822
up	FGFR3; FGFBP1; ESRP1;	GO:0008543~fibroblast growth factor receptor signaling pathway	3	79	3.79746835443038	0.00588787356050968	0.0497651753755527	1	1	0.548857932498839	0.837654201659296	0.373158229142767
up	RND3; POF1B; SHROOM2; PRICKLE4;	GO:0030036~actin cytoskeleton organization	4	157	2.54777070063694	0.00590522378043112	0.0497651753755527	1	1	0.549185811580094	0.837654201659296	0.373158229142767
up	EGFR; PTN; WNT7B;	GO:0030324~lung development	3	80	3.75	0.00608893071146865	0.0497651753755527	1	1	0.554092694743648	0.837654201659296	0.373158229142767
up	SCNN1B; SCNN1G; SHROOM2;	GO:0035725~sodium ion transmembrane transport	3	80	3.75	0.00608893071146865	0.0497651753755527	1	1	0.554092694743648	0.837654201659296	0.373158229142767
up	KLK8; PTN; ADGRF1;	GO:0007613~memory	3	83	3.6144578313253	0.00671654582822678	0.0497651753755527	1	1	0.570753860657037	0.837654201659296	0.373158229142767
up	KRT14; KRT16; GJB2; ALDH3A1;	GO:0007568~aging	4	166	2.40963855421687	0.00713240237562029	0.0497651753755527	1	1	0.579589059738416	0.837654201659296	0.373158229142767
up	EDN2; CALML5; CALML3;	GO:0019722~calcium-mediated signaling	3	85	3.52941176470588	0.00715552404563247	0.0497651753755527	1	1	0.57959744769623	0.837654201659296	0.373158229142767
up	EGFR; ITGB6; SERPINB3;	GO:0046718~viral entry into host cell	3	87	3.44827586206897	0.00761113239297584	0.0497651753755527	1	1	0.592925209295213	0.837654201659296	0.373158229142767
up	ADGRL2; EGFR; EDN2; ADGRF1; ADGRF4;	GO:0007166~cell surface receptor signaling pathway	5	268	1.86567164179104	0.00767371233309788	0.0497651753755527	1	1	0.592925209295213	0.837654201659296	0.373158229142767
up	KRT16; S100A7; DEFB1; PGLYRP3; RNASE7; IL36RN; IL36A;	GO:0045087~innate immune response	7	505	1.38613861386139	0.00827089408881487	0.0497651753755527	1	1	0.608337454653364	0.837654201659296	0.373158229142767
up	LY6G6C; ADH7; DEFB1;	GO:0009617~response to bacterium	3	92	3.26086956521739	0.00882381930067833	0.0497651753755527	1	1	0.618008956317169	0.837654201659296	0.373158229142767
down	CD79B; LILRB2; ORAI1;	GO:0002250~adaptive immune response	3	347	0.864553314121038	0.0101325450503885	0.030838180588139	1	1	0.425566892116318	0.651354671596077	0.204107444048721
up	CDH3; ALDH3A1; SLC6A11; TFAP2B;	GO:0042493~response to drug	4	193	2.07253886010363	0.0117885735973663	0.0563317594712304	1	1	0.643242687620331	0.837654201659296	0.42239697640264
up	ADGRF1; GPR78; ADGRL2;	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	3	103	2.9126213592233	0.0118700528692145	0.0563317594712304	1	1	0.643242687620331	0.837654201659296	0.42239697640264
down	TYROBP; PF4; TESC;	GO:0010628~positive regulation of gene expression	3	374	0.802139037433155	0.0123675070012113	0.0330908684696265	1	1	0.457597759044816	0.651354671596077	0.219017220078335
up	ALOX12B; FGFR3; SOX2;	GO:0043410~positive regulation of MAPK cascade	3	109	2.75229357798165	0.0137554652889873	0.0578186155093118	1	1	0.650685164997757	0.837654201659296	0.433545988979681
up	EGFR; FGFR3; S100A7; TRPV4;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	4	209	1.91387559808612	0.0152937661641595	0.0603353579765253	1	1	0.657631945058856	0.837654201659296	0.45241748205062
up	FAM3B; TFAP2B; TRPV4;	GO:0042593~glucose homeostasis	3	114	2.63157894736842	0.0154492256533745	0.0603353579765253	1	1	0.657636929581066	0.837654201659296	0.45241748205062
up	KRT16; PTN; SLURP1;	GO:0030336~negative regulation of cell migration	3	116	2.58620689655172	0.0161581448023942	0.0603353579765253	1	1	0.66094371489637	0.837654201659296	0.45241748205062
up	MARK1; CALML3; CALML5;	GO:0000226~microtubule cytoskeleton organization	3	118	2.54237288135593	0.0168850823480164	0.0603353579765253	1	1	0.662734890275493	0.837654201659296	0.45241748205062
up	EGFR; FGFR3; EFS;	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	3	120	2.5	0.0176300749862305	0.0603353579765253	1	1	0.666633330806525	0.837654201659296	0.45241748205062
up	FGFR3; GJB2; TFAP2C; FGFBP1;	GO:0007267~cell-cell signaling	4	230	1.73913043478261	0.0208008329468912	0.0633805408912229	1	1	0.678731939351108	0.837654201659296	0.475251422758938
up	SERPINB3; S100A7; DSG1; PKP1; SERPINB12; CALML5;	GO:0043312~neutrophil degranulation	6	483	1.24223602484472	0.0225639591635618	0.0647515315373601	1	1	0.684826053284676	0.837654201659296	0.485531632520544
up	GJB2; S100A7; S100A14;	GO:0032496~response to lipopolysaccharide	3	138	2.17391304347826	0.0251508627964074	0.0686523870954154	1	1	0.695871634789267	0.837654201659296	0.514781732438825
up	PTPRZ1; TFAP2B; FOXQ1;	GO:0043524~negative regulation of neuron apoptotic process	3	138	2.17391304347826	0.0251508627964074	0.0686523870954154	1	1	0.695871634789267	0.837654201659296	0.514781732438825
up	SOX2; PADI1; PADI3;	GO:0006325~chromatin organization	3	139	2.15827338129496	0.0256117911888094	0.0686523870954154	1	1	0.695871634789267	0.837654201659296	0.514781732438825
up	GJB2; USH1G; ATP6V0A4;	GO:0007605~sensory perception of sound	3	143	2.0979020979021	0.0275007919568195	0.0714315442365595	1	1	0.704908928747569	0.837654201659296	0.535620910628644
up	SCEL; EGFR; CDH3;	GO:0090263~positive regulation of canonical Wnt signaling pathway	3	144	2.08333333333333	0.0279843497343534	0.0716126960349519	1	1	0.704908928747569	0.837654201659296	0.536979255772292
up	KRT16; ITGB6; CYP4F11; IL36A; IL36RN;	GO:0006954~inflammatory response	5	381	1.31233595800525	0.0294895439021946	0.0716126960349519	1	1	0.710073096723742	0.837654201659296	0.536979255772292
up	EDN2; NMU; TRPV4;	GO:0007204~positive regulation of cytosolic calcium ion concentration	3	150	2	0.0309804008494482	0.0722002039836275	1	1	0.715753681497532	0.837654201659296	0.54138461401891
down	TESC; HEMGN; SPIB;	GO:0030154~cell differentiation	3	572	0.524475524475524	0.0368777493415757	0.0596454925219632	1	1	0.58822200636984	0.651354671596077	0.394773258198229
up	FUT3; TFAP2B; TFAP2C;	GO:0042127~regulation of cell population proliferation	3	163	1.84049079754601	0.0380245976041371	0.0805128296731147	1	1	0.745576751559929	0.837654201659296	0.603715845817192
up	EGFR; FGFR3; BTC;	GO:0051897~positive regulation of protein kinase B signaling	3	165	1.81818181818182	0.039174787812395	0.0805128296731147	1	1	0.745576751559929	0.837654201659296	0.603715845817192
