DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DSCAM; VCAM1; AZGP1; FLG2; AMTN; PCDHB8; PCDHAC2; PCDHA11;	GO:0007155~cell adhesion	8	454	1.76211453744493	0.00390545829958766	0.0371434012748018	1	1	0.602327419241248	0.936093922831205	0.273876149457854
up	ATP10A; SCNN1G; ATP6V0A4; GABRA4; HTR3B;	GO:0034220~ion transmembrane transport	5	208	2.40384615384615	0.00401837286828211	0.0385451688724536	1	1	0.545153516944167	0.856326119470865	0.288063632728815
down	GBX2; FOXG1; DLX5;	GO:0042472~inner ear morphogenesis	3	57	5.26315789473684	0.00424908078520436	0.0372419433526735	1	1	0.619994621894084	0.936093922831205	0.274602747559289
down	GLI2; DLX2; AMTN;	GO:0042475~odontogenesis of dentin-containing tooth	3	57	5.26315789473684	0.00424908078520436	0.0372419433526735	1	1	0.619994621894084	0.936093922831205	0.274602747559289
up	TERT; AQP1; APLNR; PIK3R6;	GO:0045766~positive regulation of angiogenesis	4	131	3.05343511450382	0.0043928586694657	0.0409447581644539	1	1	0.558519577210094	0.856326119470865	0.305996733782233
up	TIFAB; TLR8; TLR7;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	3	67	4.47761194029851	0.00488988484772279	0.04467013307749	1	1	0.57273750886309	0.856326119470865	0.333837966863271
up	CH25H; GSTA1; CYP2C9; FMO3; CYP2C19; CYP4X1; STAB1; CYP2C18;	GO:0055114~oxidation-reduction process	8	526	1.52091254752852	0.00492818269782025	0.04467013307749	1	1	0.574337026174052	0.856326119470865	0.333837966863271
down	MMP1; MMP13; NOTUM; AMTN; PAPPA2;	GO:0044267~cellular protein metabolic process	5	200	2.5	0.005312477828604	0.0448052375355847	1	1	0.667834038004118	0.936093922831205	0.330370550639777
up	APLNR; COL15A1; MCAM; PIK3R6; RAMP3;	GO:0001525~angiogenesis	5	230	2.17391304347826	0.00605676494677543	0.0515869290294321	1	1	0.604905823259117	0.856326119470865	0.385529979819643
up	ELN; LUM; ITGA8; ADAMTSL2; COL15A1;	GO:0030198~extracellular matrix organization	5	230	2.17391304347826	0.00605676494677543	0.0515869290294321	1	1	0.604905823259117	0.856326119470865	0.385529979819643
down	MMP1; MMP13; KLK5;	GO:0022617~extracellular matrix disassembly	3	66	4.54545454545455	0.0062782189829913	0.0492344541297739	1	1	0.702100410884753	0.936093922831205	0.363029293358482
down	CCL24; GATA4; ISL1; NR2E1;	GO:0045766~positive regulation of angiogenesis	4	131	3.05343511450382	0.00634221936574741	0.0493038618519843	1	1	0.703234121654609	0.936093922831205	0.363541069853073
up	RAMP3; TRPM2; CCR5;	GO:0006816~calcium ion transport	3	74	4.05405405405405	0.00637385134923429	0.0520592501358872	1	1	0.611889729526492	0.856326119470865	0.389059826431294
down	WT1; DLX5; ACTL8;	GO:0030855~epithelial cell differentiation	3	68	4.41176470588235	0.00679483298318717	0.0521099144659287	1	1	0.71057747550481	0.936093922831205	0.384231444420482
up	EDNRB; FFAR4; FPR3; CCR5;	GO:0007204~positive regulation of cytosolic calcium ion concentration	4	150	2.66666666666667	0.00696476153596448	0.0520592501358872	1	1	0.626828538236803	0.856326119470865	0.389059826431294
up	CRISP2; ITGA8; CRNN; ICOS;	GO:0098609~cell-cell adhesion	4	152	2.63157894736842	0.007282554642005	0.0520592501358872	1	1	0.633582253854435	0.856326119470865	0.389059826431294
down	FOXG1; DLX2; VAX1; DMBX1; EMX2;	GO:0007420~brain development	5	217	2.30414746543779	0.00737936543470508	0.0552295696211717	1	1	0.720519711787594	0.936093922831205	0.407234161248517
up	AQP1; TLR8; TLR7;	GO:0071260~cellular response to mechanical stimulus	3	79	3.79746835443038	0.00758085084307658	0.0520592501358872	1	1	0.639320728201692	0.856326119470865	0.389059826431294
down	CCL24; FLT4; CCL26;	GO:0001938~positive regulation of endothelial cell proliferation	3	73	4.10958904109589	0.00819430966270329	0.0559653878477414	1	1	0.734217039269158	0.936093922831205	0.412659702681916
up	EDNRB; CCR5; CALML3;	GO:0019722~calcium-mediated signaling	3	85	3.52941176470588	0.00919588352259904	0.0520592501358872	1	1	0.671077836269227	0.856326119470865	0.389059826431294
up	TFAP2B; BCL6B; SLA; GKN1;	GO:0042127~regulation of cell population proliferation	4	163	2.45398773006135	0.00920168803537047	0.0520592501358872	1	1	0.671077836269227	0.856326119470865	0.389059826431294
down	WT1; LHX1; FOXG1; FOXL2; FOXF2; DMBX1; HMX1; SIX2;	GO:0045892~negative regulation of transcription, DNA-templated	8	530	1.50943396226415	0.00942004382449591	0.0559653878477414	1	1	0.753719679374745	0.936093922831205	0.412659702681916
down	NKX2-8; ISL2; ISL1;	GO:0007409~axonogenesis	3	78	3.84615384615385	0.00975107208062009	0.0559653878477414	1	1	0.760583622288367	0.936093922831205	0.412659702681916
up	SERPINB3; GPR15; SLAMF1;	GO:0046718~viral entry into host cell	3	87	3.44827586206897	0.0097753585298449	0.0522056985269555	1	1	0.681352194761665	0.856326119470865	0.390154294474176
down	NKX2-8; GLI2; LHX3;	GO:0030324~lung development	3	80	3.75	0.0104185766334816	0.0559653878477414	1	1	0.770974670877635	0.936093922831205	0.412659702681916
down	LIPN; LIPM; PNLIPRP3;	GO:0016042~lipid catabolic process	3	81	3.7037037037037	0.0107620240901873	0.0559653878477414	1	1	0.774865734493488	0.936093922831205	0.412659702681916
down	GLI2; ADRA2C; FOXG1;	GO:0045666~positive regulation of neuron differentiation	3	81	3.7037037037037	0.0107620240901873	0.0559653878477414	1	1	0.774865734493488	0.936093922831205	0.412659702681916
down	HAS2; CCL26; CCL24;	GO:0071347~cellular response to interleukin-1	3	81	3.7037037037037	0.0107620240901873	0.0559653878477414	1	1	0.774865734493488	0.936093922831205	0.412659702681916
up	IGKC; IGLC2; FCER1A; MS4A2;	GO:0038095~Fc-epsilon receptor signaling pathway	4	171	2.33918128654971	0.0107864965323962	0.05608978196846	1	1	0.696852490150302	0.856326119470865	0.419181620562278
up	IGHG4; RORC; CCR5; IRF4; IL20RA;	GO:0019221~cytokine-mediated signaling pathway	5	278	1.79856115107914	0.0128303867325276	0.0620501621978596	1	1	0.712098688509647	0.856326119470865	0.463725952097244
up	PRLR; IRF4; FFAR4;	GO:0120162~positive regulation of cold-induced thermogenesis	3	97	3.09278350515464	0.0129874586415099	0.0620501621978596	1	1	0.713655755612802	0.856326119470865	0.463725952097244
down	WT1; HOXA11; GATA4;	GO:0008584~male gonad development	3	90	3.33333333333333	0.0141474576844449	0.0642868292814391	1	1	0.818745971020908	0.936093922831205	0.474017689823128
up	RAMP3; ADRA2A; GPR65;	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	3	103	2.9126213592233	0.0151704122660155	0.064052851789843	1	1	0.726631314805762	0.856326119470865	0.478692861205981
down	NKX2-8; PAX3; HOXD13; LHX1; BATF3;	GO:0006366~transcription by RNA polymerase II	5	266	1.8796992481203	0.0163353050305894	0.0649056119882087	1	1	0.836473429896261	0.936093922831205	0.478580272119439
up	RNASE6; TLR8; TLR7; CD207;	GO:0051607~defense response to virus	4	198	2.02020202020202	0.0173949160306693	0.0668955963655126	1	1	0.738905492420725	0.856326119470865	0.499937840884167
up	TREH; ELN; TMEM176B;	GO:0009887~animal organ morphogenesis	3	111	2.7027027027027	0.0183837241838252	0.0668955963655126	1	1	0.744797097675907	0.856326119470865	0.499937840884167
up	TERT; S100B; AQP1;	GO:0071456~cellular response to hypoxia	3	111	2.7027027027027	0.0183837241838252	0.0668955963655126	1	1	0.744797097675907	0.856326119470865	0.499937840884167
up	ADRA2A; FAM3B; TFAP2B;	GO:0042593~glucose homeostasis	3	114	2.63157894736842	0.0196784831842641	0.067743349777188	1	1	0.751402836901414	0.856326119470865	0.50627344491884
down	NKX2-8; HOXD9; HOXC9;	GO:0006351~transcription, DNA-templated	3	103	2.9126213592233	0.0199886225139844	0.0664887419217954	1	1	0.869564686463585	0.936093922831205	0.490253450003563
up	CIDEA; CEACAM5; GZMA; LGALS7; FAM3B; GPR65; TFAP2B;	GO:0006915~apoptotic process	7	552	1.26811594202899	0.0203234150584853	0.0694793566705312	1	1	0.755015350540363	0.856326119470865	0.519247326387448
down	ADRA2C; ADRA1B; FLT4;	GO:0043410~positive regulation of MAPK cascade	3	109	2.75229357798165	0.0230680351172292	0.0713592505010481	1	1	0.89920893713848	0.936093922831205	0.526166050621863
up	FPR3; NCKAP1L; CCR5;	GO:0006935~chemotaxis	3	122	2.45901639344262	0.023371407537868	0.0720423808101902	1	1	0.772045771981123	0.856326119470865	0.538401842142326
up	SRPX; IRF8; CD84;	GO:0006914~autophagy	3	123	2.4390243902439	0.0238576058985562	0.0720423808101902	1	1	0.777091822778385	0.856326119470865	0.538401842142326
up	SCGB1A1; SPI1; EDNRB; RORC; IRF8; BCL6B; ZNF366; TFAP2B; ID4;	GO:0000122~negative regulation of transcription by RNA polymerase II	9	847	1.06257378984652	0.0252512984838126	0.074919768474495	1	1	0.78279025299819	0.856326119470865	0.55990572362982
up	JCHAIN; CD3G; NCKAP1L;	GO:0065003~protein-containing complex assembly	3	128	2.34375	0.0263704633939424	0.0763000541435613	1	1	0.791113901818273	0.856326119470865	0.570221156553475
down	KCNQ2; KCNF1; KCNJ4;	GO:0034765~regulation of ion transmembrane transport	3	115	2.60869565217391	0.026390229742918	0.0725244322799034	1	1	0.923658041002132	0.936093922831205	0.534757495886942
up	ADRA2A; SERPINB3; MCAM; AIF1;	GO:0030335~positive regulation of cell migration	4	226	1.76991150442478	0.0264482376771957	0.0763000541435613	1	1	0.793447130315872	0.856326119470865	0.570221156553475
down	FLT4; GATA4; CCL24; CCL26;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	4	209	1.91387559808612	0.0289202395422905	0.0769484944964515	1	1	0.936093922831205	0.936093922831205	0.567378232902003
up	S100B; GABRA4; ROBO2;	GO:0007417~central nervous system development	3	133	2.25563909774436	0.0290194841385603	0.0766610971360897	1	1	0.809203055124599	0.856326119470865	0.57291937682443
down	HAS2; CCL26; CCL24;	GO:0071356~cellular response to tumor necrosis factor	3	125	2.4	0.0324645049620471	0.0788675745545384	1	1	0.936093922831205	0.936093922831205	0.581528532518391
down	KCNQ2; KCNQ1; KCNF1;	GO:0071805~potassium ion transmembrane transport	3	125	2.4	0.0324645049620471	0.0788675745545384	1	1	0.936093922831205	0.936093922831205	0.581528532518391
up	TYROBP; ADRA2A; PDLIM3;	GO:0030036~actin cytoskeleton organization	3	157	1.91082802547771	0.043605524505983	0.0918598256117509	1	1	0.835718225293606	0.856326119470865	0.686505620331246
up	EDNRB; CCR5; IRF8;	GO:0071222~cellular response to lipopolysaccharide	3	163	1.84049079754601	0.0477258577699567	0.0944952855244835	1	1	0.840634214854156	0.856326119470865	0.706201477907718
down	KCNQ2; SLC6A2; GRIK2; GABRD;	GO:0007268~chemical synaptic transmission	4	249	1.60642570281124	0.0490914987069802	0.0973121947761425	1	1	0.936093922831205	0.936093922831205	0.717529582264268
up	RAMP3; PIK3R5; ICOS;	GO:0051897~positive regulation of protein kinase B signaling	3	165	1.81818181818182	0.0491403802837318	0.0967145333074243	1	1	0.840634214854156	0.856326119470865	0.722786813942817
up	EDN3; AIF1; CRNN;	GO:0010468~regulation of gene expression	3	166	1.80722891566265	0.0498552793405916	0.09792647313818	1	1	0.843553083655733	0.856326119470865	0.731844130346112
