DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	GABRP; CLDN4; CLDN17; FXYD3; CLCA4; ANO1;	GO:1902476~chloride transmembrane transport	6	97	6.18556701030928	0.00018304795850354	0.00525051819139224	0.331682900808425	0.343397970152652	0.211388882137981	0.331682900808425	0.0426046961018792
up	SCNN1B; SCNN1G; UGT1A7; ATP6V0A4;	GO:0007588~excretion	4	32	12.5	0.00019031729051954	0.00525051819139224	0.344664613130902	0.357035237014673	0.215567415368321	0.344283978549863	0.0426046961018792
up	CNN3; MYH14; LIMCH1; FRMD6;	GO:0031032~actomyosin structure organization	4	32	12.5	0.00019031729051954	0.00525051819139224	0.344664613130902	0.357035237014673	0.215567415368321	0.344283978549863	0.0426046961018792
up	TSPAN12; ERBB2; EFNA1; EPHA2;	GO:0045765~regulation of angiogenesis	4	32	12.5	0.00019031729051954	0.00525051819139224	0.344664613130902	0.357035237014673	0.215567415368321	0.344283978549863	0.0426046961018792
down	PF4; CNR2; PF4V1;	GO:0030595~leukocyte chemotaxis	3	24	12.5	0.00019055262180067	0.00288666950472515	0.127098598741052	0.135673466722082	0.102517310528764	0.126908046119251	0.0206281277500824
down	PF4; IRF8; BATF;	GO:0042832~defense response to protozoan	3	24	12.5	0.00019055262180067	0.00288666950472515	0.127098598741052	0.135673466722082	0.102517310528764	0.126908046119251	0.0206281277500824
down	IGKV3-20; IGLV3-19; GYPB; CD48; CEACAM3; SIRPG;	GO:0050900~leukocyte migration	6	193	3.10880829015544	0.0001948342259086	0.00289004101764427	0.12956476022922	0.138721968846925	0.104176500991395	0.12956476022922	0.0206522205667671
up	KLK8; GJA1; BMP7; NBL1; CTTN;	GO:0048812~neuron projection morphogenesis	5	62	8.06451612903226	0.0002007205653759	0.00545727218326361	0.362902782199628	0.376551780645189	0.221595504174994	0.362902782199628	0.0442823764127428
up	EDN3; EDN2; PTN;	GO:0002690~positive regulation of leukocyte chemotaxis	3	12	25	0.00021190656624114	0.00567909597526279	0.382915165197756	0.397536718268396	0.228011465275476	0.382915165197756	0.0460823387977481
down	RNASE2; RNASE3; RNASE6;	GO:0006401~RNA catabolic process	3	25	12	0.00021276716706597	0.0030916372030811	0.141277398931807	0.151490222950974	0.111064461208439	0.141277398931807	0.0220928260327941
down	RNASE2; AZU1; DEFA3; LILRB1; RNASE6; TLR8;	GO:0051607~defense response to virus	6	198	3.03030303030303	0.00022269076459013	0.00312948468400455	0.147643976923262	0.158555824388179	0.114908434528512	0.147643976923262	0.0223632839671817
down	CD3G; SLA; SKAP1; FCRL2;	GO:0009967~positive regulation of signal transduction	4	67	5.97014925373134	0.00022416252652279	0.00312948468400455	0.148395592558092	0.159603718884232	0.115443701159241	0.148395592558092	0.0223632839671817
down	CD40LG; IRF8; SCIMP;	GO:0032735~positive regulation of interleukin-12 production	3	26	11.5384615384615	0.00023659261387054	0.00323949886684285	0.156387717768431	0.168453941075828	0.120410880260742	0.156387717768431	0.0231494448401859
up	MICALL1; SNX33; PACSIN3;	GO:0097320~plasma membrane tubulation	3	13	23.0769230769231	0.00025926899282202	0.00679678717488418	0.468239801036579	0.486388630534121	0.252010596561982	0.468239801036579	0.0551517091265055
up	SPINT1; CSTB; SERPINB3; SPINK7; SERPINB7; SERPINB4; SERPINB11;	GO:0010951~negative regulation of endopeptidase activity	7	148	4.72972972972973	0.00026085750351367	0.00679678717488418	0.47084779384219	0.489368676591661	0.252770920904754	0.47084779384219	0.0551517091265055
down	AZU1; AIF1; TLR8;	GO:0001774~microglial cell activation	3	27	11.1111111111111	0.00026207817508694	0.00339272110294371	0.172447439207209	0.186599660661904	0.130252853018211	0.172447439207209	0.0242443702742434
down	MS4A1; CD40LG; HHEX; CD79B;	GO:0030183~B cell differentiation	4	72	5.55555555555556	0.0002912393360408	0.00370290012966166	0.191344243778809	0.207362407261053	0.140086120635627	0.191344243778809	0.0264609082527203
up	FGFR2; SLURP1; KDF1;	GO:0010839~negative regulation of keratinocyte proliferation	3	14	21.4285714285714	0.00031296949956205	0.00752983659884878	0.564596977209947	0.587130781178415	0.273994470242235	0.563345099211698	0.0610999501947624
up	EDN2; CX3CL1; CXCL17;	GO:0048246~macrophage chemotaxis	3	14	21.4285714285714	0.00031296949956205	0.00752983659884878	0.564596977209947	0.587130781178415	0.273994470242235	0.563345099211698	0.0610999501947624
up	SCNN1A; SCNN1B; SCNN1G;	GO:0050909~sensory perception of taste	3	14	21.4285714285714	0.00031296949956205	0.00752983659884878	0.564596977209947	0.587130781178415	0.273994470242235	0.563345099211698	0.0610999501947624
up	UGT1A1; UGT1A7; UGT1A10;	GO:0052695~cellular glucuronidation	3	14	21.4285714285714	0.00031296949956205	0.00752983659884878	0.564596977209947	0.587130781178415	0.273994470242235	0.563345099211698	0.0610999501947624
up	COBL; BMP7; PTN;	GO:1900006~positive regulation of dendrite development	3	14	21.4285714285714	0.00031296949956205	0.00752983659884878	0.564596977209947	0.587130781178415	0.273994470242235	0.563345099211698	0.0610999501947624
up	BMP7; SDC1; FGFR2; ROBO2;	GO:0001657~ureteric bud development	4	37	10.8108108108108	0.00031708800176388	0.00752983659884878	0.570441315173234	0.594857091309053	0.27562145839524	0.57012422717147	0.0610999501947624
up	FOXN1; APCDD1; TNFRSF19; SOX21;	GO:0001942~hair follicle development	4	37	10.8108108108108	0.00031708800176388	0.00752983659884878	0.570441315173234	0.594857091309053	0.27562145839524	0.57012422717147	0.0610999501947624
down	ORM1; BPI; SLAMF1;	GO:0032715~negative regulation of interleukin-6 production	3	29	10.3448275862069	0.00031822306285211	0.00394932490269475	0.20875432923099	0.226574820750709	0.149129703283823	0.20875432923099	0.0282218586111146
down	AZU1; CXCR3; CXCR1; CCR2;	GO:0060326~cell chemotaxis	4	74	5.40540540540541	0.00032171466903974	0.00394932490269475	0.21072310822103	0.229060844356296	0.149978693279064	0.21072310822103	0.0282218586111146
up	EFNA1; FGFR2; CAV2; CX3CL1; NTRK2; ERBB2;	GO:0043410~positive regulation of MAPK cascade	6	109	5.5045871559633	0.00033253861952298	0.00779803062781392	0.597571899282798	0.623842450225114	0.281963292096744	0.597571899282798	0.0632761782705229
up	HS3ST1; SDC1; GALNT5; HS3ST6;	GO:0006024~glycosaminoglycan biosynthetic process	4	38	10.5263157894737	0.000348274977227	0.00806622046022047	0.625501859099698	0.653363857277858	0.288299686832809	0.625501859099698	0.0654523722938151
down	ELANE; IRF8; TRBC1; TRBC2; IGHD; TRDC;	GO:0042742~defense response to bacterium	6	216	2.77777777777778	0.00034986554698535	0.0041964972751978	0.228812067728419	0.24910426945357	0.157439496143408	0.228812067728419	0.029988151312076
up	SH3D19; SNX33; PACSIN3;	GO:0051044~positive regulation of membrane protein ectodomain proteolysis	3	15	20	0.00037334885630813	0.00847165925671532	0.670161197073095	0.700402454434054	0.298305736190197	0.670161197073095	0.0687422564696081
up	ANXA8; LAPTM4B; SNX33; ANXA8L1;	GO:0007032~endosome organization	4	39	10.2564102564103	0.00038159583168329	0.00852230690759348	0.684201326208139	0.715873780237852	0.301305859518095	0.684201326208139	0.0691532307192499
up	BMP7; FGFR2; WNT5A; FAM83D;	GO:0001837~epithelial to mesenchymal transition	4	40	10	0.00041713299216528	0.00899472980806974	0.74733465369053	0.782541493302067	0.313684010108291	0.746668055975853	0.0729866493215045
up	BAG3; CDH1; HYAL2; SMO;	GO:0042307~positive regulation of protein import into nucleus	4	40	10	0.00041713299216528	0.00899472980806974	0.74733465369053	0.782541493302067	0.313684010108291	0.746668055975853	0.0729866493215045
up	MT1E; MT1H; MT1G;	GO:0010273~detoxification of copper ion	3	16	18.75	0.00044073853464832	0.00908599440659617	0.788481238485848	0.826825491000251	0.321977529670089	0.787159022881903	0.0737272048901821
up	EDN3; EDN2; BDKRB2;	GO:0019229~regulation of vasoconstriction	3	16	18.75	0.00044073853464832	0.00908599440659617	0.788481238485848	0.826825491000251	0.321977529670089	0.787159022881903	0.0737272048901821
up	EDN3; EDN2; BDKRB2;	GO:0042310~vasoconstriction	3	16	18.75	0.00044073853464832	0.00908599440659617	0.788481238485848	0.826825491000251	0.321977529670089	0.787159022881903	0.0737272048901821
up	WNT5A; KLK6; KLK5;	GO:0045745~positive regulation of G protein-coupled receptor signaling pathway	3	16	18.75	0.00044073853464832	0.00908599440659617	0.788481238485848	0.826825491000251	0.321977529670089	0.787159022881903	0.0737272048901821
down	GATA1; SSTR3; LILRB2; FCRL2; SIRPG; FGFBP2;	GO:0007267~cell-cell signaling	6	230	2.60869565217391	0.00048330917464456	0.00556957375042168	0.315117581868256	0.34411613234693	0.189194927315417	0.315117581868256	0.0398001498436667
down	CD3D; TBX21; CD3G;	GO:0030217~T cell differentiation	3	34	8.82352941176471	0.00049095136439381	0.00556957375042168	0.31960933822037	0.349557371448393	0.190980080749192	0.31960933822037	0.0398001498436667
down	PROK2; PTGDR; CXCR3; CCR2; CXCR1;	GO:0007204~positive regulation of cytosolic calcium ion concentration	5	150	3.33333333333333	0.0004928134076918	0.00556957375042168	0.320328714999674	0.350883146276566	0.191223803378371	0.320328714999674	0.0398001498436667
up	MID1; CAMSAP3; PARD3; TUBB6; CALML3; CALML5;	GO:0000226~microtubule cytoskeleton organization	6	118	5.08474576271187	0.00049708490090205	0.0101362095010028	0.88729654811017	0.932531274092257	0.341589805233008	0.879096470088644	0.0822490485078568
up	KRT16; RIPK4; FRAS1;	GO:0002009~morphogenesis of an epithelium	3	17	17.6470588235294	0.00051546086104603	0.0102872827161953	0.919582176106127	0.967004575322362	0.347029095145364	0.879096470088644	0.0834749138772911
up	AQP1; AQP5; AQP3;	GO:0006833~water transport	3	17	17.6470588235294	0.00051546086104603	0.0102872827161953	0.919582176106127	0.967004575322362	0.347029095145364	0.879096470088644	0.0834749138772911
down	NMUR1; CCR2; CXCR3; CXCR1;	GO:0019722~calcium-mediated signaling	4	85	4.70588235294118	0.00053144679260319	0.00591234556771056	0.344908968399474	0.378390116333476	0.199823994018802	0.344908968399474	0.042249595762082
up	S100A7; CXCL17; LGMN;	GO:0090026~positive regulation of monocyte chemotaxis	3	18	16.6666666666667	0.00059782916837769	0.0112930733835761	1	1	0.367556952421728	0.879096470088644	0.0916362808441011
up	MYO1C; CLDN4; SERPINB3; FAM110C; FAM83H; SH3RF2; SMO; SEMA3F;	GO:0030335~positive regulation of cell migration	8	226	3.53982300884956	0.00062605524088055	0.0112930733835761	1	1	0.374344659381709	0.879096470088644	0.0916362808441011
up	ERBB2; SDC1; FGFR2; WNT5A; SPRR3;	GO:0042060~wound healing	5	82	6.09756097560976	0.00067439960674975	0.0119356005873824	1	1	0.385082175454109	0.879096470088644	0.0968499902833403
up	RASAL1; WNT5A; ACER1; LGMN; SYT8;	GO:0071277~cellular response to calcium ion	5	82	6.09756097560976	0.00067439960674975	0.0119356005873824	1	1	0.385082175454109	0.879096470088644	0.0968499902833403
up	EPHA2; WNT5A; TP63;	GO:0036342~post-anal tail morphogenesis	3	19	15.7894736842105	0.00068814794447658	0.0120313451208425	1	1	0.388218399479017	0.879096470088644	0.0976268977432873
up	TSPAN12; EFNA1; FGFR2; S100A7; COL15A1; ECM1; CXCL17; UNC5B;	GO:0001525~angiogenesis	8	230	3.47826086956522	0.00069904937002762	0.0120313451208425	1	1	0.390768597845443	0.879096470088644	0.0976268977432873
up	EDN3; GJA1; EFNA1; FGFR2; GJB2; CX3CL1; TFAP2C; IL36G;	GO:0007267~cell-cell signaling	8	230	3.47826086956522	0.00069904937002762	0.0120313451208425	1	1	0.390768597845443	0.879096470088644	0.0976268977432873
down	MS4A1; GZMA; CD79B; NLRP6;	GO:0009617~response to bacterium	4	92	4.34782608695652	0.0007069041668275	0.00740170245266446	0.45595318760374	0.503315766781183	0.235399087553559	0.45595318760374	0.0528925335968444
down	IGHD; TRBC1; TRBC2; TRDC;	GO:0050871~positive regulation of B cell activation	4	98	4.08163265306122	0.00088696510385433	0.00885027257047	0.569431596674481	0.631519153944284	0.262541670740882	0.569431596674481	0.0632440093706149
up	CLDN4; CLDN8; CLDN17;	GO:0016338~calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	3	21	14.2857142857143	0.00089381151161616	0.0142572315440347	1	1	0.427877150877006	0.879096470088644	0.115688584449349
up	CYP2J2; CYP2E1; CYP2C18;	GO:0019373~epoxygenase P450 pathway	3	21	14.2857142857143	0.00089381151161616	0.0142572315440347	1	1	0.427877150877006	0.879096470088644	0.115688584449349
up	KLK8; WNT5A; IGSF9;	GO:0050807~regulation of synapse organization	3	21	14.2857142857143	0.00089381151161616	0.0142572315440347	1	1	0.427877150877006	0.879096470088644	0.115688584449349
up	MAL; KLK6; NDN; SH3GL3; ROBO2; SMO;	GO:0007417~central nervous system development	6	133	4.51127819548872	0.00090484487854081	0.0142572315440347	1	1	0.429801317306885	0.879096470088644	0.115688584449349
up	MYO1D; SH3RF2; CSRNP3; CAMSAP3;	GO:0010923~negative regulation of phosphatase activity	4	50	8	0.00091282236567213	0.0142572315440347	1	1	0.431140327137369	0.879096470088644	0.115688584449349
down	TRDC; TRBC2; IGHD; TRBC1;	GO:0006910~phagocytosis, recognition	4	99	4.04040404040404	0.00091983169973985	0.00885027257047	0.58777245613377	0.65492017021478	0.267671024624299	0.58777245613377	0.0632440093706149
up	MYO1C; CTTN; CDC42EP5; BAIAP2L2;	GO:0030838~positive regulation of actin filament polymerization	4	51	7.84313725490196	0.0009782844454228	0.0149208261757169	1	1	0.443049729547454	0.879096470088644	0.12107324298915
down	CD3G; CD8B; TREML2;	GO:0042110~T cell activation	3	44	6.81818181818182	0.00099377746871187	0.00943426076963808	0.634030025038177	0.707569557722856	0.278257691239325	0.634030025038177	0.0674171865068478
up	BMP7; FGFR2; SIM2;	GO:0009880~embryonic pattern specification	3	22	13.6363636363636	0.00100972236888264	0.0152761222905147	1	1	0.448316731783891	0.879096470088644	0.123956250426769
up	IL33; WNT5A; IL1RL2; IL36A;	GO:0032755~positive regulation of interleukin-6 production	4	53	7.54716981132075	0.00111898375176533	0.016630683010678	1	1	0.463259273230848	0.879096470088644	0.134947669888701
up	FGFR2; WNT5A; SMO;	GO:0002053~positive regulation of mesenchymal cell proliferation	3	23	13.0434782608696	0.00113471611160276	0.016630683010678	1	1	0.465233605757133	0.879096470088644	0.134947669888701
up	CYP7B1; CYP11A1; CYP39A1;	GO:0016125~sterol metabolic process	3	23	13.0434782608696	0.00113471611160276	0.016630683010678	1	1	0.465233605757133	0.879096470088644	0.134947669888701
down	GATA1; AZU1; CD40LG; AIF1; TCL1A; RNF157; PROK2; NAT8B;	GO:0043066~negative regulation of apoptotic process	8	489	1.6359918200409	0.00119274491751287	0.0108876202726816	0.75739302262067	0.849234381269161	0.304207764134943	0.75739302262067	0.0778028872067385
up	OCA2; KANK1; FAM83A; RHBDF1; TP63; FAM83D;	GO:0008283~cell population proliferation	6	142	4.22535211267606	0.00125049082476236	0.0178545602628195	1	1	0.478988295135598	0.879096470088644	0.144878674123479
up	EFNA1; FOXA1; VASN;	GO:0010719~negative regulation of epithelial to mesenchymal transition	3	24	12.5	0.00126905517126163	0.0178545602628195	1	1	0.481291123477596	0.879096470088644	0.144878674123479
up	CLDN4; KANK1; DUOX1;	GO:0090303~positive regulation of wound healing	3	24	12.5	0.00126905517126163	0.0178545602628195	1	1	0.481291123477596	0.879096470088644	0.144878674123479
up	GJB2; MYH14; NAV2; EPS8L2; ATP6V0A4; SLC52A3;	GO:0007605~sensory perception of sound	6	143	4.1958041958042	0.00129436044549225	0.0178545602628195	1	1	0.484271254273123	0.879096470088644	0.144878674123479
up	PYCR1; ASPG; GPT2;	GO:0008652~cellular amino acid biosynthetic process	3	25	12	0.00141299398815453	0.0187842900922124	1	1	0.498435089226116	0.879096470088644	0.152422854601337
up	UGT1A1; CYP2C18; UGT1A7;	GO:0042573~retinoic acid metabolic process	3	25	12	0.00141299398815453	0.0187842900922124	1	1	0.498435089226116	0.879096470088644	0.152422854601337
up	CYP2J2; CYP2C18; CYP2E1;	GO:0042738~exogenous drug catabolic process	3	25	12	0.00141299398815453	0.0187842900922124	1	1	0.498435089226116	0.879096470088644	0.152422854601337
up	GJA1; PTN; GJB2;	GO:0046697~decidualization	3	25	12	0.00141299398815453	0.0187842900922124	1	1	0.498435089226116	0.879096470088644	0.152422854601337
up	MT1E; MT1G; MT1H;	GO:0071294~cellular response to zinc ion	3	25	12	0.00141299398815453	0.0187842900922124	1	1	0.498435089226116	0.879096470088644	0.152422854601337
up	BMP7; SOSTDC1; SMO; TP63;	GO:0042475~odontogenesis of dentin-containing tooth	4	57	7.01754385964912	0.00144186448469008	0.0187842900922124	1	1	0.501768840672148	0.879096470088644	0.152422854601337
up	CYP7B1; ERBB2; FGFR2; SMO;	GO:0050679~positive regulation of epithelial cell proliferation	4	57	7.01754385964912	0.00144186448469008	0.0187842900922124	1	1	0.501768840672148	0.879096470088644	0.152422854601337
up	SDC1; CCND1; SLC6A1; AQP3;	GO:0051592~response to calcium ion	4	57	7.01754385964912	0.00144186448469008	0.0187842900922124	1	1	0.501768840672148	0.879096470088644	0.152422854601337
up	RASAL1; ERBB2; CAV2; PLEKHG6; ASAP3; ARHGAP23; RASAL2; FZD10; CX3CL1;	GO:0043547~positive regulation of GTPase activity	9	322	2.79503105590062	0.00147394097889553	0.0190697467338483	1	1	0.504998411579168	0.879096470088644	0.154739158063935
up	BMP7; WNT5A; PITX1; HYAL2;	GO:0051216~cartilage development	4	58	6.89655172413793	0.00153172127393586	0.0196769604724214	1	1	0.511074054174586	0.879096470088644	0.15966632065204
up	GJB3; TRIP10; FRAS1;	GO:0007154~cell communication	3	26	11.5384615384615	0.00156677914645309	0.0196769604724214	1	1	0.514660370984381	0.879096470088644	0.15966632065204
up	BAG3; TM7SF3; HSPB8;	GO:0034620~cellular response to unfolded protein	3	26	11.5384615384615	0.00156677914645309	0.0196769604724214	1	1	0.514660370984381	0.879096470088644	0.15966632065204
up	GJA1; WNT5A; ID4; FRMD6;	GO:0034613~cellular protein localization	4	59	6.77966101694915	0.00162540143512291	0.0196769604724214	1	1	0.520743826906182	0.879096470088644	0.15966632065204
down	CNR2; CCR2; PROK2;	GO:0019233~sensory perception of pain	3	53	5.66037735849057	0.00165297917222884	0.0141797731400836	1	1	0.350431584512514	0.857775425134552	0.101328597306355
down	SCIMP; LILRB2; TLR8;	GO:0032755~positive regulation of interleukin-6 production	3	53	5.66037735849057	0.00165297917222884	0.0141797731400836	1	1	0.350431584512514	0.857775425134552	0.101328597306355
up	CYP7B1; CH25H; CYP39A1;	GO:0006699~bile acid biosynthetic process	3	27	11.1111111111111	0.00173064950850188	0.0196769604724214	1	1	0.531309399110077	0.879096470088644	0.15966632065204
up	NFASC; ERBB2; PMP22;	GO:0007422~peripheral nervous system development	3	27	11.1111111111111	0.00173064950850188	0.0196769604724214	1	1	0.531309399110077	0.879096470088644	0.15966632065204
up	CDH1; CX3CL1; CNN3; CRNN; FAT2; CDH26;	GO:0098609~cell-cell adhesion	6	152	3.94736842105263	0.00174410621370236	0.0197105015476242	1	1	0.532766148489187	0.879096470088644	0.159938485658208
up	MSMO1; ACOT11; ECHDC3; CYP4F11;	GO:0006631~fatty acid metabolic process	4	63	6.34920634920635	0.00204002910337076	0.0229167341193026	1	1	0.560345779425306	0.879096470088644	0.185955072853783
up	BMP7; IRX3; ROBO2;	GO:0001656~metanephros development	3	29	10.3448275862069	0.00208956347241274	0.0231953909718716	1	1	0.564604178402757	0.879096470088644	0.188216200248764
up	ERBB2; NTRK2; BOK;	GO:0048709~oligodendrocyte differentiation	3	29	10.3448275862069	0.00208956347241274	0.0231953909718716	1	1	0.564604178402757	0.879096470088644	0.188216200248764
up	MT1H; MT1E; MT1G;	GO:0006882~cellular zinc ion homeostasis	3	30	10	0.00228504736688329	0.0239483176551567	1	1	0.578593825181332	0.879096470088644	0.194325732938499
up	BMP7; WNT5A; PLK1;	GO:0010800~positive regulation of peptidyl-threonine phosphorylation	3	30	10	0.00228504736688329	0.0239483176551567	1	1	0.578593825181332	0.879096470088644	0.194325732938499
up	UNC13B; GJA1; NTRK2;	GO:0014047~glutamate secretion	3	30	10	0.00228504736688329	0.0239483176551567	1	1	0.578593825181332	0.879096470088644	0.194325732938499
up	ERBB2; EFNA1; CCND1; NTRK2; IL34; LIMCH1;	GO:0001934~positive regulation of protein phosphorylation	6	161	3.72670807453416	0.00230346477090915	0.0240072217234753	1	1	0.579986548272422	0.879096470088644	0.194803702890873
down	CD40LG; AIF1; LILRB2;	GO:0042102~positive regulation of T cell proliferation	3	61	4.91803278688525	0.00242480746979434	0.0191829213165953	1	1	0.409763752358168	0.857775425134552	0.137081072457646
up	SCNN1A; SCNN1B; SCNN1G; IRX5;	GO:0050896~response to stimulus	4	68	5.88235294117647	0.00265430344305695	0.0267496388683945	1	1	0.596097378658818	0.879096470088644	0.217056715790707
up	CDH1; EDN3; PHLDA2; TSKU; CRNN; MECOM;	GO:0010468~regulation of gene expression	6	166	3.6144578313253	0.00266737407083917	0.0267496388683945	1	1	0.596708760585647	0.879096470088644	0.217056715790707
up	BAG3; PTN; ROBO2;	GO:0021510~spinal cord development	3	32	9.375	0.00270911548198449	0.0267496388683945	1	1	0.598583892864024	0.879096470088644	0.217056715790707
down	IGKV3-20; IGLV3-19; CD3G; FCGR2A;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	4	135	2.96296296296296	0.00275945406187317	0.0206682550603299	1	1	0.430474833652214	0.857775425134552	0.14769526094272
down	SSTR3; CNR2; HRH2;	GO:0007187~G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	3	65	4.61538461538462	0.00288151059461639	0.0211508818903801	1	1	0.438418560215382	0.857775425134552	0.151144110175234
up	SLC9A3; OTOP3; OTOP2; ATP6V0A4; NDUFA4L2;	GO:1902600~proton transmembrane transport	5	116	4.31034482758621	0.00291285979410261	0.0282660011628413	1	1	0.606758122197307	0.879096470088644	0.229361054596954
up	IL1RN; FAM3B; PCLO;	GO:0030073~insulin secretion	3	33	9.09090909090909	0.0029380971357964	0.0282660011628413	1	1	0.608186107109855	0.879096470088644	0.229361054596954
up	NTRK2; ROBO2; PLXNB2;	GO:0050772~positive regulation of axonogenesis	3	33	9.09090909090909	0.0029380971357964	0.0282660011628413	1	1	0.608186107109855	0.879096470088644	0.229361054596954
up	BAG3; KITLG; BOK;	GO:0097192~extrinsic apoptotic signaling pathway in absence of ligand	3	33	9.09090909090909	0.0029380971357964	0.0282660011628413	1	1	0.608186107109855	0.879096470088644	0.229361054596954
up	SPINT1; CDH1; FBLN1; ELF3; VWA1; EGFL6; COL15A1;	GO:0030198~extracellular matrix organization	7	230	3.04347826086957	0.00307672491604549	0.029448652767864	1	1	0.613703630349163	0.879096470088644	0.238957538294315
up	AQP1; TFAP2B; AQP3;	GO:0003091~renal water homeostasis	3	34	8.82352941176471	0.00317863066854684	0.0298155556709694	1	1	0.61791532192999	0.879096470088644	0.241934727614663
up	ERBB2; PDZRN3; UNC13B;	GO:0007528~neuromuscular junction development	3	34	8.82352941176471	0.00317863066854684	0.0298155556709694	1	1	0.61791532192999	0.879096470088644	0.241934727614663
up	LMNA; BMP7; SMO;	GO:0034504~protein localization to nucleus	3	34	8.82352941176471	0.00317863066854684	0.0298155556709694	1	1	0.61791532192999	0.879096470088644	0.241934727614663
up	GJB3; FRAS1; TFAP2B;	GO:0043588~skin development	3	34	8.82352941176471	0.00317863066854684	0.0298155556709694	1	1	0.61791532192999	0.879096470088644	0.241934727614663
