DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TYROBP; NCR1; POMC; CCL2; CD53; CRHBP; FPR3; KLRC2; LTK; FCGR2B; CD79B; XCL1; FASLG; P2RX1; CCR6; CCL23; SOX8; CABP4; FAM3B; IL5RA; TNFRSF17; RGS1; CHRNA2; TRAT1; DTHD1; LILRA2; LILRB2; LILRB1; CMTM2; CMTM5; SCGB3A1; F2RL3; KIR2DL4; RETN; CABP5; SIGLEC8; XCL2; SIT1; HTR3A; CD80; CHRFAM7A;	GO:0007165~signal transduction	41	989	4.14560161779575	0.00023640494611543	0.00814996034574217	0.467136173524093	0.480847660398788	0.385103657222038	0.467136173524093	0.0667907265202305
down	PAX7; LHX1; LHX5; LHX3;	GO:0021527~spinal cord association neuron differentiation	4	13	30.7692307692308	0.00024448228123041	0.01430615671458	0.436156389715066	0.443490858151979	0.350788552364289	0.436156389715066	0.115604917991814
up	CD300LD; IDO2; CD300LF; CTLA4; IRF8; IRF4;	GO:0002376~immune system process	6	35	17.1428571428571	0.00025741161189984	0.00872625364340489	0.508387933502202	0.523575218604293	0.406621666709645	0.508387933502202	0.0715135774798357
down	NKX2-8; FGF1; GLI2; NKX2-1; TBX4; FOXF1; STRA6; LHX3;	GO:0030324~lung development	8	80	10	0.00026197752781453	0.0148508511079867	0.467105932093322	0.475227235455573	0.365720628829096	0.467105932093322	0.120006474044685
down	KRT6A; S100A8; FGF1; REG1A; EPB41L4B; CCM2L; SPRR3; EVPLL;	GO:0042060~wound healing	8	82	9.75609756097561	0.00030570484852876	0.0165055640080736	0.544766040078259	0.55454859523118	0.403224695209441	0.544766040078259	0.133377846449658
down	IVL; FLG; SPRR1B; SPRR2E; SPRR1A;	GO:0018149~peptide cross-linking	5	27	18.5185185185185	0.00030936558780292	0.0165055640080736	0.550980111877006	0.561189176274503	0.406443185791387	0.550980111877006	0.133377846449658
up	LILRA5; IFNG; LPL; AIF1; LILRA2; TLR8;	GO:2000778~positive regulation of interleukin-6 secretion	6	37	16.2162162162162	0.00033624940431153	0.0108087627931613	0.663756324110979	0.683931288369671	0.476998055966517	0.663756324110979	0.0885802002849297
up	LTF; GATA1; SOX8; TMEM119;	GO:0033690~positive regulation of osteoblast proliferation	4	12	33.3333333333333	0.00034023089253032	0.0108087627931613	0.67127555096233	0.69202963540668	0.480324512838144	0.6709353200698	0.0885802002849297
up	TRPM2; GATA1; FLT3; LILRB1;	GO:0097028~dendritic cell differentiation	4	12	33.3333333333333	0.00034023089253032	0.0108087627931613	0.67127555096233	0.69202963540668	0.480324512838144	0.6709353200698	0.0885802002849297
up	TLR9; TLR8; TLR7;	GO:0045356~positive regulation of interferon-alpha biosynthetic process	3	4	75	0.00034541277362609	0.0108087627931613	0.680808576817037	0.702569581555481	0.484614121397414	0.680463164043411	0.0885802002849297
up	TAL1; SOX8; GCM1;	GO:0060018~astrocyte fate commitment	3	4	75	0.00034541277362609	0.0108087627931613	0.680808576817037	0.702569581555481	0.484614121397414	0.680463164043411	0.0885802002849297
down	CYP1A1; PDX1; CLDN18; FOXF1; ALX4;	GO:0048565~digestive tract development	5	28	17.8571428571429	0.00035898439757087	0.0186056484912446	0.638992227676152	0.651197697193561	0.445499637385452	0.638992227676152	0.150348169038494
up	PF4; IL10; CXCR5; CNR2; PF4V1;	GO:0030595~leukocyte chemotaxis	5	24	20.8333333333333	0.00038688585649082	0.0117451616731693	0.761778251430437	0.78692583210234	0.518634034562111	0.761391365573946	0.0962541960904602
up	PF4; IL10; IRF8; IRF4; BATF;	GO:0042832~defense response to protozoan	5	24	20.8333333333333	0.00038688585649082	0.0117451616731693	0.761778251430437	0.78692583210234	0.518634034562111	0.761391365573946	0.0962541960904602
down	DEFB4A; SAA1; SAA2; MIF; NTF3; GPNMB;	GO:0050918~positive chemotaxis	6	46	13.0434782608696	0.00042738354241234	0.0209533444847564	0.759887938409142	0.775273745935986	0.485935087722831	0.759887938409142	0.169319385991754
up	JCHAIN; IGKV3-20; IGHA2; MCAM;	GO:0003094~glomerular filtration	4	13	30.7692307692308	0.00043719892154892	0.0130773912710368	0.859970278686726	0.889262606430504	0.549302085338373	0.859970278686726	0.107172112124225
down	LHX1; EN1; CNTN1; CDK5R2; FAIM2; GBX2;	GO:0021549~cerebellum development	6	48	12.5	0.00052519674345519	0.0245988654653178	0.933274613119876	0.952706892627718	0.532549497863565	0.933274613119876	0.198778042317372
up	IFNG; CD40LG; IRF8; SCIMP; TLR9;	GO:0032735~positive regulation of interleukin-12 production	5	26	19.2307692307692	0.00053381861538381	0.015604421790137	1	1	0.598444266384717	0.999461514857801	0.127881685809167
up	CNR2; CD300LF; CD84;	GO:0033004~negative regulation of mast cell activation	3	5	60	0.00054362470233471	0.015604421790137	1	1	0.603267371960669	0.999461514857801	0.127881685809167
up	P2RY10; GPR171; P2RY13; P2RY12;	GO:0035589~G protein-coupled purinergic nucleotide receptor signaling pathway	4	14	28.5714285714286	0.0005523689129252	0.015604421790137	1	1	0.607428558553084	0.999461514857801	0.127881685809167
up	IL27; TLR9; TLR8; TLR7;	GO:0045078~positive regulation of interferon-gamma biosynthetic process	4	14	28.5714285714286	0.0005523689129252	0.015604421790137	1	1	0.607428558553084	0.999461514857801	0.127881685809167
down	KRT6A; KRT16; SERPINB5; TBX4;	GO:0002009~morphogenesis of an epithelium	4	17	23.5294117647059	0.00057903867841535	0.0256189307962306	1	1	0.555903717417088	0.990936717061434	0.207020966764459
down	RTL1; LMX1B; SPDEF; FGF1; HOXD4; EN2; FLG; HOXA11; HOXC12; TLX1; HOXD13; TBX4; ALX1; PRRX2; HMX1; THEG; NKX1-2; EPHA8; MST1R; CDH10; SPINK6; ROS1;	GO:0007275~multicellular organism development	22	513	4.28849902534113	0.00063080164811535	0.0272446235638393	1	1	0.578502289923604	0.990936717061434	0.220157833837063
up	IFNG; FCER2; CCL2; TLR9;	GO:0051770~positive regulation of nitric-oxide synthase biosynthetic process	4	15	26.6666666666667	0.00068754824745886	0.0191571662374156	1	1	0.669413596694039	0.999461514857801	0.156997211861808
down	GLI2; EN2; BMP5; GBX2;	GO:0030902~hindbrain development	4	18	22.2222222222222	0.00069720710928722	0.0287439476419778	1	1	0.607623700867045	0.990936717061434	0.232273543216907
down	KRT9; KRT20; KRT17; TCHH;	GO:0045109~intermediate filament organization	4	18	22.2222222222222	0.00069720710928722	0.0287439476419778	1	1	0.607623700867045	0.990936717061434	0.232273543216907
down	FOXN1; HOXC13; KRT84;	GO:0035878~nail development	3	7	42.8571428571429	0.00072324007651114	0.0291546110842493	1	1	0.61909350549354	0.990936717061434	0.235592024519271
up	CD19; CD180; GAPT;	GO:0002322~B cell proliferation involved in immune response	3	6	50	0.00080212000209201	0.0209168215930147	1	1	0.718699521874441	0.999461514857801	0.171417976459403
up	IL10; ANGPT1; LILRB1;	GO:0002740~negative regulation of cytokine secretion involved in immune response	3	6	50	0.00080212000209201	0.0209168215930147	1	1	0.718699521874441	0.999461514857801	0.171417976459403
up	PF4; SPI1; IL10;	GO:0045347~negative regulation of MHC class II biosynthetic process	3	6	50	0.00080212000209201	0.0209168215930147	1	1	0.718699521874441	0.999461514857801	0.171417976459403
up	IFNG; CCL2; CCR2;	GO:1904783~positive regulation of NMDA glutamate receptor activity	3	6	50	0.00080212000209201	0.0209168215930147	1	1	0.718699521874441	0.999461514857801	0.171417976459403
up	FCGR2B; TMEM176B; LILRB1;	GO:2001199~negative regulation of dendritic cell differentiation	3	6	50	0.00080212000209201	0.0209168215930147	1	1	0.718699521874441	0.999461514857801	0.171417976459403
up	XCL1; CD1B; CD1C; CD1E; CD1A;	GO:0001916~positive regulation of T cell mediated cytotoxicity	5	29	17.2413793103448	0.00082796703303333	0.0212078520565542	1	1	0.730114427145803	0.999461514857801	0.173803035438184
down	ALOX12B; PSAPL1; ACER1; ALOXE3;	GO:0006665~sphingolipid metabolic process	4	19	21.0526315789474	0.00083146591599314	0.0314224827419076	1	1	0.656443387938241	0.990936717061434	0.253918198503676
down	DLX2; DLX3; DLX5; DLX6;	GO:0009790~embryo development	4	19	21.0526315789474	0.00083146591599314	0.0314224827419076	1	1	0.656443387938241	0.990936717061434	0.253918198503676
down	CYP26A1; LRAT; CYP1A1; GATA4;	GO:0033189~response to vitamin A	4	19	21.0526315789474	0.00083146591599314	0.0314224827419076	1	1	0.656443387938241	0.990936717061434	0.253918198503676
up	CCL21; CCR2; XCL1; XCL2;	GO:0010820~positive regulation of T cell chemotaxis	4	16	25	0.00084456048012826	0.0212078520565542	1	1	0.737301299151975	0.999461514857801	0.173803035438184
up	UPK3A; KCNA5; SLC12A3; SLC12A1;	GO:0055075~potassium ion homeostasis	4	16	25	0.00084456048012826	0.0212078520565542	1	1	0.737301299151975	0.999461514857801	0.173803035438184
down	DEFB4A; S100A12; LCE3A; PGLYRP4; PGLYRP3;	GO:0031640~killing of cells of other organism	5	35	14.2857142857143	0.0008928326707126	0.033053029891279	1	1	0.676387708894856	0.990936717061434	0.26709429277173
up	DBH; HRH2; ADRA1D; AVPR2; AVPR1A;	GO:0045907~positive regulation of vasoconstriction	5	30	16.6666666666667	0.00094863942395173	0.0235308852233882	1	1	0.763895561288705	0.999461514857801	0.192840805729237
down	HOXC11; GLI2; HOXA11; HOXD12; HOXD13; ALX4;	GO:0042733~embryonic digit morphogenesis	6	55	10.9090909090909	0.00101025174343006	0.0366519332516425	1	1	0.71423322266274	0.990936717061434	0.296176242322253
up	LTF; BTNL3; HHLA2; BTN1A1; BTNL8;	GO:0001817~regulation of cytokine production	5	31	16.1290322580645	0.00108190208864034	0.02651311865415	1	1	0.796682826987441	0.999461514857801	0.217280867894394
down	FOXN1; HOXC13; LHX2; ALX4; KRT84;	GO:0001942~hair follicle development	5	37	13.5135135135135	0.00111905466277318	0.0398032383974617	1	1	0.745290405406936	0.990936717061434	0.321641248767928
up	BPI; IL10; TLR9;	GO:0032717~negative regulation of interleukin-8 production	3	7	42.8571428571429	0.00112719314474119	0.0266594285628323	1	1	0.807070291634692	0.999461514857801	0.218479909936741
up	FCGR2B; FCRL3; CD300A;	GO:0050859~negative regulation of B cell receptor signaling pathway	3	7	42.8571428571429	0.00112719314474119	0.0266594285628323	1	1	0.807070291634692	0.999461514857801	0.218479909936741
up	HP; GZMA; GZMK;	GO:0051354~negative regulation of oxidoreductase activity	3	7	42.8571428571429	0.00112719314474119	0.0266594285628323	1	1	0.807070291634692	0.999461514857801	0.218479909936741
down	NKX2-1; PLA2G4E; PLA2G4F; PLA2G3; PLPPR5; PLA2G2F;	GO:0006644~phospholipid metabolic process	6	57	10.5263157894737	0.00119762667775114	0.0417787460277032	1	1	0.76747656304714	0.990936717061434	0.337604893102505
up	CD3G; CD80; SLA; GRAP; CLNK; SKAP1; FCRL2;	GO:0009967~positive regulation of signal transduction	7	67	10.4477611940298	0.00120910183848688	0.0282679671204864	1	1	0.82581655568654	0.999461514857801	0.231662238971954
up	GPR55; GPR174; GPR65; F2RL3; P2RY10;	GO:0035025~positive regulation of Rho protein signal transduction	5	33	15.1515151515152	0.00138936176296922	0.0317523800660606	1	1	0.864618625401652	0.999461514857801	0.260217773263969
up	XCL2; CCL23; CCL2; CCL21; XCL1;	GO:0048247~lymphocyte chemotaxis	5	33	15.1515151515152	0.00138936176296922	0.0317523800660606	1	1	0.864618625401652	0.999461514857801	0.260217773263969
up	LTF; RNASE3; DEFA3; DEFA4;	GO:0002227~innate immune response in mucosa	4	19	21.0526315789474	0.00146492092329842	0.0331072128665443	1	1	0.879732862969864	0.999461514857801	0.271320927539439
up	TLR9; TLR8; TLR7;	GO:0045359~positive regulation of interferon-beta biosynthetic process	3	8	37.5	0.00152463620262711	0.0333452692058444	1	1	0.888862906131602	0.999461514857801	0.273271851860551
up	LTF; DEFA4; DEFA3;	GO:0051673~membrane disruption in other organism	3	8	37.5	0.00152463620262711	0.0333452692058444	1	1	0.888862906131602	0.999461514857801	0.273271851860551
up	C1QA; C1QB; C1QC;	GO:0098883~synapse pruning	3	8	37.5	0.00152463620262711	0.0333452692058444	1	1	0.888862906131602	0.999461514857801	0.273271851860551
down	GCNT3; MUC3A; MUC21; MUC15; MUCL1; MUC13;	GO:0016266~O-glycan processing	6	60	10	0.00152715080846311	0.052149959745965	1	1	0.838395670906291	0.990936717061434	0.421412398870516
down	GLI2; HOXA11; DMBX1; STRA6;	GO:0048589~developmental growth	4	23	17.3913043478261	0.00155242438053038	0.052149959745965	1	1	0.842122506896333	0.990936717061434	0.421412398870516
down	HOXD9; HOXD10; HOXA11; FOXL2; MST1R; DEFB126;	GO:0007338~single fertilization	6	61	9.83606557377049	0.00165101341766838	0.0525886891509466	1	1	0.857550033657681	0.990936717061434	0.424957675068406
down	HOXC11; FGF1; HOXA11;	GO:0001759~organ induction	3	10	30	0.00165245605380593	0.0525886891509466	1	1	0.857624691925277	0.990936717061434	0.424957675068406
down	BMP5; TCF15; STRA6;	GO:0043583~ear development	3	10	30	0.00165245605380593	0.0525886891509466	1	1	0.857624691925277	0.990936717061434	0.424957675068406
up	CCL23; XCL1; XCL2; CCL2;	GO:0048245~eosinophil chemotaxis	4	20	20	0.00172757549947122	0.0373817932545156	1	1	0.915161440663846	0.999461514857801	0.306352058682414
down	BMP5; NKX2-1; OVOL2; FOXA2;	GO:0010719~negative regulation of epithelial to mesenchymal transition	4	24	16.6666666666667	0.00178438116891	0.0555453053714854	1	1	0.877133217071064	0.990936717061434	0.448849442964414
up	SPTA1; TAL1; IL10; FLT3; CCR2; ANGPT1;	GO:0030097~hemopoiesis	6	53	11.3207547169811	0.00184689347799094	0.0387276426209647	1	1	0.929920472956902	0.999461514857801	0.317381591730251
up	CCL21; CTLA4; CD40LG; CD80; HHLA2; ICOS;	GO:0031295~T cell costimulation	6	53	11.3207547169811	0.00184689347799094	0.0387276426209647	1	1	0.929920472956902	0.999461514857801	0.317381591730251
up	MMP8; SCIMP; LILRB2; TLR9; TLR8; TLR7;	GO:0032755~positive regulation of interleukin-6 production	6	53	11.3207547169811	0.00184689347799094	0.0387276426209647	1	1	0.929920472956902	0.999461514857801	0.317381591730251
down	WT1; HOXA11; HOXD11; LHX1; ADAMTS16;	GO:0001658~branching involved in ureteric bud morphogenesis	5	42	11.9047619047619	0.00186784102958137	0.0555453053714854	1	1	0.888078725168377	0.990936717061434	0.448849442964414
down	CYP1A1; WT1; VAX1; FOXC2; STRA6;	GO:0043010~camera-type eye development	5	42	11.9047619047619	0.00186784102958137	0.0555453053714854	1	1	0.888078725168377	0.990936717061434	0.448849442964414
up	CSF3; SPI1; CEBPE;	GO:0030851~granulocyte differentiation	3	9	33.3333333333333	0.00199976214849296	0.0398776099023007	1	1	0.947448735840018	0.999461514857801	0.326805827792339
up	LY86; SCIMP; CD180;	GO:0031666~positive regulation of lipopolysaccharide-mediated signaling pathway	3	9	33.3333333333333	0.00199976214849296	0.0398776099023007	1	1	0.947448735840018	0.999461514857801	0.326805827792339
up	IGHD; ORM1; ORM2;	GO:0050716~positive regulation of interleukin-1 secretion	3	9	33.3333333333333	0.00199976214849296	0.0398776099023007	1	1	0.947448735840018	0.999461514857801	0.326805827792339
up	TYROBP; IFNG; AZU1;	GO:0050725~positive regulation of interleukin-1 beta biosynthetic process	3	9	33.3333333333333	0.00199976214849296	0.0398776099023007	1	1	0.947448735840018	0.999461514857801	0.326805827792339
up	TYROBP; IFNG; AZU1; CCR2;	GO:0042535~positive regulation of tumor necrosis factor biosynthetic process	4	21	19.047619047619	0.00202118202339874	0.0399134391805149	1	1	0.949955550997407	0.999461514857801	0.327099456647094
down	ASTN1; DSCAM; PITX3; C1QL1; NKX2-1; ALDH1A3; SLURP1;	GO:0007626~locomotory behavior	7	87	8.04597701149425	0.00203759947601556	0.0560877997459862	1	1	0.910751563369955	0.990936717061434	0.453233221146521
down	IL36RN; IL1F10; IL36G; IL36B;	GO:0002437~inflammatory response to antigenic stimulus	4	25	16	0.00203929684111825	0.0560877997459862	1	1	0.910751563369955	0.990936717061434	0.453233221146521
down	CYP26A1; UGT1A1; CYP2C18; ALDH1A3;	GO:0042573~retinoic acid metabolic process	4	25	16	0.00203929684111825	0.0560877997459862	1	1	0.910751563369955	0.990936717061434	0.453233221146521
down	NKX2-1; ID4; DLX2; CDK5R2; LHX5; HSD3B1;	GO:0021766~hippocampus development	6	64	9.375	0.00206862778320138	0.0560877997459862	1	1	0.914333480175011	0.990936717061434	0.453233221146521
up	CCL2; FASLG; AIF1; IRF8; CCL21; CCL23; XCL1; XCL2;	GO:0071346~cellular response to interferon-gamma	8	96	8.33333333333333	0.00211979143989205	0.0414582287378887	1	1	0.960852701574165	0.999461514857801	0.339759348533778
down	AKR1B15; AKR1B10; LRAT; CYP1A1; ALDH1A3;	GO:0042572~retinol metabolic process	5	44	11.3636363636364	0.00225141998628053	0.0600599390457778	1	1	0.92949655835006	0.990936717061434	0.485331208549139
down	PLA2G4E; PLA2G4F; PLA2G2F; PLA2G3;	GO:0036152~phosphatidylethanolamine acyl-chain remodeling	4	26	15.3846153846154	0.00231828930961053	0.0602581622616222	1	1	0.931857538847416	0.990936717061434	0.486933006926506
down	DLX5; DLX6; FOXF2; ALX1; VAX1; ALX4;	GO:0060021~roof of mouth development	6	66	9.09090909090909	0.00238829848112587	0.0610193442924272	1	1	0.934130140395674	0.990936717061434	0.493083952145663
down	LHX1; FAIM2; LHX5;	GO:0021702~cerebellar Purkinje cell differentiation	3	12	25	0.00255611469628914	0.0634286296445423	1	1	0.940075774124969	0.990936717061434	0.512552859211828
down	EMX2; ARX; LHX5;	GO:0021846~cell proliferation in forebrain	3	12	25	0.00255611469628914	0.0634286296445423	1	1	0.940075774124969	0.990936717061434	0.512552859211828
up	IL18RAP; AVPR2; LILRB1;	GO:0032609~interferon-gamma production	3	10	30	0.00255742728193864	0.0475176665829007	1	1	0.989724358110254	0.999461514857801	0.389417781066395
up	IFNG; AZU1; IL10;	GO:0045348~positive regulation of MHC class II biosynthetic process	3	10	30	0.00255742728193864	0.0475176665829007	1	1	0.989724358110254	0.999461514857801	0.389417781066395
up	FCRL3; TLR9; SLAMF8;	GO:0045577~regulation of B cell differentiation	3	10	30	0.00255742728193864	0.0475176665829007	1	1	0.989724358110254	0.999461514857801	0.389417781066395
up	CLEC12B; LILRB1; KIR2DL4;	GO:0045953~negative regulation of natural killer cell mediated cytotoxicity	3	10	30	0.00255742728193864	0.0475176665829007	1	1	0.989724358110254	0.999461514857801	0.389417781066395
up	CEACAM4; ICAM3; IRF8; SLAMF1; CEBPE; PLD4;	GO:0006909~phagocytosis	6	57	10.5263157894737	0.00258678461820216	0.0475176665829007	1	1	0.991370283737134	0.999461514857801	0.389417781066395
down	GLI2; NKX2-1; ISL1; LHX3;	GO:0021983~pituitary gland development	4	27	14.8148148148148	0.00262246263690225	0.0634286296445423	1	1	0.942138166130428	0.990936717061434	0.512552859211828
down	PLA2G4E; PLA2G4F; PLA2G2F; PLA2G3;	GO:0036151~phosphatidylcholine acyl-chain remodeling	4	27	14.8148148148148	0.00262246263690225	0.0634286296445423	1	1	0.942138166130428	0.990936717061434	0.512552859211828
up	LILRA5; IFNG; LPL; OSM; CCR2; TLR9; TLR7;	GO:0050729~positive regulation of inflammatory response	7	78	8.97435897435897	0.00269620763150602	0.0475176665829007	1	1	0.995748945498085	0.999461514857801	0.389417781066395
up	GPR65; P2RY10; F2RL3; GPR174; GPR55;	GO:0051482~positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway	5	39	12.8205128205128	0.00269790191364627	0.0475176665829007	1	1	0.995748945498085	0.999461514857801	0.389417781066395
down	KRT4; WT1; DLX5; DLX6; ACTL8; DLX3;	GO:0030855~epithelial cell differentiation	6	68	8.82352941176471	0.00274374351894402	0.0654888255705849	1	1	0.946290217343343	0.990936717061434	0.529200851109924
down	GLI2; KRT17; KRT27; FOXQ1;	GO:0031069~hair follicle morphogenesis	4	28	14.2857142857143	0.00295290507252766	0.0678046810324705	1	1	0.953156851004425	0.990936717061434	0.547914771703239
down	S100A8; S100A9; S100A12; NLRP10;	GO:0050832~defense response to fungus	4	28	14.2857142857143	0.00295290507252766	0.0678046810324705	1	1	0.953156851004425	0.990936717061434	0.547914771703239
up	JCHAIN; IGKC; IGHG3; IGHA2; LTF;	GO:0001895~retina homeostasis	5	40	12.5	0.00298103645779169	0.0501109764888288	1	1	0.999461514857801	0.999461514857801	0.410670528976946
down	CYP26A1; GLI2; WT1; LHX1; HAS2; STRA6; SIX2;	GO:0001822~kidney development	7	94	7.4468085106383	0.00305935915546329	0.0693709688501302	1	1	0.956634756365233	0.990936717061434	0.560571600390681
down	LHX1; DLX6; STRA6;	GO:0060322~head development	3	13	23.0769230769231	0.00310219103946774	0.0694737598221541	1	1	0.958096484705283	0.990936717061434	0.561402231714536
up	FFAR4; F2RL3; P2RY12; NMUR1; ADRA1D; FPR3;	GO:0007200~phospholipase C-activating G protein-coupled receptor signaling pathway	6	60	10	0.00327303426050485	0.0542059942371887	1	1	0.999461514857801	0.999461514857801	0.444230104597346
up	CCL2; NLRP7; ADAMTS7; XCL2; CCL21; XCL1; CCL23;	GO:0071347~cellular response to interleukin-1	7	81	8.64197530864197	0.00327794360431377	0.0542059942371887	1	1	0.999461514857801	0.999461514857801	0.444230104597346
up	CD40LG; XCL1; TIGIT; TLR9;	GO:0032733~positive regulation of interleukin-10 production	4	25	16	0.00354037001790464	0.0580734888420809	1	1	0.999461514857801	0.999461514857801	0.475925077764764
down	GABRD; GABRA1; CLDN17; FXYD3; ANO4; SLC26A9; SLC26A10;	GO:1902476~chloride transmembrane transport	7	97	7.21649484536082	0.00360098175920331	0.0742293285363047	1	1	0.973526933717718	0.990936717061434	0.599830940568503
down	LHX2; TCF15; FOXC2; HES7;	GO:0007498~mesoderm development	4	30	13.3333333333333	0.00369686042847139	0.0748689640474877	1	1	0.976084027668836	0.990936717061434	0.604999694992926
down	MMP3; MMP12; MMP13;	GO:1904645~response to amyloid-beta	3	14	21.4285714285714	0.00371455720191505	0.0748689640474877	1	1	0.976928544103657	0.990936717061434	0.604999694992926
up	IL10; SLAMF1; TIGIT;	GO:0032695~negative regulation of interleukin-12 production	3	12	25	0.00393764562259002	0.0635648507646675	1	1	0.999461514857801	0.999461514857801	0.520928002544233
up	IL2RA; CTLA4; FCGR2B;	GO:0050777~negative regulation of immune response	3	12	25	0.00393764562259002	0.0635648507646675	1	1	0.999461514857801	0.999461514857801	0.520928002544233
down	GLI2; BMP5; HOXD12; LHX1;	GO:0007389~pattern specification process	4	31	12.9032258064516	0.00411245509666436	0.0805592054138216	1	1	0.987704693212169	0.990936717061434	0.650981288766343
down	ALOX12B; CERS1; CERS3; ALOXE3;	GO:0046513~ceramide biosynthetic process	4	31	12.9032258064516	0.00411245509666436	0.0805592054138216	1	1	0.987704693212169	0.990936717061434	0.650981288766343
down	DEFB4A; S100A8; S100A9; S100A7; PGLYRP3;	GO:0019730~antimicrobial humoral response	5	52	9.61538461538462	0.00437107496258871	0.0822010839231175	1	1	0.990936717061434	0.990936717061434	0.664248949271294
up	LILRA5; ADRA2A; OSM; MMP8; FLT3; FCRL3; C1QTNF1; TLR9;	GO:0043410~positive regulation of MAPK cascade	8	109	7.3394495412844	0.00438253906340624	0.0678638931821279	1	1	0.999461514857801	0.999461514857801	0.556159605426016
down	CTSV; NTF4; NTF3;	GO:0021675~nerve development	3	15	20	0.00439553756369482	0.0822010839231175	1	1	0.990936717061434	0.990936717061434	0.664248949271294
down	KRT14; KRT16; KRT33B;	GO:0042633~hair cycle	3	15	20	0.00439553756369482	0.0822010839231175	1	1	0.990936717061434	0.990936717061434	0.664248949271294
down	HOXA11; LHX1; FOXL2;	GO:0060065~uterus development	3	15	20	0.00439553756369482	0.0822010839231175	1	1	0.990936717061434	0.990936717061434	0.664248949271294
