DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CD160; HLA-G; CD40LG; FASLG; RGCC;	GO:2000353~positive regulation of endothelial cell apoptotic process	5	19	26.3157894736842	0.00069004476838685	0.0226313120131876	1	1	0.816626950818485	0.999957479261054	0.186180339548208
up	CIDEA; DRD2; EDN2; DRD1; ACADL; ADORA1; NMU;	GO:0001659~temperature homeostasis	7	22	31.8181818181818	0.00084085541241796	0.0937553784846028	1	1	0.999999959102522	0.999999959102522	0.801562476263977
down	ELANE; CCR6; ADAM8; FUT7;	GO:0002523~leukocyte migration involved in inflammatory response	4	11	36.3636363636364	0.00090194660116171	0.0283940958086123	1	1	0.90299548414681	0.999957479261054	0.233588861119995
down	REG3A; REG1A; REG1B;	GO:0044278~cell wall disruption in other organism	3	4	75	0.00090633845601573	0.0283940958086123	1	1	0.904394276215395	0.999957479261054	0.233588861119995
down	TLR9; TLR8; TLR7;	GO:0045356~positive regulation of interferon-alpha biosynthetic process	3	4	75	0.00090633845601573	0.0283940958086123	1	1	0.904394276215395	0.999957479261054	0.233588861119995
up	CYP1A1; CYP2C9; CYP2C19; CYP4A11; CYP4A22;	GO:0097267~omega-hydroxylase P450 pathway	5	10	50	0.0009757832682864	0.104007660134501	1	1	0.999999959102522	0.999999959102522	0.889214453136941
down	CLCA1; TRPM2; PRKCB; CORO1A; CCR5; CCL8; CACNG6; NMUR1; TRPV5;	GO:0006816~calcium ion transport	9	74	12.1621621621622	0.00097620282578514	0.0296963729177249	1	1	0.92198544680517	0.999957479261054	0.244302265372438
down	AZU1; CCR6; BIN2; CCR5; CXCR5; CXCR3; CCR10; CXCR1; CCR2;	GO:0060326~cell chemotaxis	9	74	12.1621621621622	0.00097620282578514	0.0296963729177249	1	1	0.92198544680517	0.999957479261054	0.244302265372438
up	DKK1; SP9; BMP7; FBN2; GDF5; PRRX1; DLX5; TBX5; TBX4;	GO:0030326~embryonic limb morphogenesis	9	39	23.0769230769231	0.00113760329838852	0.113721102138908	1	1	0.999999959102522	0.999999959102522	0.972259615472639
down	NCKAP1L; XCL2; CCL8; CXCR1; PF4; PPBP; CCL19; PF4V1; CCL7;	GO:0030593~neutrophil chemotaxis	9	76	11.8421052631579	0.00115840406382073	0.034696417822252	1	1	0.960987254737462	0.999957479261054	0.285435985659565
down	IL2RA; CTLA4; HLA-G; FCGR2B;	GO:0050777~negative regulation of immune response	4	12	33.3333333333333	0.00117362823505474	0.034696417822252	1	1	0.963945911276057	0.999957479261054	0.285435985659565
up	KRT6A; KRT16; SERPINB5; RIPK4; TBX4; TBX5;	GO:0002009~morphogenesis of an epithelium	6	17	35.2941176470588	0.00127913271910907	0.123606858423239	1	1	0.999999959102522	0.999999959102522	1
down	LILRA5; IFNG; LPL; OSM; PLA2G2A; IL12B; CCR2; TLR9; TLR7;	GO:0050729~positive regulation of inflammatory response	9	78	11.5384615384615	0.00136712281343931	0.0398554275751267	1	1	0.99663253099726	0.999957479261054	0.327877457323383
down	CNR2; CD300LF; CD84;	GO:0033004~negative regulation of mast cell activation	3	5	60	0.00141719980375909	0.0404255589820061	1	1	0.999957479261054	0.999957479261054	0.332567740363891
down	VSTM1; CD300LD; CD300LF; CTLA4; IRF8; IRF4;	GO:0002376~immune system process	6	35	17.1428571428571	0.00144445780069102	0.0404255589820061	1	1	0.999957479261054	0.999957479261054	0.332567740363891
down	SEMG1; DEFA4; GNLY; DEFA3; DEFA5; DEFA6;	GO:0031640~killing of cells of other organism	6	35	17.1428571428571	0.00144445780069102	0.0404255589820061	1	1	0.999957479261054	0.999957479261054	0.332567740363891
down	CD19; CD27; FCGR2B; TLR8;	GO:0016064~immunoglobulin mediated immune response	4	13	30.7692307692308	0.00149781758605783	0.0413673567517813	1	1	0.999957479261054	0.999957479261054	0.340315599986891
down	PF4; IL12B; IRF8; IRF4; BATF;	GO:0042832~defense response to protozoan	5	24	20.8333333333333	0.00169905102250278	0.046315689561472	1	1	0.999957479261054	0.999957479261054	0.381023901925767
down	P2RY10; GPR171; P2RY13; P2RY12;	GO:0035589~G protein-coupled purinergic nucleotide receptor signaling pathway	4	14	28.5714285714286	0.00187948162931151	0.0499371131636058	1	1	0.999957479261054	0.999957479261054	0.410816159462593
down	HBZ; EPB42; TAL1; FAM210B;	GO:0043249~erythrocyte maturation	4	14	28.5714285714286	0.00187948162931151	0.0499371131636058	1	1	0.999957479261054	0.999957479261054	0.410816159462593
down	SASH3; IL12B; CD40LG; TIGIT; TLR9;	GO:0032733~positive regulation of interleukin-10 production	5	25	20	0.00198809358277496	0.0519149249727047	1	1	0.999957479261054	0.999957479261054	0.427086964883239
down	TYROBP; GMFG; NR1I2; NCR1; EGF; TFF1; GNAI2; REG1A; PRKCB; RAC2; EPOR; CD53; CRHBP; KLRC2; LTK; CCND3; FCGR2B; CD79B; MAP2K3; FASLG; P2RX1; CCR6; BMX; CCL8; CCL7; IL5RA; TNFRSF17; GUCA2A; TRAT1; VSTM1; DTHD1; LILRA2; LILRB2; LILRB1; CMTM2; CMTM5; SIPA1; CMTM7; F2RL3; RETNLB; ARHGAP9; SPX; RETN; CABP5; GPR27; XCL2; HPCAL4; SIT1; CD80;	GO:0007165~signal transduction	49	989	4.95449949443883	0.00203921297926768	0.0519149249727047	1	1	0.999957479261054	0.999957479261054	0.427086964883239
up	DSG1; TRPV4; CDH15; CDH8; CDH3; PKP1; CDH6; CDH26; CDH12;	GO:0007043~cell-cell junction assembly	9	43	20.9302325581395	0.00204553937093421	0.185458440593179	1	1	0.999999959102522	0.999999959102522	1
down	RGS14; CD3G; CD80; SLA; GRAP; SKAP1; SH2D3C; FCRL2;	GO:0009967~positive regulation of signal transduction	8	67	11.9402985074627	0.00204601039571695	0.0519149249727047	1	1	0.999957479261054	0.999957479261054	0.427086964883239
up	AKR1B15; PIR; PRODH; AKR1B10; FMO6P; ALOX12B; ALDH1L1; BBOX1; CH25H; CYP1A1; CYP11A1; CYP2E1; LIPF; GSTA1; SOD3; CYP2C9; CYP4B1; TYRP1; ACADL; ALDH3A1; FMO3; CYP2C19; ADH7; ALDH1A3; ALDH3B2; CYP4F8; CYP4A11; RPE65; CYP27C1; CYP4A22; TXNDC8; HEPHL1; FA2H; CYP4Z1; CYP4X1; CYP4Z2P; SDR16C5; FADS6; SDR9C7; GPX8; BCO1; CYP4F11; NOX4; DUOX1; CYP39A1; CYP2F1; CYP2C18; CYP2W1; CYP2S1;	GO:0055114~oxidation-reduction process	49	526	9.31558935361217	0.00204714387684779	0.185458440593179	1	1	0.999999959102522	0.999999959102522	1
down	CD19; CD180; GAPT;	GO:0002322~B cell proliferation involved in immune response	3	6	50	0.00207758632572996	0.0519149249727047	1	1	0.999957479261054	0.999957479261054	0.427086964883239
down	IFNG; FCER2; PRF1;	GO:0051712~positive regulation of killing of cells of other organism	3	6	50	0.00207758632572996	0.0519149249727047	1	1	0.999957479261054	0.999957479261054	0.427086964883239
up	FOXP2; ALDH1A3; GLRB; SHANK1;	GO:0060013~righting reflex	4	7	57.1428571428571	0.00226082815300133	0.198610327743965	1	1	0.999999959102522	0.999999959102522	1
down	SPTA1; LCK; TAL1; FLT3; CCR2; GLRX5; AHSP;	GO:0030097~hemopoiesis	7	53	13.2075471698113	0.00229793845937609	0.0560583420212486	1	1	0.999957479261054	0.999957479261054	0.461173490336921
down	MUC2; TLR9; TFF3; TFF1;	GO:0030277~maintenance of gastrointestinal epithelium	4	15	26.6666666666667	0.00232352346634046	0.0560583420212486	1	1	0.999957479261054	0.999957479261054	0.461173490336921
down	NLRP6; GPS2; IRF4; TLR9;	GO:0034122~negative regulation of toll-like receptor signaling pathway	4	15	26.6666666666667	0.00232352346634046	0.0560583420212486	1	1	0.999957479261054	0.999957479261054	0.461173490336921
down	IFNG; AZU1; AIF1; TLR8; TLR7;	GO:0001774~microglial cell activation	5	27	18.5185185185185	0.00267139326299914	0.0623028273226134	1	1	0.999957479261054	0.999957479261054	0.512544811320628
up	COL6A5; CHL1; EFS; ITGBL1; AMBP; ITGB6; CDH3; ANOS1; LAMA1; COL8A1; COL15A1; ATP4B; SLURP1; CDH6; CDH8; CDH15; RND3; CLDN10; CNTN1; PKP1; LY6D; HABP2; DSC3; POSTN; FLG2; HES5; GRHL2; AMTN; EGFL6; IZUMO1; SPACA4; CNTNAP3B; COL12A1; OMD; CLCA2; CDH16; PCDHB13; SIGLEC6; PCDH7; PCDHGB4; PCDHGA3; PCDHGC4; PCDHGA8;	GO:0007155~cell adhesion	43	454	9.47136563876652	0.00279927606640828	0.238679450485812	1	1	0.999999959102522	0.999999959102522	1
down	RNASE2; RNASE3; DMBT1;	GO:0043152~induction of bacterial agglutination	3	7	42.8571428571429	0.00290077402425437	0.0669090623836256	1	1	0.999957479261054	0.999957479261054	0.550438787913694
up	PGC; KLK7; KLK5;	GO:0002803~positive regulation of antibacterial peptide production	3	3	100	0.00298910621958215	0.239440311006014	1	1	0.999999959102522	0.999999959102522	1
up	TCF21; CRLF1; BMP7; SIX1; SFRP1; BMPER; FOXC2; ROBO2;	GO:0001657~ureteric bud development	8	37	21.6216216216216	0.00300541630600781	0.239440311006014	1	1	0.999999959102522	0.999999959102522	1
down	CORO1A; NCKAP1L; GPR174; SLC46A2; SIT1;	GO:0043029~T cell homeostasis	5	28	17.8571428571429	0.00307023146362051	0.0700479982841245	1	1	0.999957479261054	0.999957479261054	0.576261778265928
up	ALDH1A3; CYP27C1; SDR16C5; BCO1; RPE65;	GO:0042574~retinal metabolic process	5	14	35.7142857142857	0.00313857599800915	0.239440311006014	1	1	0.999999959102522	0.999999959102522	1
up	SCNN1B; SCNN1G; AQP4; TRPV4;	GO:0050891~multicellular organismal water homeostasis	4	8	50	0.00324324618606087	0.241081299830524	1	1	0.999999959102522	0.999999959102522	1
down	CEACAM4; CORO1A; ICAM3; IRF8; SLAMF1; CEBPE; ELANE;	GO:0006909~phagocytosis	7	57	12.280701754386	0.00332768858117038	0.0751055734610391	1	1	0.999957479261054	0.999957479261054	0.617868781129035
down	SLC4A1; GATA1; NCKAP1L; RHAG;	GO:0048821~erythrocyte development	4	17	23.5294117647059	0.00341787998377407	0.0763205328291679	1	1	0.999957479261054	0.999957479261054	0.627863851126023
up	TRABD2B; DKK1; NFATC4; NOTUM; SFRP1; MDFI; BARX1; DKK4; WIF1;	GO:0030178~negative regulation of Wnt signaling pathway	9	47	19.1489361702128	0.00345468414027883	0.244271446894349	1	1	0.999999959102522	0.999999959102522	1
up	VEGFD; IGF2; FGF1; FGF5; PTN; FGF7; BTC; PROK1; GKN1;	GO:0051781~positive regulation of cell division	9	47	19.1489361702128	0.00345468414027883	0.244271446894349	1	1	0.999999959102522	0.999999959102522	1
up	KRT16; KRT3; KRT6C; KRT74; EVPLL; EVPL;	GO:0045104~intermediate filament cytoskeleton organization	6	22	27.2727272727273	0.00376468539933228	0.253809836573588	1	1	0.999999959102522	0.999999959102522	1
down	LPL; VIL1; MS4A1; GZMA; FCGR2B; CD79B; IL27; REG4; NLRP6;	GO:0009617~response to bacterium	9	92	9.78260869565217	0.00381674618758099	0.0818272771081847	1	1	0.999957479261054	0.999957479261054	0.673166020044691
down	FOLR2; FOLR3; SLC19A1;	GO:0015884~folic acid transport	3	8	37.5	0.00389839338295306	0.0818272771081847	1	1	0.999957479261054	0.999957479261054	0.673166020044691
down	ZG16; IL18RAP; LILRA2;	GO:0032635~interleukin-6 production	3	8	37.5	0.00389839338295306	0.0818272771081847	1	1	0.999957479261054	0.999957479261054	0.673166020044691
down	TLR9; TLR8; TLR7;	GO:0045359~positive regulation of interferon-beta biosynthetic process	3	8	37.5	0.00389839338295306	0.0818272771081847	1	1	0.999957479261054	0.999957479261054	0.673166020044691
down	PF4; CAMP; DEFA5;	GO:0051873~killing by host of symbiont cells	3	8	37.5	0.00389839338295306	0.0818272771081847	1	1	0.999957479261054	0.999957479261054	0.673166020044691
down	ELANE; CCR2; FUT7;	GO:1903238~positive regulation of leukocyte tethering or rolling	3	8	37.5	0.00389839338295306	0.0818272771081847	1	1	0.999957479261054	0.999957479261054	0.673166020044691
down	FOLR2; CCR2; CCL7; CCL19; XCL2; CCL8;	GO:0002548~monocyte chemotaxis	6	44	13.6363636363636	0.00404694267739747	0.0841042839589831	1	1	0.999957479261054	0.999957479261054	0.691898204391237
up	SIGLEC6; FGF18; THY1; INHA; CGB7; FGF5; PTHLH; FGFR3; GJB2; ADORA1; GDF5; EFNB3; TFAP2C; FGF14; TBX5; BARX1; FGF21; GJB4; IL36G; TRHDE; CCL26; DRD2; DRD1; FGFBP1; ADRA1B;	GO:0007267~cell-cell signaling	25	230	10.8695652173913	0.00426811236704416	0.274961283379134	1	1	0.999999959102522	0.999999959102522	1
up	MATN3; COL4A1; DCN; COL11A1; ELN; ITGB6; BGN; LAMA1; COL8A1; COL4A5; FBN2; KDR; SERPINB5; COMP; MFAP2; WNT3A; COL14A1; FOXF2; EGFL6; SPINK5; COL15A1; MMP23B; MMP16; POSTN; VIT;	GO:0030198~extracellular matrix organization	25	230	10.8695652173913	0.00426811236704416	0.274961283379134	1	1	0.999999959102522	0.999999959102522	1
up	FBN2; ALDH1A3; MFAP2; VAX2;	GO:0048048~embryonic eye morphogenesis	4	9	44.4444444444444	0.00448067121127238	0.282379692206057	1	1	0.999999959102522	0.999999959102522	1
down	S1PR4; AVPR1A; P2RY12; NMUR1; GPR55;	GO:0007202~activation of phospholipase C activity	5	31	16.1290322580645	0.00452302526327153	0.0912868271885283	1	1	0.999957479261054	0.999957479261054	0.750986618554639
down	GATA1; TAL1; PTPN6; CLEC1B;	GO:0030220~platelet formation	4	19	21.0526315789474	0.00481791478935523	0.0945989811893495	1	1	0.999957479261054	0.999957479261054	0.778234617086474
down	ACOD1; IL12B; FASLG; AIF1; IRF8; CCL8; XCL2; CCL7; CCL19;	GO:0071346~cellular response to interferon-gamma	9	96	9.375	0.00493292917351418	0.0945989811893495	1	1	0.999957479261054	0.999957479261054	0.778234617086474
up	FOXP2; DCN; ELN; NR2F2; CSRP3; SIX1; MYOZ1; SIX4; POPDC3;	GO:0007519~skeletal muscle tissue development	9	50	18	0.00494036223425742	0.289764050671245	1	1	0.999999959102522	0.999999959102522	1
up	TFAP2B; SIX1; NR2F2; NR2F1; EYA4; WIF1; SIX4; SIX2; TFAP2C;	GO:0048856~anatomical structure development	9	50	18	0.00494036223425742	0.289764050671245	1	1	0.999999959102522	0.999999959102522	1
up	SLC26A4; ANO1; SLC5A5;	GO:0015705~iodide transport	3	4	75	0.0050157553918091	0.289764050671245	1	1	0.999999959102522	0.999999959102522	1
up	CIDEA; APOA4; LY6D;	GO:0035634~response to stilbenoid	3	4	75	0.0050157553918091	0.289764050671245	1	1	0.999999959102522	0.999999959102522	1
down	LY86; SCIMP; CD180;	GO:0031666~positive regulation of lipopolysaccharide-mediated signaling pathway	3	9	33.3333333333333	0.00508053854332147	0.0945989811893495	1	1	0.999957479261054	0.999957479261054	0.778234617086474
down	IGHD; ORM1; ORM2;	GO:0050716~positive regulation of interleukin-1 secretion	3	9	33.3333333333333	0.00508053854332147	0.0945989811893495	1	1	0.999957479261054	0.999957479261054	0.778234617086474
down	TYROBP; IFNG; AZU1;	GO:0050725~positive regulation of interleukin-1 beta biosynthetic process	3	9	33.3333333333333	0.00508053854332147	0.0945989811893495	1	1	0.999957479261054	0.999957479261054	0.778234617086474
up	MMP16; PRRX1; IRX5; SIX1; GRHL2; SIX2; SIX4;	GO:0048701~embryonic cranial skeleton morphogenesis	7	32	21.875	0.00510841159414377	0.289764050671245	1	1	0.999999959102522	0.999999959102522	1
down	GPR55; GPR174; GPR65; F2RL3; P2RY10;	GO:0035025~positive regulation of Rho protein signal transduction	5	33	15.1515151515152	0.00572784843705176	0.099361602226212	1	1	0.999957479261054	0.999957479261054	0.817415129522775
down	ADAM8; XCL2; CCL8; CCL19; CCL7;	GO:0048247~lymphocyte chemotaxis	5	33	15.1515151515152	0.00572784843705176	0.099361602226212	1	1	0.999957479261054	0.999957479261054	0.817415129522775
up	PATE4; SLURP1; LYPD6; LYPD6B;	GO:0099601~regulation of neurotransmitter receptor activity	4	10	40	0.00600032859111943	0.319145610243698	1	1	0.999999959102522	0.999999959102522	1
up	GABRQ; HTR3B; CHRNB4; GABRA3; GABRP; GABRE; GABRA2; GLRB; GABRA4;	GO:0050877~nervous system process	9	52	17.3076923076923	0.00617762260931543	0.319145610243698	1	1	0.999999959102522	0.999999959102522	1
up	VIT; COL12A1; COL14A1; MATN3; VWA2;	GO:0003429~growth plate cartilage chondrocyte morphogenesis	5	17	29.4117647058824	0.00618950816330643	0.319145610243698	1	1	0.999999959102522	0.999999959102522	1
up	IL20RB; IL36A; IL36RN; IL1F10; IL36G; IL36B;	GO:0002437~inflammatory response to antigenic stimulus	6	25	24	0.00638511396831132	0.319145610243698	1	1	0.999999959102522	0.999999959102522	1
up	ALOX12B; KRT16; FLG2; FA2H; TP63; GRHL1;	GO:0061436~establishment of skin barrier	6	25	24	0.00638511396831132	0.319145610243698	1	1	0.999999959102522	0.999999959102522	1
down	ZG16; IL18RAP; LILRB1;	GO:0032609~interferon-gamma production	3	10	30	0.00645587071233256	0.108171025985311	1	1	0.999957479261054	0.999957479261054	0.889887353216096
down	IFNG; IL4; AZU1;	GO:0045348~positive regulation of MHC class II biosynthetic process	3	10	30	0.00645587071233256	0.108171025985311	1	1	0.999957479261054	0.999957479261054	0.889887353216096
down	PTPN6; FCRL3; TLR9;	GO:0045577~regulation of B cell differentiation	3	10	30	0.00645587071233256	0.108171025985311	1	1	0.999957479261054	0.999957479261054	0.889887353216096
down	HLA-G; CLEC12B; LILRB1;	GO:0045953~negative regulation of natural killer cell mediated cytotoxicity	3	10	30	0.00645587071233256	0.108171025985311	1	1	0.999957479261054	0.999957479261054	0.889887353216096
down	ORM1; BPI; PTPN6; LILRA4; SLAMF1; CLEC4A;	GO:0032720~negative regulation of tumor necrosis factor production	6	49	12.2448979591837	0.00649335363227688	0.108171025985311	1	1	0.999957479261054	0.999957479261054	0.889887353216096
down	TYROBP; IFNG; AZU1; CCR2;	GO:0042535~positive regulation of tumor necrosis factor biosynthetic process	4	21	19.047619047619	0.00655825064520754	0.108391874836934	1	1	0.999957479261054	0.999957479261054	0.891704203876813
up	OVOL1; GJB3; KRT9; COMP; DACT2; TFAP2B; ABCB6;	GO:0043588~skin development	7	34	20.5882352941176	0.00678251456170309	0.329909830734918	1	1	0.999999959102522	0.999999959102522	1
down	GP1BA; HAPLN1; GP9; GP5; CXCR3; BMX; SLAMF1; SELPLG; ADGRE1; MYBPC3; COL19A1; OLFM4; CADM2; CD177; SIRPG; CD300A; CLEC4A; NINJ2; SIGLEC5; SIGLEC11; SIGLEC10; ICAM2; SIGLEC14; SIGLEC7; ICAM3;	GO:0007155~cell adhesion	25	454	5.50660792951542	0.00722638636672623	0.118501445185612	1	1	0.999957479261054	0.999957479261054	0.974872304741075
up	SULT2B1; CYP1A1; CYP2E1; CYP2C9; UGT1A1; CYP2C19; SULT4A1; UGT1A8;	GO:0008202~steroid metabolic process	8	44	18.1818181818182	0.0074553200357339	0.353187103083207	1	1	0.999999959102522	0.999999959102522	1
up	KISS1; RIMS1; NMU; CLSTN2; RIMS4;	GO:0050806~positive regulation of synaptic transmission	5	18	27.7777777777778	0.00755350134224175	0.353187103083207	1	1	0.999999959102522	0.999999959102522	1
down	IFNG; SPI1; CEBPE; NKX2-3;	GO:0030225~macrophage differentiation	4	22	18.1818181818182	0.00756607591420511	0.123110025921833	1	1	0.999957479261054	0.999957479261054	1
up	GRIA1; FGF14; KCND2; GABRA2; GABRA3; GABRE; GABRA4;	GO:0060078~regulation of postsynaptic membrane potential	7	35	20	0.00775771527098279	0.354558389210559	1	1	0.999999959102522	0.999999959102522	1
up	BMP7; FGF7; LAMA1; ESRP2;	GO:0060445~branching involved in salivary gland morphogenesis	4	11	36.3636363636364	0.00782743598119207	0.354558389210559	1	1	0.999999959102522	0.999999959102522	1
down	ADAM8; FUT7; EPHA7;	GO:0022407~regulation of cell-cell adhesion	3	11	27.2727272727273	0.00803171607040409	0.128691389555559	1	1	0.999957479261054	0.999957479261054	1
down	IFNG; IL12B; NCKAP1L;	GO:0032700~negative regulation of interleukin-17 production	3	11	27.2727272727273	0.00803171607040409	0.128691389555559	1	1	0.999957479261054	0.999957479261054	1
up	CDH26; CDH3; CDH12; CDH15; CDH6; CDH8;	GO:0044331~cell-cell adhesion mediated by cadherin	6	27	22.2222222222222	0.00874160626514586	0.389875639425505	1	1	0.999999959102522	0.999999959102522	1
down	MMP8; SCIMP; LILRB2; TLR9; TLR8; TLR7;	GO:0032755~positive regulation of interleukin-6 production	6	53	11.3207547169811	0.0091102590000216	0.134665025641164	1	1	0.999957479261054	0.999957479261054	1
