DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	VGLL3; FOXE1; FOXN1; SOX15; EGFR; MYCN; HOXC6; WT1; HOXC12; HOXD11; ID4; MNX1; IRX5; IRX6; IRX4; IRX3; HOXC5; MESP2; TEAD4; DMRTA1; ARNTL2; TFAP2C; DMRTA2; PRRX2; VGLL1; DMRT3; POU2F3; SOX21; DLX2; FOXD3; NHLH2; EGR4; EMX2; SP6; FOXC2; ZIC5; ZNF625; FOXL2; SP8; ZIC2; FOXA1; FOXI3; GRHL3; FOXD4L4; EN1; FOXI2; EN2; TFAP2B; ANKRD2; SP5; GRHL1; TCF15; HMGB1P1; KLF15; TBL1Y; DLX3; NR2E1; GRHL2; DLX4; FOXQ1; VAX1; ELF5; DLX5; EHF; DLX1; VAX2; ZNF57; BARX2; SIM2;	GO:0006357~regulation of transcription by RNA polymerase II	69	747	9.23694779116466	0.00130915469654691	0.0917031694581193	1	1	0.999999832528213	0.999999832528213	0.785367081631309
up	GZMA; CTSK; ADAMTS12; FAP; ADAMTS7; CTSF; CTSW;	GO:0051603~proteolysis involved in cellular protein catabolic process	7	32	21.875	0.00159765507714793	0.0434305139279334	1	1	0.988519176138389	0.999994823345773	0.383764424339936
up	APOA2; ELANE; TLR8; TLR7; TLR9;	GO:0045416~positive regulation of interleukin-8 biosynthetic process	5	15	33.3333333333333	0.00161045519079628	0.0434305139279334	1	1	0.989084472248952	0.999994823345773	0.383764424339936
up	KCNQ1; KCNH2; KCND3; KCNE4; KCNE1B;	GO:0097623~potassium ion export across plasma membrane	5	15	33.3333333333333	0.00161045519079628	0.0434305139279334	1	1	0.989084472248952	0.999994823345773	0.383764424339936
up	SNAI1; CLU; ACKR3; CXCL12; CDKN2D;	GO:1902230~negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	5	15	33.3333333333333	0.00161045519079628	0.0434305139279334	1	1	0.989084472248952	0.999994823345773	0.383764424339936
up	FLT3; CXCL6; NKX2-3;	GO:0001776~leukocyte homeostasis	3	3	100	0.00163920976512644	0.0434305139279334	1	1	0.990533361829628	0.999994823345773	0.383764424339936
up	HLA-G; LILRB2; LILRB1;	GO:0002767~immune response-inhibiting cell surface receptor signaling pathway	3	3	100	0.00163920976512644	0.0434305139279334	1	1	0.990533361829628	0.999994823345773	0.383764424339936
up	BMP2; BMP4; GPC3;	GO:0072138~mesenchymal cell proliferation involved in ureteric bud development	3	3	100	0.00163920976512644	0.0434305139279334	1	1	0.990533361829628	0.999994823345773	0.383764424339936
up	TCF21; PDGFRB; PDGFRA;	GO:0072277~metanephric glomerular capillary formation	3	3	100	0.00163920976512644	0.0434305139279334	1	1	0.990533361829628	0.999994823345773	0.383764424339936
up	LILRA5; LILRB1; TLR8;	GO:2001183~negative regulation of interleukin-12 secretion	3	3	100	0.00163920976512644	0.0434305139279334	1	1	0.990533361829628	0.999994823345773	0.383764424339936
up	FAM107A; CCL2; CDKN2D; FHL1; GFI1B; KANK2; FBXO7; MYO16;	GO:2000134~negative regulation of G1/S transition of mitotic cell cycle	8	42	19.047619047619	0.00164185785434445	0.0434305139279334	1	1	0.990681127644264	0.999994823345773	0.383764424339936
down	IRF6; KLK8; KRT2; CDH13; SDR16C5;	GO:0043616~keratinocyte proliferation	5	11	45.4545454545455	0.00168129135143602	0.112417253543745	1	1	0.999999832528213	0.999999832528213	0.962767272520272
up	DLL1; SPTA1; LCK; TAL1; FLT3; CCR2; ZBTB16; KIRREL3; AHSP;	GO:0030097~hemopoiesis	9	53	16.9811320754717	0.00174336941971387	0.045492518236047	1	1	0.995708562257161	0.999994823345773	0.401984883291971
down	WNT9B; MMP16; IRX5; DLX2; SIX1; GRHL2; SIX2; SIX4;	GO:0048701~embryonic cranial skeleton morphogenesis	8	32	25	0.00186297156763948	0.121796941155452	1	1	0.999999832528213	0.999999832528213	1
up	RGS16; RGS5; RAMP1; RAMP2; RGS2; GRK6; RGS6; PHF24;	GO:0008277~regulation of G protein-coupled receptor signaling pathway	8	43	18.6046511627907	0.00187159804732007	0.0485108165016785	1	1	0.999994823345773	0.999994823345773	0.428655428759573
up	DLL1; CXCL14; BMP4; SOX8; ID3; CMTM5;	GO:0045662~negative regulation of myoblast differentiation	6	24	25	0.00192286909719064	0.0492056120816746	1	1	0.999994823345773	0.999994823345773	0.434794840930324
up	SNAI1; PDGFRB; FGFR1; HOXA5; FGFR4; IL12B; L1CAM; ADAMTS12; ENPEP; ARC; SKAP1; CTHRC1; TSPAN11; GPC4; FES; AXL; LAMB2; CD248; NCKAP1L; CORO1A; GPC3; LAMC3;	GO:0016477~cell migration	22	225	9.77777777777778	0.00192388592033477	0.0492056120816746	1	1	0.999994823345773	0.999994823345773	0.434794840930324
up	SPRY1; NGFR; WNT4; SPRY4; SHISA2;	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	5	16	31.25	0.00203602876610509	0.0500857783578294	1	1	0.999994823345773	0.999994823345773	0.442572241512147
up	GLI3; FGF9; PKDCC; RARRES2; SALL1;	GO:0048566~embryonic digestive tract development	5	16	31.25	0.00203602876610509	0.0500857783578294	1	1	0.999994823345773	0.999994823345773	0.442572241512147
up	NEURL1; SLIT2; UNC5C; GADD45G; JUN; NGFR; PDGFRB; CLU; GZMA; BMP2; BMP4; CTLA4; HOXA5; TGM2; MNDA; FASLG; ID3; ZBTB16; RPS6KA2; NTRK3; FGD3; LILRB1; FRZB; CLIP3; ARHGEF17; OLFM1; CALHM2; GZMK; SCIMP;	GO:0043065~positive regulation of apoptotic process	29	332	8.73493975903614	0.00204518945085019	0.0500857783578294	1	1	0.999994823345773	0.999994823345773	0.442572241512147
