DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	AADAC; ALDH3A1; FMO2;	GO:0006805~xenobiotic metabolic process	3	94	3.19148936170213	0.00287464236761981	0.0327535009159105	1	1	0.365079580687715	0.786714017279287	0.235845406828456
up	KRT6A; PGLYRP3; RNASE7;	GO:0050830~defense response to Gram-positive bacterium	3	95	3.15789473684211	0.00295917487251041	0.0332134254347437	1	1	0.36920956551004	0.786714017279287	0.239157147015652
up	EGFR; KRT6A; SERPINB3; ALDH3A1; BNC1; NTRK2;	GO:0008284~positive regulation of cell population proliferation	6	490	1.22448979591837	0.00337098414328496	0.0358463581192339	1	1	0.386203320854064	0.786714017279287	0.258115886166003
up	EGFR; S100A7; CCL26; NTRK2;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	4	209	1.91387559808612	0.00352990487011196	0.0363628556482766	1	1	0.392248242397867	0.786714017279287	0.261834986917269
up	ADGRF1; GPR78; ADGRL2;	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	3	103	2.9126213592233	0.00369070528296478	0.0365185575367041	1	1	0.398834500199323	0.786714017279287	0.262956136540769
up	KRT16; S100A7; PGLYRP3; RNASE7; IL36RN; IL36A;	GO:0045087~innate immune response	6	505	1.18811881188119	0.00389482677891917	0.0380377888019119	1	1	0.408591919164445	0.786714017279287	0.273895538613522
up	NKX6-1; NTRK2; MARK1;	GO:0001764~neuron migration	3	109	2.75229357798165	0.00430555709993696	0.0398596972252642	1	1	0.425795789445053	0.786714017279287	0.287014402896545
up	FOXE1; ITGBL1; PIK3C2G; EFS;	GO:0016477~cell migration	4	225	1.77777777777778	0.00456047924558756	0.0398596972252642	1	1	0.435831380442074	0.786714017279287	0.287014402896545
up	GJB2; TFAP2C; CCL26; FGFBP1;	GO:0007267~cell-cell signaling	4	230	1.73913043478261	0.00491991290642335	0.0398596972252642	1	1	0.451085478757547	0.786714017279287	0.287014402896545
up	SLC9A4; OTOP3; ATP12A;	GO:1902600~proton transmembrane transport	3	116	2.58620689655172	0.00509702680061408	0.0398596972252642	1	1	0.458732412055267	0.786714017279287	0.287014402896545
up	DKK1; CDH3; PKP1; NTRK2; IL36A;	GO:0010628~positive regulation of gene expression	5	374	1.33689839572193	0.00509984356627546	0.0398596972252642	1	1	0.458985920964792	0.786714017279287	0.287014402896545
up	EGFR; NTRK2; EFS;	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	3	120	2.5	0.00558601047704488	0.0398596972252642	1	1	0.470815388107339	0.786714017279287	0.287014402896545
up	KLK6; ROBO2; SPINK5;	GO:0007417~central nervous system development	3	133	2.25563909774436	0.00736509780425254	0.0468179252146262	1	1	0.49803496722516	0.786714017279287	0.337117935803437
up	SOX2; PADI1; PADI3;	GO:0006325~chromatin organization	3	139	2.15827338129496	0.0082865641761003	0.0468179252146262	1	1	0.505497200363383	0.786714017279287	0.337117935803437
up	ADGRL2; EGFR; ADGRF1; ADGRF4;	GO:0007166~cell surface receptor signaling pathway	4	268	1.49253731343284	0.00828670634472628	0.0468179252146262	1	1	0.505497200363383	0.786714017279287	0.337117935803437
up	SCEL; EGFR; CDH3;	GO:0090263~positive regulation of canonical Wnt signaling pathway	3	144	2.08333333333333	0.00910393342380689	0.0489011281050198	1	1	0.513140807223717	0.786714017279287	0.352118281398629
up	FOXE1; DKK1; SOX2; NKX6-1; SDR16C5; TFAP2C; FOXQ1;	GO:0000122~negative regulation of transcription by RNA polymerase II	7	847	0.826446280991736	0.0125945403575265	0.0530147660494971	1	1	0.543234779376687	0.786714017279287	0.381739011623804
up	ANO1; CDH3; EGFR; NTRK2; SPINK5;	GO:0007275~multicellular organism development	5	513	0.974658869395711	0.0178401649700476	0.0601605563115506	1	1	0.58872544401157	0.786714017279287	0.433193108570313
up	FOXN1; EGFR; DCN; SOX2; NKX6-1; GRHL2; TFAP2C; SOX21;	GO:0045944~positive regulation of transcription by RNA polymerase II	8	1138	0.70298769771529	0.0189961684187041	0.0602567123108479	1	1	0.60120845148408	0.786714017279287	0.433885491068034
up	CDH3; ALDH3A1; SLC6A11;	GO:0042493~response to drug	3	193	1.55440414507772	0.0195832815549091	0.0602567123108479	1	1	0.607081728202181	0.786714017279287	0.433885491068034
up	ADGRL2; CHRM2; GPR1; NMU; ADGRF1; ADGRF4; CCL26; GPR78;	GO:0007186~G protein-coupled receptor signaling pathway	8	1152	0.694444444444444	0.0202525005829578	0.0604360334856518	1	1	0.608658219075794	0.786714017279287	0.435176714120287
up	KRT16; IL36A; CCL26; IL36RN;	GO:0006954~inflammatory response	4	381	1.0498687664042	0.0261145604217625	0.067952074177043	1	1	0.652864010544063	0.786714017279287	0.489296842504465
up	EGFR; SERPINB3; CCL26;	GO:0030335~positive regulation of cell migration	3	226	1.32743362831858	0.0292327203154588	0.0700095722204617	1	1	0.677377695423061	0.786714017279287	0.504112097348356
up	GABRP; GABRE; CHRM2;	GO:0007268~chemical synaptic transmission	3	249	1.20481927710843	0.0371929765103942	0.0787862488332858	1	1	0.729323782658356	0.786714017279287	0.567309581845281
up	SOX2; IL36RN; IL36A;	GO:0019221~cytokine-mediated signaling pathway	3	278	1.07913669064748	0.0486420759786111	0.0894348194032166	1	1	0.762984880319511	0.786714017279287	0.643985857296096
